,date_recorded,time_recorded,humidity_indoor,temperature_indoor
24569,12/02/2020,03:00:24,42.7,24.9
24570,12/02/2020,03:15:23,42.8,24.9
24571,12/02/2020,03:30:23,42.7,24.9
24572,12/02/2020,03:45:25,42.8,24.9
24573,12/02/2020,04:00:23,42.7,24.9
24574,12/02/2020,04:15:24,42.7,24.8
24575,12/02/2020,04:30:23,42.7,24.8
24576,12/02/2020,04:45:25,42.7,24.8
24577,12/02/2020,05:00:23,42.8,24.8
24578,12/02/2020,05:15:24,42.7,24.8
24579,12/02/2020,05:30:23,42.8,24.8
24580,12/02/2020,05:45:23,42.8,24.8
24581,12/02/2020,06:00:23,42.8,24.8
24582,12/02/2020,06:15:23,42.7,24.8
24583,12/02/2020,06:30:25,42.6,24.8
24584,12/02/2020,06:45:26,42.7,24.8
24585,12/02/2020,07:00:23,42.9,24.8
24586,12/02/2020,07:15:23,46.3,24.2
24587,12/02/2020,07:30:23,47.3,24.1
24588,12/02/2020,07:45:24,47.4,24.0
24589,12/02/2020,08:00:23,48.6,23.7
24590,12/02/2020,08:15:23,48.4,23.9
24591,12/02/2020,08:30:23,48.8,23.9
24592,12/02/2020,08:45:24,47.9,24.6
24593,12/02/2020,09:00:24,48.9,24.3
24594,12/02/2020,09:15:23,48.1,24.5
24595,12/02/2020,09:30:24,48.2,24.4
24596,12/02/2020,09:45:23,47.8,24.5
24597,12/02/2020,10:00:24,47.1,24.6
24598,12/02/2020,10:15:24,47.1,24.5
24599,12/02/2020,10:45:24,46.7,24.7
24600,12/02/2020,11:00:24,46.6,24.6
24601,12/02/2020,11:15:24,46.7,24.6
24602,12/02/2020,11:30:23,46.5,24.7
24603,12/02/2020,11:45:24,46.9,24.6
24604,12/02/2020,12:00:23,46.3,24.7
24605,12/02/2020,12:15:24,46.0,24.7
24606,12/02/2020,12:30:23,44.8,25.3
24607,12/02/2020,12:45:24,44.6,25.5
24608,12/02/2020,13:00:23,43.8,25.6
24609,12/02/2020,13:15:23,44.9,25.0
24610,12/02/2020,13:30:23,44.7,25.0
24611,12/02/2020,13:45:23,44.6,24.9
24612,12/02/2020,14:00:23,44.4,24.9
24613,12/02/2020,14:15:23,44.1,25.1
24614,12/02/2020,14:30:23,42.2,25.7
24615,12/02/2020,14:45:23,45.0,25.2
24616,12/02/2020,15:00:23,45.3,24.9
24617,12/02/2020,15:15:23,46.2,25.0
24618,12/02/2020,15:30:23,46.5,25.1
24619,12/02/2020,15:45:23,46.4,25.2
24620,12/02/2020,16:00:24,45.5,25.1
24621,12/02/2020,16:15:23,45.7,25.0
24622,12/02/2020,16:30:24,45.0,25.0
24623,12/02/2020,16:45:23,45.2,25.0
24624,12/02/2020,17:00:23,45.5,25.0
24625,12/02/2020,17:15:25,45.6,25.0
24626,12/02/2020,17:30:24,45.5,25.0
24627,12/02/2020,17:45:24,45.3,25.0
24628,12/02/2020,18:00:23,44.9,25.0
24629,12/02/2020,18:15:23,45.1,24.8
24630,12/02/2020,18:30:24,44.7,24.8
24631,12/02/2020,18:45:23,44.1,24.8
24632,12/02/2020,19:00:23,44.2,24.7
24633,12/02/2020,19:15:23,44.0,24.8
24634,12/02/2020,19:30:23,42.1,24.8
24635,12/02/2020,19:45:23,42.4,25.2
24636,12/02/2020,20:15:23,41.8,25.1
24637,12/02/2020,20:30:23,41.9,25.0
24638,12/02/2020,20:45:23,42.2,25.0
24639,12/02/2020,21:00:23,42.1,25.0
24640,12/02/2020,21:15:24,42.0,25.0
24641,12/02/2020,21:30:24,41.9,25.0
24642,12/02/2020,21:45:24,41.8,25.0
24643,12/02/2020,22:00:24,41.9,25.0
24644,12/02/2020,22:15:25,41.9,25.0
24645,12/02/2020,22:30:23,41.9,25.0
24646,12/02/2020,22:45:23,41.9,25.0
24647,12/02/2020,23:00:24,41.8,25.0
24648,12/02/2020,23:15:23,41.8,25.0
24649,12/02/2020,23:30:24,41.8,25.0
24650,12/02/2020,23:45:23,41.7,25.0
24651,13/02/2020,00:00:26,41.7,24.9
24652,13/02/2020,00:15:27,41.7,24.9
24653,13/02/2020,00:30:22,41.7,24.9
24654,13/02/2020,00:45:24,41.7,24.9
24655,13/02/2020,01:00:22,41.7,24.9
24656,13/02/2020,01:15:23,41.6,24.9
24657,13/02/2020,01:30:23,41.6,24.9
24658,13/02/2020,01:45:24,41.6,24.9
24659,13/02/2020,02:00:23,41.6,24.9
24660,13/02/2020,02:15:23,41.5,24.9
24661,13/02/2020,02:30:23,41.5,24.9
24662,13/02/2020,02:45:24,41.5,24.9
24663,13/02/2020,03:00:24,41.5,24.9
24664,13/02/2020,03:15:23,41.5,24.8
24665,13/02/2020,03:30:23,41.4,24.8
24666,13/02/2020,03:45:23,41.4,24.8
24667,13/02/2020,04:00:23,41.4,24.8
24668,13/02/2020,04:15:25,41.4,24.8
24669,13/02/2020,04:30:23,41.4,24.8
24670,13/02/2020,04:45:24,41.4,24.8
24671,13/02/2020,05:00:24,41.4,24.8
24672,13/02/2020,05:15:23,41.4,24.8
24673,13/02/2020,05:45:24,41.3,24.8
24674,13/02/2020,06:00:23,41.3,24.8
24675,13/02/2020,06:15:24,41.3,24.8
24676,13/02/2020,06:30:24,41.3,24.7
24677,13/02/2020,06:45:24,41.3,24.7
24678,13/02/2020,07:00:23,41.3,24.7
24679,13/02/2020,07:15:23,41.3,24.8
24680,13/02/2020,07:30:24,43.4,24.0
24681,13/02/2020,07:45:23,43.3,23.9
24682,13/02/2020,08:00:24,44.2,23.6
24683,13/02/2020,08:15:23,43.9,23.8
24684,13/02/2020,08:30:24,44.9,23.8
24685,13/02/2020,08:45:24,45.3,23.9
24686,13/02/2020,09:00:23,45.5,24.0
24687,13/02/2020,09:15:23,45.4,24.2
24688,13/02/2020,09:30:23,46.2,24.3
24689,13/02/2020,09:45:23,45.3,24.6
24690,13/02/2020,10:00:23,45.7,24.7
24691,13/02/2020,10:15:24,45.5,24.9
24692,13/02/2020,10:30:24,45.5,24.9
24693,13/02/2020,10:45:24,44.1,24.4
24694,13/02/2020,11:00:24,47.4,24.7
24695,13/02/2020,11:15:24,44.7,25.0
24696,13/02/2020,11:30:23,44.4,24.7
24697,13/02/2020,11:45:23,45.1,25.0
24698,13/02/2020,12:00:24,44.8,25.4
24699,13/02/2020,12:15:24,43.8,25.5
24700,13/02/2020,12:30:24,42.9,24.9
24701,13/02/2020,12:45:23,45.8,25.0
24702,13/02/2020,13:00:24,44.9,25.3
24703,13/02/2020,13:15:25,44.9,25.4
24704,13/02/2020,13:30:23,44.6,25.5
24705,13/02/2020,13:45:24,44.7,25.3
24706,13/02/2020,14:00:24,45.6,25.1
24707,13/02/2020,14:15:23,44.9,25.4
24708,13/02/2020,14:30:23,43.1,25.9
24709,13/02/2020,14:45:23,44.9,25.6
24710,13/02/2020,15:15:23,45.5,25.7
24711,13/02/2020,15:30:24,45.9,25.7
24712,13/02/2020,15:45:24,46.0,25.5
24713,13/02/2020,16:00:23,44.9,25.4
24714,13/02/2020,16:15:24,44.8,25.5
24715,13/02/2020,16:30:23,45.1,25.5
24716,13/02/2020,16:45:24,45.3,25.5
24717,13/02/2020,17:00:24,45.2,25.4
24718,13/02/2020,17:15:23,45.3,25.4
24719,13/02/2020,17:30:24,46.0,25.3
24720,13/02/2020,17:45:24,45.2,25.1
24721,13/02/2020,18:00:24,45.7,25.0
24722,13/02/2020,18:15:23,47.6,25.0
24723,13/02/2020,18:30:24,46.1,25.0
24724,13/02/2020,18:45:23,46.4,24.8
24725,13/02/2020,19:00:23,46.8,24.1
24726,13/02/2020,19:15:24,46.0,24.4
24727,13/02/2020,19:30:24,46.4,24.3
24728,13/02/2020,19:45:23,45.0,24.6
24729,13/02/2020,20:00:23,45.1,24.7
24730,13/02/2020,20:15:25,44.0,24.8
24731,13/02/2020,20:30:23,43.5,25.0
24732,13/02/2020,20:45:23,43.2,25.1
24733,13/02/2020,21:00:24,43.1,25.2
24734,13/02/2020,21:15:23,43.0,25.2
24735,13/02/2020,21:30:23,43.0,25.3
24736,13/02/2020,21:45:24,42.9,25.3
24737,13/02/2020,22:00:23,43.0,25.3
24738,13/02/2020,22:15:24,43.0,25.3
24739,13/02/2020,22:30:23,42.9,25.3
24740,13/02/2020,22:45:23,42.9,25.3
24741,13/02/2020,23:00:24,42.9,25.3
24742,13/02/2020,23:15:24,42.9,25.3
24743,13/02/2020,23:30:23,42.9,25.3
24744,13/02/2020,23:45:24,42.9,25.3
24745,14/02/2020,00:00:26,42.9,25.3
24746,14/02/2020,00:15:24,42.9,25.3
24747,14/02/2020,00:45:25,43.0,25.2
24748,14/02/2020,01:00:26,43.0,25.2
24749,14/02/2020,01:15:23,43.0,25.2
24750,14/02/2020,01:30:23,43.0,25.2
24751,14/02/2020,01:45:24,43.0,25.2
24752,14/02/2020,02:00:23,43.0,25.2
24753,14/02/2020,02:15:23,43.0,25.2
24754,14/02/2020,02:30:23,42.9,25.2
24755,14/02/2020,02:45:24,42.9,25.2
24756,14/02/2020,03:00:23,42.9,25.2
24757,14/02/2020,03:15:23,42.9,25.1
24758,14/02/2020,03:30:23,42.9,25.1
24759,14/02/2020,03:45:23,42.9,25.1
24760,14/02/2020,04:00:25,42.8,25.1
24761,14/02/2020,04:15:23,42.8,25.1
24762,14/02/2020,04:30:23,42.8,25.1
24763,14/02/2020,04:45:23,42.8,25.1
24764,14/02/2020,05:00:23,42.8,25.1
24765,14/02/2020,05:15:24,42.7,25.1
24766,14/02/2020,05:30:23,42.7,25.1
24767,14/02/2020,05:45:23,42.7,25.0
24768,14/02/2020,06:00:23,42.6,25.0
24769,14/02/2020,06:15:24,42.6,25.0
24770,14/02/2020,06:30:24,42.5,25.0
24771,14/02/2020,06:45:23,42.5,25.0
24772,14/02/2020,07:00:23,42.5,25.0
24773,14/02/2020,07:15:23,42.6,25.0
24774,14/02/2020,07:30:24,44.5,24.5
24775,14/02/2020,07:45:23,45.0,24.3
24776,14/02/2020,08:00:23,45.5,24.1
24777,14/02/2020,08:15:24,46.9,24.1
24778,14/02/2020,08:30:25,47.1,24.0
24779,14/02/2020,08:45:23,47.7,24.3
24780,14/02/2020,09:00:23,47.6,24.4
24781,14/02/2020,09:15:24,48.0,24.3
24782,14/02/2020,09:30:26,48.2,24.3
24783,14/02/2020,09:45:24,48.6,24.5
24784,14/02/2020,10:15:23,47.7,24.6
24785,14/02/2020,10:30:24,48.3,24.5
24786,14/02/2020,10:45:24,48.1,24.7
24787,14/02/2020,11:00:24,48.5,24.8
24788,14/02/2020,11:15:24,47.9,24.9
24789,14/02/2020,11:30:23,48.1,24.8
24790,14/02/2020,11:45:24,48.4,24.9
24791,14/02/2020,12:00:24,48.2,25.0
24792,14/02/2020,12:15:23,48.1,24.9
24793,14/02/2020,12:30:23,47.7,25.0
24794,14/02/2020,12:45:24,47.0,24.9
24795,14/02/2020,13:00:25,47.4,25.0
24796,14/02/2020,13:15:24,47.8,25.0
24797,14/02/2020,13:30:23,47.5,25.0
24798,14/02/2020,13:45:23,47.7,25.1
24799,14/02/2020,14:00:23,47.0,25.1
24800,14/02/2020,14:15:24,47.4,25.2
24801,14/02/2020,14:30:24,47.1,25.3
24802,14/02/2020,14:45:23,46.2,25.6
24803,14/02/2020,15:00:23,47.9,25.4
24804,14/02/2020,15:15:23,47.4,25.5
24805,14/02/2020,15:30:23,47.9,25.7
24806,14/02/2020,15:45:23,45.2,25.1
24807,14/02/2020,16:00:23,44.5,25.6
24808,14/02/2020,16:15:23,43.6,25.5
24809,14/02/2020,16:30:24,43.0,25.3
24810,14/02/2020,16:45:23,42.6,24.9
24811,14/02/2020,17:00:24,44.0,25.0
24812,14/02/2020,17:15:23,43.0,24.7
24813,14/02/2020,17:30:23,43.8,24.4
24814,14/02/2020,17:45:23,44.3,24.2
24815,14/02/2020,18:00:23,44.7,24.0
24816,14/02/2020,18:15:23,44.8,24.1
24817,14/02/2020,18:30:23,45.2,23.9
24818,14/02/2020,18:45:23,45.0,24.0
24819,14/02/2020,19:00:25,44.5,24.3
24820,14/02/2020,19:15:23,45.3,24.0
24821,14/02/2020,19:45:23,43.9,24.4
24822,14/02/2020,20:00:23,43.5,24.5
24823,14/02/2020,20:15:24,43.3,24.6
24824,14/02/2020,20:30:23,43.2,24.7
24825,14/02/2020,20:45:23,43.1,24.7
24826,14/02/2020,21:00:24,43.1,24.8
24827,14/02/2020,21:15:24,43.1,24.8
24828,14/02/2020,21:30:24,43.1,24.8
24829,14/02/2020,21:45:23,43.1,24.8
24830,14/02/2020,22:00:24,43.0,24.8
24831,14/02/2020,22:15:23,43.0,24.9
24832,14/02/2020,22:30:24,43.0,24.9
24833,14/02/2020,22:45:23,43.0,24.9
24834,14/02/2020,23:00:24,42.9,24.9
24835,14/02/2020,23:15:23,42.9,24.9
24836,14/02/2020,23:30:23,42.9,24.9
24837,14/02/2020,23:45:24,42.9,24.9
24838,15/02/2020,00:00:26,42.9,24.9
24839,15/02/2020,00:15:23,42.9,24.9
24840,15/02/2020,00:30:24,43.4,24.8
24841,15/02/2020,00:45:24,43.1,24.8
24842,15/02/2020,01:00:23,43.1,24.8
24843,15/02/2020,01:15:24,43.1,24.8
24844,15/02/2020,01:30:23,43.1,24.8
24845,15/02/2020,01:45:24,43.1,24.8
24846,15/02/2020,02:00:24,43.1,24.8
24847,15/02/2020,02:15:23,43.1,24.7
24848,15/02/2020,02:30:23,43.1,24.7
24849,15/02/2020,02:45:23,43.1,24.7
24850,15/02/2020,03:00:23,43.2,24.7
24851,15/02/2020,03:15:26,43.1,24.7
24852,15/02/2020,03:30:23,43.1,24.7
24853,15/02/2020,03:45:23,43.1,24.7
24854,15/02/2020,04:00:23,43.1,24.7
24855,15/02/2020,04:15:23,43.1,24.7
24856,15/02/2020,04:30:23,43.1,24.7
24857,15/02/2020,04:45:24,43.1,24.7
24858,15/02/2020,05:15:24,43.1,24.7
24859,15/02/2020,05:30:23,43.0,24.7
24860,15/02/2020,05:45:24,43.0,24.7
24861,15/02/2020,06:00:25,43.0,24.7
24862,15/02/2020,06:15:24,42.9,24.7
24863,15/02/2020,06:30:23,42.9,24.6
24864,15/02/2020,06:45:24,42.9,24.6
24865,15/02/2020,07:00:22,42.9,24.6
24866,15/02/2020,07:15:25,42.9,24.6
24867,15/02/2020,07:30:22,42.8,24.6
24868,15/02/2020,07:45:25,42.8,24.6
24869,15/02/2020,08:00:22,43.5,24.1
24870,15/02/2020,08:15:23,43.1,24.0
24871,15/02/2020,08:30:24,42.9,23.9
24872,15/02/2020,08:45:22,42.7,23.9
24873,15/02/2020,09:00:24,42.1,24.0
24874,15/02/2020,09:15:23,42.0,24.1
24875,15/02/2020,09:30:23,42.1,24.1
24876,15/02/2020,09:45:24,42.1,24.1
24877,15/02/2020,10:00:23,42.1,24.2
24878,15/02/2020,10:15:23,42.1,24.3
24879,15/02/2020,10:30:23,42.1,24.3
24880,15/02/2020,10:45:24,42.1,24.4
24881,15/02/2020,11:00:24,42.1,24.5
24882,15/02/2020,11:15:23,42.1,24.6
24883,15/02/2020,11:30:23,42.1,24.7
24884,15/02/2020,11:45:23,41.8,24.7
24886,15/02/2020,12:15:23,41.9,24.9
24887,15/02/2020,12:30:23,41.9,24.9
24888,15/02/2020,12:45:23,42.0,25.0
24890,15/02/2020,13:15:24,42.1,25.0
24891,15/02/2020,13:30:24,42.1,25.1
24892,15/02/2020,13:45:24,42.2,25.1
24893,15/02/2020,14:00:23,42.2,25.1
24894,15/02/2020,14:15:23,42.2,25.1
24895,15/02/2020,14:45:24,41.5,25.4
24896,15/02/2020,15:00:22,41.6,25.4
24897,15/02/2020,15:15:29,41.6,25.4
24898,15/02/2020,15:30:23,41.6,25.4
24899,15/02/2020,15:45:24,42.7,25.0
24900,15/02/2020,16:00:24,42.6,25.1
24901,15/02/2020,16:15:23,42.9,25.0
24902,15/02/2020,16:30:24,43.0,25.0
24903,15/02/2020,16:45:24,43.2,24.9
24904,15/02/2020,17:00:23,43.4,24.8
24905,15/02/2020,17:15:23,43.5,24.8
24906,15/02/2020,17:30:23,43.5,24.7
24907,15/02/2020,17:45:25,43.5,24.6
24908,15/02/2020,18:00:23,43.5,24.6
24909,15/02/2020,18:15:23,43.4,24.6
24910,15/02/2020,18:30:25,43.5,24.6
24911,15/02/2020,18:45:23,43.5,24.6
24912,15/02/2020,19:00:23,43.6,24.5
24913,15/02/2020,19:15:24,43.6,24.5
24914,15/02/2020,19:30:24,43.9,24.3
24915,15/02/2020,19:45:24,42.6,24.6
24916,15/02/2020,20:00:23,42.3,24.7
24917,15/02/2020,20:15:23,42.2,24.8
24918,15/02/2020,20:30:24,42.2,24.8
24919,15/02/2020,20:45:23,42.3,24.7
24920,15/02/2020,21:00:23,42.3,24.8
24921,15/02/2020,21:15:24,42.3,24.7
24922,15/02/2020,21:30:26,42.3,24.7
24923,15/02/2020,21:45:25,42.3,24.7
24924,15/02/2020,22:00:23,42.3,24.7
24925,15/02/2020,22:15:23,42.3,24.7
24926,15/02/2020,22:30:23,42.3,24.7
24927,15/02/2020,22:45:24,42.3,24.7
24928,15/02/2020,23:00:24,42.3,24.7
24929,15/02/2020,23:15:23,42.3,24.7
24930,15/02/2020,23:30:24,42.3,24.7
24931,15/02/2020,23:45:23,42.3,24.7
24932,16/02/2020,00:00:28,42.3,24.7
24933,16/02/2020,00:30:24,42.2,24.6
24934,16/02/2020,00:45:24,42.3,24.6
24935,16/02/2020,01:00:23,42.3,24.6
24936,16/02/2020,01:15:22,42.3,24.5
24937,16/02/2020,01:30:23,42.3,24.5
24938,16/02/2020,01:45:23,42.3,24.5
24939,16/02/2020,02:00:23,42.3,24.5
24940,16/02/2020,02:15:23,42.4,24.5
24941,16/02/2020,02:30:24,42.4,24.5
24942,16/02/2020,02:45:23,42.4,24.5
24943,16/02/2020,03:00:23,42.4,24.4
24944,16/02/2020,03:15:23,42.4,24.4
24945,16/02/2020,03:30:23,42.4,24.4
24946,16/02/2020,03:45:23,42.4,24.4
24947,16/02/2020,04:00:23,42.3,24.4
24948,16/02/2020,04:15:23,42.4,24.4
24949,16/02/2020,04:30:23,42.3,24.4
24950,16/02/2020,04:45:23,42.4,24.4
24951,16/02/2020,05:00:23,42.4,24.4
24952,16/02/2020,05:15:24,42.4,24.4
24953,16/02/2020,05:30:23,42.4,24.4
24954,16/02/2020,05:45:23,42.4,24.4
24955,16/02/2020,06:00:23,42.4,24.4
24956,16/02/2020,06:15:23,42.4,24.3
24957,16/02/2020,06:30:23,42.4,24.3
24958,16/02/2020,06:45:23,42.4,24.3
24959,16/02/2020,07:00:23,42.4,24.3
24960,16/02/2020,07:15:23,42.4,24.3
24961,16/02/2020,07:30:24,42.4,24.3
24962,16/02/2020,07:45:25,42.5,24.3
24963,16/02/2020,08:00:23,44.1,23.8
24964,16/02/2020,08:15:23,44.4,23.7
24965,16/02/2020,08:30:23,44.5,23.7
24966,16/02/2020,08:45:23,44.5,23.7
24967,16/02/2020,09:00:23,44.3,23.8
24968,16/02/2020,09:15:23,44.4,23.7
24969,16/02/2020,09:30:23,44.4,23.8
24970,16/02/2020,10:00:23,44.3,23.9
24971,16/02/2020,10:15:24,44.4,23.9
24972,16/02/2020,10:30:23,44.4,24.0
24973,16/02/2020,10:45:23,44.4,24.1
24974,16/02/2020,11:00:24,44.4,24.1
24975,16/02/2020,11:15:23,44.4,24.0
24976,16/02/2020,11:30:23,44.5,24.0
24977,16/02/2020,11:45:23,44.5,24.0
24978,16/02/2020,12:00:23,44.6,24.0
24979,16/02/2020,12:15:23,44.8,23.9
24980,16/02/2020,12:30:25,45.0,23.9
24981,16/02/2020,12:45:24,45.1,23.9
24982,16/02/2020,13:00:23,45.3,23.8
24983,16/02/2020,13:15:23,45.4,23.8
24984,16/02/2020,13:30:23,45.6,23.8
24985,16/02/2020,13:45:23,45.7,23.8
24986,16/02/2020,14:00:24,46.0,23.8
24987,16/02/2020,14:15:25,46.2,23.8
24988,16/02/2020,14:30:24,42.6,24.1
24989,16/02/2020,14:45:23,42.7,24.2
24990,16/02/2020,15:00:24,42.5,24.2
24991,16/02/2020,15:15:24,42.5,24.3
24992,16/02/2020,15:30:24,42.5,24.3
24993,16/02/2020,15:45:23,45.6,23.9
24994,16/02/2020,16:00:23,45.9,23.9
24995,16/02/2020,16:15:24,46.0,23.9
24996,16/02/2020,16:30:23,46.1,23.8
24997,16/02/2020,16:45:24,45.9,23.8
24998,16/02/2020,17:00:23,45.9,23.8
24999,16/02/2020,17:15:23,45.9,23.8
25000,16/02/2020,17:30:24,45.8,23.7
25001,16/02/2020,17:45:23,46.1,23.6
25002,16/02/2020,18:00:23,46.1,23.6
25003,16/02/2020,18:15:26,46.0,23.6
25004,16/02/2020,18:30:23,45.9,23.5
25005,16/02/2020,18:45:23,45.9,23.5
25006,16/02/2020,19:00:23,45.9,23.5
25007,16/02/2020,19:30:25,46.2,23.4
25008,16/02/2020,19:45:23,43.5,23.8
25009,16/02/2020,20:00:24,43.0,23.9
25010,16/02/2020,20:15:24,42.9,23.9
25011,16/02/2020,20:30:23,42.9,23.9
25012,16/02/2020,20:45:23,42.9,23.9
25013,16/02/2020,21:00:25,42.9,24.0
25014,16/02/2020,21:15:24,42.9,24.0
25015,16/02/2020,21:30:24,42.9,24.0
25016,16/02/2020,21:45:24,42.9,24.0
25017,16/02/2020,22:00:23,42.8,24.0
25018,16/02/2020,22:15:26,42.8,24.0
25019,16/02/2020,22:30:23,42.8,24.0
25020,16/02/2020,22:45:25,42.8,24.0
25021,16/02/2020,23:00:23,42.8,24.0
25022,16/02/2020,23:15:24,42.8,24.0
25023,16/02/2020,23:30:24,42.8,24.0
25024,16/02/2020,23:45:24,42.8,23.9
25025,17/02/2020,00:00:26,42.8,23.9
25027,17/02/2020,00:30:22,42.7,23.9
25028,17/02/2020,00:45:23,42.8,23.9
25029,17/02/2020,01:00:24,42.7,23.9
25030,17/02/2020,01:15:24,42.7,23.9
25031,17/02/2020,01:30:23,42.8,23.9
25032,17/02/2020,01:45:23,42.8,23.8
25033,17/02/2020,02:00:24,42.7,23.8
25034,17/02/2020,02:15:23,42.7,23.8
25035,17/02/2020,02:30:23,42.8,23.8
25036,17/02/2020,02:45:23,42.8,23.8
25037,17/02/2020,03:00:23,42.7,23.8
25038,17/02/2020,03:15:24,42.7,23.8
25039,17/02/2020,03:30:25,42.8,23.8
25040,17/02/2020,03:45:24,42.7,23.8
25041,17/02/2020,04:00:25,42.7,23.8
25042,17/02/2020,04:15:24,42.7,23.8
25043,17/02/2020,04:30:23,42.7,23.8
25044,17/02/2020,05:00:24,42.8,23.8
25045,17/02/2020,05:15:25,42.8,23.8
25046,17/02/2020,05:30:24,42.8,23.8
25047,17/02/2020,05:45:23,42.8,23.8
25048,17/02/2020,06:00:23,42.8,23.8
25049,17/02/2020,06:15:24,42.8,23.7
25050,17/02/2020,06:30:23,42.8,23.7
25051,17/02/2020,06:45:23,42.9,23.7
25052,17/02/2020,07:00:23,42.9,23.7
25053,17/02/2020,07:15:26,42.8,23.7
25054,17/02/2020,07:30:23,45.8,23.0
25055,17/02/2020,07:45:25,46.0,23.0
25056,17/02/2020,08:00:24,46.6,22.9
25057,17/02/2020,08:15:24,47.5,23.0
25058,17/02/2020,08:30:24,48.7,23.3
25059,17/02/2020,08:45:24,48.1,23.4
25060,17/02/2020,09:00:23,48.0,23.6
25061,17/02/2020,09:15:23,48.2,23.6
25062,17/02/2020,09:30:23,47.8,23.7
25063,17/02/2020,09:45:23,47.8,23.7
25064,17/02/2020,10:00:23,47.3,23.8
25065,17/02/2020,10:15:23,46.5,23.9
25066,17/02/2020,10:30:26,46.1,23.5
25067,17/02/2020,10:45:24,46.8,24.0
25068,17/02/2020,11:00:25,45.6,24.1
25069,17/02/2020,11:15:23,47.2,24.2
25070,17/02/2020,11:30:24,45.3,24.2
25071,17/02/2020,11:45:23,44.4,24.1
25072,17/02/2020,12:00:23,45.8,24.2
25073,17/02/2020,12:15:23,47.0,24.4
25074,17/02/2020,12:30:23,44.8,24.3
25075,17/02/2020,12:45:23,44.0,24.6
25076,17/02/2020,13:00:23,46.3,24.9
25077,17/02/2020,13:15:25,45.0,24.7
25078,17/02/2020,13:30:23,46.3,24.6
25079,17/02/2020,13:45:23,48.0,24.7
25080,17/02/2020,14:00:24,45.8,24.6
25081,17/02/2020,14:30:23,44.0,25.3
25082,17/02/2020,14:45:23,46.3,25.1
25083,17/02/2020,15:00:24,47.6,24.9
25084,17/02/2020,15:15:23,48.6,25.0
25085,17/02/2020,15:30:23,48.3,24.6
25086,17/02/2020,15:45:24,50.3,24.7
25087,17/02/2020,16:00:23,49.9,24.8
25088,17/02/2020,16:15:23,48.9,24.8
25089,17/02/2020,16:30:23,49.5,24.8
25090,17/02/2020,16:45:23,48.7,24.8
25091,17/02/2020,17:00:23,47.8,24.8
25092,17/02/2020,17:15:24,47.8,24.8
25093,17/02/2020,17:30:24,48.0,24.7
25094,17/02/2020,17:45:23,47.7,24.6
25095,17/02/2020,18:00:26,48.1,24.7
25096,17/02/2020,18:15:23,47.9,24.7
25097,17/02/2020,18:30:24,48.1,24.6
25098,17/02/2020,18:45:23,48.2,24.6
25099,17/02/2020,19:00:24,48.9,24.4
25100,17/02/2020,19:15:23,48.4,24.4
25101,17/02/2020,19:30:23,47.0,24.5
25102,17/02/2020,19:45:23,45.5,24.9
25103,17/02/2020,20:00:24,44.9,25.1
25104,17/02/2020,20:15:24,44.9,25.1
25105,17/02/2020,20:30:24,44.9,25.1
25106,17/02/2020,20:45:24,44.7,25.0
25107,17/02/2020,21:00:23,44.5,25.1
25108,17/02/2020,21:15:23,44.5,25.1
25109,17/02/2020,21:30:24,44.5,25.0
25110,17/02/2020,21:45:24,44.5,25.0
25111,17/02/2020,22:00:24,44.5,24.9
25112,17/02/2020,22:15:23,44.6,24.9
25113,17/02/2020,22:30:23,44.6,24.9
25114,17/02/2020,22:45:23,44.6,24.8
25115,17/02/2020,23:00:23,44.5,24.8
25116,17/02/2020,23:15:23,44.6,24.7
25117,17/02/2020,23:30:23,44.6,24.7
25118,18/02/2020,00:00:25,44.5,24.6
25119,18/02/2020,00:15:23,44.7,24.5
25120,18/02/2020,00:30:26,44.8,24.4
25121,18/02/2020,00:45:24,44.6,24.4
25122,18/02/2020,01:00:22,44.5,24.5
25123,18/02/2020,01:15:23,44.5,24.5
25124,18/02/2020,01:30:23,44.4,24.5
25125,18/02/2020,01:45:24,44.4,24.5
25126,18/02/2020,02:00:24,44.4,24.5
25127,18/02/2020,02:15:24,44.4,24.5
25128,18/02/2020,02:30:23,44.4,24.5
25129,18/02/2020,02:45:24,44.4,24.5
25130,18/02/2020,03:00:24,44.4,24.4
25131,18/02/2020,03:15:23,44.4,24.4
25132,18/02/2020,03:30:23,44.4,24.4
25133,18/02/2020,03:45:24,44.4,24.4
25134,18/02/2020,04:00:24,44.4,24.4
25135,18/02/2020,04:15:23,44.4,24.4
25136,18/02/2020,04:30:23,44.3,24.4
25137,18/02/2020,04:45:24,44.8,24.3
25138,18/02/2020,05:00:24,44.1,24.4
25139,18/02/2020,05:15:24,44.0,24.4
25140,18/02/2020,05:30:24,43.9,24.3
25141,18/02/2020,05:45:23,43.7,24.3
25142,18/02/2020,06:00:24,43.5,24.3
25143,18/02/2020,06:15:23,43.3,24.3
25144,18/02/2020,06:30:24,43.2,24.3
25145,18/02/2020,06:45:25,43.1,24.3
25146,18/02/2020,07:00:23,43.1,24.2
25147,18/02/2020,07:15:23,42.8,24.2
25148,18/02/2020,07:30:23,43.7,23.8
25149,18/02/2020,07:45:23,43.6,23.6
25150,18/02/2020,08:00:23,42.8,23.1
25151,18/02/2020,08:15:24,42.9,23.4
25152,18/02/2020,08:30:23,42.5,23.5
25153,18/02/2020,08:45:24,42.1,23.9
