,date_recorded,time_recorded,humidity_indoor,temperature_indoor
606,08/05/2019,07:30:23,44.6,25.1
607,08/05/2019,07:45:22,44.7,25.1
608,08/05/2019,08:00:22,45.0,25.1
609,08/05/2019,08:15:23,49.4,24.4
610,08/05/2019,08:30:23,50.3,24.3
611,08/05/2019,08:45:23,49.7,24.4
612,08/05/2019,09:00:23,50.2,24.5
613,08/05/2019,09:15:23,51.1,24.6
614,08/05/2019,09:30:22,51.6,24.8
615,08/05/2019,09:45:23,51.7,24.9
616,08/05/2019,10:00:23,51.3,24.8
617,08/05/2019,10:15:23,51.1,24.8
618,08/05/2019,10:30:22,51.6,24.7
619,08/05/2019,10:45:23,51.4,25.0
620,08/05/2019,11:00:23,52.0,25.1
621,08/05/2019,11:15:23,52.0,25.2
622,08/05/2019,11:30:23,52.0,25.2
623,08/05/2019,11:45:23,51.9,25.3
624,08/05/2019,12:00:22,51.4,25.5
625,08/05/2019,12:15:22,51.4,25.6
626,08/05/2019,12:30:23,50.5,25.6
627,08/05/2019,12:45:22,49.4,25.4
628,08/05/2019,13:00:23,48.5,25.3
629,08/05/2019,13:15:23,49.6,25.0
630,08/05/2019,13:30:22,48.0,25.1
631,08/05/2019,13:45:22,48.3,24.8
632,08/05/2019,14:15:24,48.4,24.8
633,08/05/2019,14:30:23,47.5,25.4
634,08/05/2019,14:45:23,45.5,25.5
635,08/05/2019,15:00:23,45.3,25.2
636,08/05/2019,15:15:23,48.1,25.1
637,08/05/2019,15:30:23,49.1,25.1
638,08/05/2019,15:45:23,51.2,25.1
639,08/05/2019,16:00:22,51.2,25.1
640,08/05/2019,16:15:24,51.1,24.9
641,08/05/2019,16:30:23,49.7,24.8
642,08/05/2019,16:45:22,48.5,24.8
643,08/05/2019,17:00:24,50.2,25.1
644,08/05/2019,17:15:24,49.3,25.3
645,08/05/2019,17:30:22,48.6,25.4
646,08/05/2019,17:45:23,48.6,25.4
647,08/05/2019,18:00:24,48.5,25.3
648,08/05/2019,18:15:24,48.1,25.3
649,08/05/2019,18:30:22,47.9,25.4
650,08/05/2019,18:45:23,47.5,25.2
651,08/05/2019,19:00:23,48.3,25.2
652,08/05/2019,19:15:22,47.5,25.3
653,08/05/2019,19:30:23,47.3,25.6
654,08/05/2019,19:45:23,48.1,25.6
655,08/05/2019,20:00:23,48.0,25.7
656,08/05/2019,20:15:23,51.3,25.8
657,08/05/2019,20:30:23,47.3,25.9
658,08/05/2019,20:45:24,46.9,26.0
659,08/05/2019,21:00:23,46.7,26.0
660,08/05/2019,21:15:23,47.0,25.9
661,08/05/2019,21:30:23,46.7,26.0
662,08/05/2019,21:45:23,46.8,26.0
663,08/05/2019,22:00:24,46.7,25.9
664,08/05/2019,22:15:24,46.7,25.9
665,08/05/2019,22:30:24,46.7,25.9
666,08/05/2019,22:45:24,46.5,25.9
667,08/05/2019,23:00:23,46.6,25.9
668,08/05/2019,23:15:23,46.8,25.8
669,08/05/2019,23:45:24,46.9,25.7
670,09/05/2019,00:00:24,46.8,25.7
671,09/05/2019,00:15:26,46.6,25.7
672,09/05/2019,00:30:24,46.5,25.7
673,09/05/2019,00:45:24,46.4,25.7
674,09/05/2019,01:00:23,46.3,25.6
675,09/05/2019,01:15:24,46.3,25.6
676,09/05/2019,01:30:23,46.2,25.6
677,09/05/2019,01:45:23,46.1,25.6
678,09/05/2019,02:00:24,45.9,25.6
679,09/05/2019,02:15:23,45.9,25.6
680,09/05/2019,02:30:23,45.8,25.6
681,09/05/2019,02:45:23,45.7,25.6
682,09/05/2019,03:00:23,45.6,25.6
683,09/05/2019,03:15:23,45.6,25.6
684,09/05/2019,03:30:23,45.5,25.6
685,09/05/2019,03:45:24,45.4,25.5
686,09/05/2019,04:00:23,45.4,25.5
687,09/05/2019,04:15:23,45.2,25.5
688,09/05/2019,04:30:23,45.2,25.5
689,09/05/2019,04:45:23,45.1,25.5
690,09/05/2019,05:00:24,45.0,25.5
691,09/05/2019,05:15:24,44.9,25.5
692,09/05/2019,05:30:24,44.9,25.4
693,09/05/2019,05:45:24,44.8,25.4
694,09/05/2019,06:00:23,44.8,25.4
695,09/05/2019,06:15:24,44.8,25.4
696,09/05/2019,06:30:26,44.8,25.4
697,09/05/2019,06:45:21,44.7,25.4
698,09/05/2019,07:00:24,44.7,25.4
699,09/05/2019,07:15:21,44.7,25.4
700,09/05/2019,07:30:24,44.7,25.3
701,09/05/2019,07:45:21,44.6,25.3
702,09/05/2019,08:00:24,44.7,25.3
703,09/05/2019,08:15:22,46.0,24.8
704,09/05/2019,08:30:26,46.6,24.8
705,09/05/2019,08:45:24,46.0,24.9
706,09/05/2019,09:15:24,48.2,25.0
707,09/05/2019,09:30:24,45.6,24.8
708,09/05/2019,09:45:23,43.8,24.8
709,09/05/2019,10:00:24,43.7,24.8
710,09/05/2019,10:15:23,43.2,24.9
711,09/05/2019,10:30:25,43.9,24.9
712,09/05/2019,10:45:24,45.2,25.0
713,09/05/2019,11:00:24,45.3,25.2
714,09/05/2019,11:15:23,43.3,25.0
715,09/05/2019,11:30:24,42.5,25.1
716,09/05/2019,11:45:24,43.9,25.1
717,09/05/2019,12:00:26,42.8,25.0
718,09/05/2019,12:15:24,43.4,25.1
719,09/05/2019,12:30:23,43.5,25.1
720,09/05/2019,12:45:23,45.0,25.0
721,09/05/2019,13:00:24,45.4,25.0
722,09/05/2019,13:15:23,45.1,24.9
723,09/05/2019,13:30:24,45.6,24.9
724,09/05/2019,13:45:24,45.9,25.0
725,09/05/2019,14:00:23,45.6,25.0
726,09/05/2019,14:15:21,45.6,25.2
727,09/05/2019,14:30:24,45.5,25.2
728,09/05/2019,14:45:24,43.5,25.2
729,09/05/2019,15:00:27,43.6,25.1
730,09/05/2019,15:15:24,41.5,24.9
731,09/05/2019,15:30:24,41.8,24.9
732,09/05/2019,15:45:22,40.3,25.0
733,09/05/2019,16:00:24,39.8,24.9
734,09/05/2019,16:15:22,39.0,25.0
735,09/05/2019,16:30:23,39.9,25.0
736,09/05/2019,16:45:24,40.6,25.2
737,09/05/2019,17:00:24,39.9,25.3
738,09/05/2019,17:15:23,37.7,25.2
739,09/05/2019,17:30:24,35.9,25.3
740,09/05/2019,17:45:23,36.0,25.1
741,09/05/2019,18:00:23,35.9,25.1
742,09/05/2019,18:15:24,36.4,25.1
743,09/05/2019,18:45:25,35.9,25.2
744,09/05/2019,19:00:24,35.2,25.2
745,09/05/2019,19:15:24,36.4,25.5
746,09/05/2019,19:30:24,36.4,25.8
747,09/05/2019,19:45:24,35.2,25.6
748,09/05/2019,20:00:24,35.2,25.6
749,09/05/2019,20:15:24,36.3,25.7
750,09/05/2019,20:30:24,34.7,25.9
751,09/05/2019,20:45:21,34.5,26.0
752,09/05/2019,21:00:23,34.3,26.0
753,09/05/2019,21:15:23,34.7,25.9
754,09/05/2019,21:30:21,35.8,25.6
755,09/05/2019,21:45:24,35.7,25.5
756,09/05/2019,22:00:24,36.4,25.4
757,09/05/2019,22:15:24,36.8,25.4
758,09/05/2019,22:30:21,35.9,25.7
759,09/05/2019,22:45:24,36.0,25.8
760,09/05/2019,23:00:21,36.1,25.8
761,09/05/2019,23:15:24,36.9,25.5
762,09/05/2019,23:30:22,38.2,25.6
763,09/05/2019,23:45:24,39.5,25.7
764,10/05/2019,00:00:22,38.3,25.8
765,10/05/2019,00:15:24,37.7,25.8
766,10/05/2019,00:30:24,37.8,25.8
767,10/05/2019,00:45:23,37.9,25.8
768,10/05/2019,01:00:23,37.8,25.8
769,10/05/2019,01:15:24,37.5,25.8
770,10/05/2019,01:30:24,37.6,25.8
771,10/05/2019,01:45:24,37.6,25.8
772,10/05/2019,02:00:23,38.0,25.8
773,10/05/2019,02:15:24,38.2,25.7
774,10/05/2019,02:30:23,38.3,25.7
775,10/05/2019,02:45:24,38.4,25.7
776,10/05/2019,03:00:24,38.5,25.7
777,10/05/2019,03:15:27,38.5,25.7
778,10/05/2019,03:30:23,38.5,25.6
779,10/05/2019,03:45:24,38.6,25.6
780,10/05/2019,04:15:24,38.6,25.6
781,10/05/2019,04:30:24,38.6,25.6
782,10/05/2019,04:45:23,38.2,25.6
783,10/05/2019,05:00:27,38.1,25.6
784,10/05/2019,05:15:24,38.0,25.6
785,10/05/2019,05:30:24,37.8,25.5
786,10/05/2019,05:45:23,37.8,25.5
787,10/05/2019,06:00:24,38.1,25.5
788,10/05/2019,06:15:24,38.3,25.5
789,10/05/2019,06:30:23,38.4,25.5
790,10/05/2019,06:45:21,38.2,25.5
791,10/05/2019,07:00:24,38.2,25.5
792,10/05/2019,07:15:22,38.1,25.5
793,10/05/2019,07:30:24,38.6,25.3
794,10/05/2019,07:45:23,38.4,25.2
795,10/05/2019,08:00:24,39.4,25.0
796,10/05/2019,08:15:24,41.5,24.7
797,10/05/2019,08:30:24,43.4,24.7
798,10/05/2019,08:45:23,44.0,24.8
799,10/05/2019,09:00:23,43.6,24.9
800,10/05/2019,09:15:23,40.9,24.8
801,10/05/2019,09:30:23,41.6,24.8
802,10/05/2019,09:45:24,41.7,25.0
803,10/05/2019,10:00:23,40.8,24.9
804,10/05/2019,10:15:24,40.4,24.9
805,10/05/2019,10:30:24,40.2,24.6
806,10/05/2019,10:45:23,40.8,24.5
807,10/05/2019,11:00:25,40.8,24.5
808,10/05/2019,11:15:23,40.3,24.5
809,10/05/2019,11:30:24,40.5,24.6
810,10/05/2019,11:45:23,41.3,24.5
811,10/05/2019,12:00:24,41.3,24.5
812,10/05/2019,12:15:23,41.8,24.6
813,10/05/2019,12:30:24,41.3,24.6
814,10/05/2019,12:45:23,42.7,24.6
815,10/05/2019,13:00:24,41.8,24.7
816,10/05/2019,13:30:24,42.4,24.8
817,10/05/2019,13:45:21,42.1,24.9
818,10/05/2019,14:01:00,43.1,24.7
819,10/05/2019,14:15:22,42.7,24.6
820,10/05/2019,14:30:24,43.0,24.8
821,10/05/2019,14:45:21,42.7,24.9
822,10/05/2019,15:00:24,42.1,25.4
823,10/05/2019,15:15:22,42.3,25.6
824,10/05/2019,15:30:24,42.6,25.7
825,10/05/2019,15:45:24,42.5,25.8
826,10/05/2019,16:00:24,42.8,25.8
827,10/05/2019,16:15:24,43.0,26.0
828,10/05/2019,16:30:24,43.6,26.0
829,10/05/2019,16:45:23,44.9,26.0
830,10/05/2019,17:00:24,44.9,26.0
831,10/05/2019,17:15:23,46.6,26.0
832,10/05/2019,17:30:25,52.2,25.9
833,10/05/2019,17:45:24,44.0,25.9
834,10/05/2019,18:00:23,43.4,25.9
835,10/05/2019,18:15:24,43.2,25.9
836,10/05/2019,18:30:24,44.3,25.9
837,10/05/2019,18:45:23,44.2,25.9
838,10/05/2019,19:00:24,44.0,25.9
839,10/05/2019,19:15:24,43.1,26.1
840,10/05/2019,19:30:23,43.1,26.2
841,10/05/2019,19:45:24,43.0,26.2
842,10/05/2019,20:00:24,43.4,26.2
843,10/05/2019,20:15:24,43.4,26.2
844,10/05/2019,20:30:24,43.7,26.2
845,10/05/2019,20:45:24,43.7,26.2
846,10/05/2019,21:00:23,43.5,26.2
847,10/05/2019,21:15:24,43.6,26.2
848,10/05/2019,21:30:25,43.6,26.3
849,10/05/2019,21:45:24,43.4,26.3
850,10/05/2019,22:00:23,43.4,26.3
851,10/05/2019,22:15:24,43.4,26.3
852,10/05/2019,22:30:24,43.0,26.4
853,10/05/2019,23:00:24,43.0,26.3
854,10/05/2019,23:15:23,42.7,26.2
855,10/05/2019,23:30:23,42.6,26.2
856,10/05/2019,23:45:23,42.5,26.2
857,11/05/2019,00:00:24,42.4,26.2
858,11/05/2019,00:15:24,42.4,26.1
859,11/05/2019,00:30:24,42.6,26.1
860,11/05/2019,00:45:24,42.6,26.0
861,11/05/2019,01:00:24,42.6,26.0
862,11/05/2019,01:15:24,42.6,26.0
863,11/05/2019,01:30:24,42.5,26.0
864,11/05/2019,01:45:26,42.5,26.0
865,11/05/2019,02:00:24,42.4,26.0
866,11/05/2019,02:15:23,42.3,26.0
867,11/05/2019,02:30:24,42.3,26.0
868,11/05/2019,02:45:23,42.3,25.9
869,11/05/2019,03:00:26,42.3,25.9
870,11/05/2019,03:15:23,42.2,25.9
871,11/05/2019,03:30:24,42.2,25.9
872,11/05/2019,03:45:23,42.2,25.9
873,11/05/2019,04:00:24,42.1,25.9
874,11/05/2019,04:15:24,42.1,25.9
875,11/05/2019,04:30:24,42.1,25.9
876,11/05/2019,04:45:23,42.1,25.9
877,11/05/2019,05:00:23,42.1,25.9
878,11/05/2019,05:15:24,42.0,25.9
879,11/05/2019,05:30:24,42.0,25.9
880,11/05/2019,05:45:24,42.0,25.8
881,11/05/2019,06:00:24,41.9,25.9
882,11/05/2019,06:15:23,41.9,25.8
883,11/05/2019,06:30:24,41.9,25.8
884,11/05/2019,06:45:23,41.8,25.8
885,11/05/2019,07:00:23,41.8,25.8
886,11/05/2019,07:15:24,41.8,25.8
887,11/05/2019,07:30:23,42.3,25.6
888,11/05/2019,07:45:26,42.5,25.5
889,11/05/2019,08:00:23,42.5,25.5
890,11/05/2019,08:30:24,42.6,25.5
891,11/05/2019,08:45:24,42.6,25.5
892,11/05/2019,09:00:23,42.7,25.5
893,11/05/2019,09:15:23,42.7,25.5
894,11/05/2019,09:30:23,42.9,25.6
895,11/05/2019,09:45:24,42.9,25.6
896,11/05/2019,10:00:23,43.1,25.6
897,11/05/2019,10:15:23,43.3,25.7
898,11/05/2019,10:30:23,43.4,25.7
899,11/05/2019,10:45:25,43.5,25.7
900,11/05/2019,11:00:23,43.5,25.7
901,11/05/2019,11:15:24,43.5,25.7
902,11/05/2019,11:30:23,43.4,25.7
903,11/05/2019,11:45:24,43.5,25.7
904,11/05/2019,12:00:25,43.5,25.7
905,11/05/2019,12:15:23,43.5,25.7
906,11/05/2019,12:30:24,43.6,25.7
907,11/05/2019,12:45:31,43.6,25.7
908,11/05/2019,13:00:24,43.7,25.7
909,11/05/2019,13:15:24,43.8,25.7
910,11/05/2019,13:30:24,43.8,25.7
911,11/05/2019,13:45:24,43.9,25.8
912,11/05/2019,14:00:24,43.9,25.8
913,11/05/2019,14:15:23,43.9,25.8
914,11/05/2019,14:30:23,43.9,25.8
915,11/05/2019,14:45:24,43.9,25.8
916,11/05/2019,15:00:24,43.9,25.8
917,11/05/2019,15:15:24,43.8,25.8
918,11/05/2019,15:30:24,43.8,25.8
919,11/05/2019,15:45:24,43.9,25.8
920,11/05/2019,16:00:23,44.0,25.8
921,11/05/2019,16:15:23,44.0,25.8
922,11/05/2019,16:30:23,44.2,25.8
923,11/05/2019,16:45:24,44.3,25.8
924,11/05/2019,17:00:24,44.4,25.7
925,11/05/2019,17:15:23,44.4,25.7
926,11/05/2019,17:30:24,44.3,25.7
927,11/05/2019,18:00:24,44.3,25.6
928,11/05/2019,18:15:23,44.3,25.6
929,11/05/2019,18:30:23,44.3,25.6
930,11/05/2019,18:45:24,44.2,25.6
931,11/05/2019,19:00:24,44.1,25.7
932,11/05/2019,19:15:24,43.3,25.9
933,11/05/2019,19:30:23,43.0,26.0
934,11/05/2019,19:45:24,43.0,25.9
935,11/05/2019,20:00:24,42.9,25.9
936,11/05/2019,20:15:23,42.8,25.9
937,11/05/2019,20:30:24,42.7,25.9
938,11/05/2019,20:45:23,42.7,25.9
939,11/05/2019,21:00:23,42.7,25.9
940,11/05/2019,21:15:24,42.6,25.9
941,11/05/2019,21:30:23,42.6,25.9
942,11/05/2019,21:45:24,42.5,25.9
943,11/05/2019,22:00:24,42.5,25.9
944,11/05/2019,22:15:24,42.5,25.9
945,11/05/2019,22:30:24,42.5,25.8
946,11/05/2019,22:45:24,42.5,25.8
947,11/05/2019,23:00:23,42.5,25.8
948,11/05/2019,23:15:24,42.4,25.8
949,11/05/2019,23:30:23,42.4,25.8
950,11/05/2019,23:45:23,42.4,25.8
951,12/05/2019,00:00:24,42.4,25.8
952,12/05/2019,00:15:24,42.4,25.8
953,12/05/2019,00:30:25,42.4,25.7
954,12/05/2019,00:45:24,42.4,25.7
955,12/05/2019,01:00:24,42.3,25.7
956,12/05/2019,01:15:23,42.3,25.7
957,12/05/2019,01:30:24,42.3,25.7
958,12/05/2019,01:45:24,42.3,25.7
959,12/05/2019,02:00:24,42.3,25.7
960,12/05/2019,02:15:29,42.3,25.7
961,12/05/2019,02:30:21,42.3,25.7
962,12/05/2019,02:45:24,42.3,25.7
963,12/05/2019,03:00:23,42.2,25.6
964,12/05/2019,03:30:25,42.2,25.6
965,12/05/2019,03:45:24,42.2,25.6
966,12/05/2019,04:00:24,42.2,25.6
967,12/05/2019,04:15:26,42.1,25.6
968,12/05/2019,04:30:24,42.1,25.6
969,12/05/2019,04:45:23,42.0,25.6
970,12/05/2019,05:00:24,42.0,25.6
971,12/05/2019,05:15:24,42.0,25.6
972,12/05/2019,05:30:23,41.9,25.6
973,12/05/2019,05:45:23,41.9,25.6
974,12/05/2019,06:00:24,41.9,25.5
975,12/05/2019,06:15:24,41.9,25.5
976,12/05/2019,06:30:23,41.8,25.5
977,12/05/2019,06:45:23,41.8,25.5
978,12/05/2019,07:00:25,41.8,25.5
979,12/05/2019,07:15:24,41.7,25.5
980,12/05/2019,07:30:23,41.9,25.3
981,12/05/2019,07:45:24,41.6,25.2
982,12/05/2019,08:00:24,40.9,25.2
983,12/05/2019,08:15:24,40.3,25.2
984,12/05/2019,08:30:23,40.0,25.2
985,12/05/2019,08:45:23,39.8,25.2
986,12/05/2019,09:00:24,39.6,25.2
987,12/05/2019,09:15:23,39.3,25.2
988,12/05/2019,09:30:25,38.8,25.2
989,12/05/2019,09:45:26,38.5,25.2
990,12/05/2019,10:00:26,38.3,25.2
991,12/05/2019,10:15:23,38.0,25.3
992,12/05/2019,10:30:24,37.8,25.3
993,12/05/2019,10:45:23,37.6,25.3
994,12/05/2019,11:00:24,37.4,25.4
995,12/05/2019,11:15:24,37.1,25.4
996,12/05/2019,11:30:24,37.3,25.4
997,12/05/2019,11:45:24,37.2,25.5
998,12/05/2019,12:00:25,37.1,25.5
999,12/05/2019,12:15:26,37.5,25.5
1000,12/05/2019,12:30:24,37.9,25.6
1001,12/05/2019,13:00:24,38.6,25.6
1002,12/05/2019,13:15:51,38.7,25.6
1003,12/05/2019,13:30:23,39.1,25.6
1004,12/05/2019,13:45:26,38.9,25.6
1005,12/05/2019,14:00:23,38.8,25.6
1006,12/05/2019,14:15:24,38.4,25.6
1007,12/05/2019,14:30:23,37.6,25.6
1008,12/05/2019,14:45:27,37.1,25.6
1009,12/05/2019,15:00:22,36.1,25.6
1010,12/05/2019,15:15:23,36.7,25.5
1011,12/05/2019,15:30:24,37.0,25.5
1012,12/05/2019,15:45:24,37.0,25.4
1013,12/05/2019,16:00:24,37.4,25.4
1014,12/05/2019,16:15:24,37.9,25.4
1015,12/05/2019,16:30:24,38.3,25.4
1016,12/05/2019,16:45:24,38.1,25.4
1017,12/05/2019,17:00:24,38.1,25.4
1018,12/05/2019,17:15:24,38.3,25.4
1019,12/05/2019,17:30:23,38.6,25.4
1020,12/05/2019,17:45:23,38.8,25.4
1021,12/05/2019,18:00:23,39.5,25.3
1022,12/05/2019,18:15:23,39.7,25.4
1023,12/05/2019,18:30:24,39.9,25.4
1024,12/05/2019,18:45:24,40.0,25.4
1025,12/05/2019,19:00:24,40.3,25.4
1026,12/05/2019,19:15:24,39.7,25.7
1027,12/05/2019,19:30:23,39.4,25.8
1028,12/05/2019,19:45:24,39.3,25.8
1029,12/05/2019,20:00:24,39.3,25.8
1030,12/05/2019,20:15:23,39.2,25.9
1031,12/05/2019,20:30:24,39.2,25.8
1032,12/05/2019,20:45:23,39.3,25.8
1033,12/05/2019,21:00:24,39.3,25.8
1034,12/05/2019,21:15:23,39.4,25.7
1035,12/05/2019,21:30:24,39.4,25.7
1036,12/05/2019,21:45:24,39.5,25.7
1037,12/05/2019,22:00:23,39.5,25.7
1038,12/05/2019,22:30:23,39.6,25.7
1039,12/05/2019,22:45:24,39.7,25.6
1040,12/05/2019,23:00:24,39.7,25.6
1041,12/05/2019,23:15:23,39.6,25.6
1042,12/05/2019,23:30:24,39.5,25.6
1043,12/05/2019,23:45:24,39.4,25.6
1044,13/05/2019,00:00:25,39.2,25.6
1045,13/05/2019,00:15:23,39.2,25.6
1046,13/05/2019,00:30:24,39.2,25.6
1047,13/05/2019,00:45:24,39.2,25.6
1048,13/05/2019,01:00:23,39.2,25.5
1049,13/05/2019,01:15:23,39.1,25.5
1050,13/05/2019,01:30:24,39.1,25.5
1051,13/05/2019,01:45:23,39.1,25.5
1052,13/05/2019,02:00:24,39.1,25.5
1053,13/05/2019,02:15:23,39.1,25.5
1054,13/05/2019,02:30:23,39.0,25.5
1055,13/05/2019,02:45:24,38.9,25.5
1056,13/05/2019,03:00:24,38.8,25.4
1057,13/05/2019,03:15:25,38.7,25.4
1058,13/05/2019,03:30:24,38.6,25.4
1059,13/05/2019,03:45:23,38.5,25.4
1060,13/05/2019,04:00:24,38.4,25.4
1061,13/05/2019,04:15:26,38.3,25.4
1062,13/05/2019,04:30:24,38.3,25.4
1063,13/05/2019,04:45:23,38.3,25.4
1064,13/05/2019,05:00:24,38.2,25.4
1065,13/05/2019,05:15:23,38.1,25.4
1066,13/05/2019,05:30:24,38.2,25.3
1067,13/05/2019,05:45:24,38.1,25.3
1068,13/05/2019,06:00:23,38.1,25.3
1069,13/05/2019,06:15:23,38.1,25.3
1070,13/05/2019,06:30:23,38.1,25.3
1071,13/05/2019,06:45:24,38.1,25.3
1072,13/05/2019,07:00:24,38.1,25.3
1073,13/05/2019,07:15:24,38.1,25.3
1074,13/05/2019,07:30:23,38.4,25.1
1075,13/05/2019,08:00:24,38.6,24.9
1076,13/05/2019,08:15:24,40.6,24.3
1077,13/05/2019,08:30:23,41.5,24.2
1078,13/05/2019,08:45:24,42.8,24.2
1079,13/05/2019,09:00:23,43.2,24.4
1080,13/05/2019,09:15:24,43.3,24.5
1081,13/05/2019,09:30:24,44.1,24.7
1082,13/05/2019,09:45:24,43.6,24.7
1083,13/05/2019,10:00:23,42.8,24.4
1084,13/05/2019,10:15:23,43.0,24.3
1085,13/05/2019,10:30:26,44.4,24.4
1086,13/05/2019,10:45:26,44.1,24.4
1087,13/05/2019,11:00:24,43.8,24.3
1088,13/05/2019,11:16:20,41.9,24.3
1089,13/05/2019,11:30:26,43.3,24.3
1090,13/05/2019,11:45:23,42.0,24.3
1091,13/05/2019,12:00:23,43.9,24.3
1092,13/05/2019,12:15:23,43.8,24.5
1093,13/05/2019,12:30:24,42.9,24.5
1094,13/05/2019,12:45:24,42.6,24.8
1095,13/05/2019,13:00:23,42.8,24.8
1096,13/05/2019,13:15:24,41.6,24.6
1097,13/05/2019,13:30:27,40.9,24.5
1098,13/05/2019,13:45:24,41.7,24.5
1099,13/05/2019,14:00:23,42.5,24.5
1100,13/05/2019,14:15:24,41.4,24.6
1101,13/05/2019,14:30:26,38.3,25.0
1102,13/05/2019,14:45:23,37.1,25.0
1103,13/05/2019,15:00:24,37.4,24.9
1104,13/05/2019,15:15:23,38.3,24.7
1105,13/05/2019,15:30:24,39.6,24.7
1106,13/05/2019,15:45:23,39.5,24.7
1107,13/05/2019,16:00:23,39.5,24.7
1108,13/05/2019,16:15:24,39.2,24.5
1109,13/05/2019,16:30:25,39.3,24.3
1110,13/05/2019,16:45:23,40.1,24.5
1111,13/05/2019,17:00:24,39.3,24.6
1112,13/05/2019,17:30:24,38.5,24.5
1113,13/05/2019,17:45:23,38.6,24.4
1114,13/05/2019,18:00:25,38.3,24.5
1115,13/05/2019,18:15:26,37.8,24.6
1116,13/05/2019,18:30:23,38.5,24.7
1117,13/05/2019,18:45:24,38.7,24.7
1118,13/05/2019,19:00:24,37.4,24.7
1119,13/05/2019,19:15:24,37.9,25.1
1120,13/05/2019,19:30:25,37.5,25.3
1121,13/05/2019,19:45:23,37.9,25.7
1122,13/05/2019,20:00:23,37.4,25.7
1123,13/05/2019,20:15:24,38.8,25.5
1124,13/05/2019,20:30:24,38.0,25.6
1125,13/05/2019,20:45:23,38.3,25.4
1126,13/05/2019,21:00:23,37.4,25.4
1127,13/05/2019,21:15:24,37.7,25.4
1128,13/05/2019,21:30:24,37.4,25.8
1129,13/05/2019,21:45:23,38.4,25.5
1130,13/05/2019,22:00:23,38.3,25.4
1131,13/05/2019,22:15:23,38.0,25.5
1132,13/05/2019,22:30:24,38.1,25.8
1133,13/05/2019,22:45:24,37.8,25.8
1134,13/05/2019,23:00:23,37.4,25.8
1135,13/05/2019,23:15:23,37.4,25.9
1136,13/05/2019,23:30:24,37.3,25.9
1137,13/05/2019,23:45:24,37.2,25.9
1138,14/05/2019,00:00:26,37.2,25.9
1139,14/05/2019,00:15:24,37.3,25.8
1140,14/05/2019,00:30:25,37.1,25.8
1141,14/05/2019,00:45:23,37.0,25.7
1142,14/05/2019,01:00:21,37.1,25.7
1143,14/05/2019,01:15:24,37.1,25.7
1144,14/05/2019,01:30:24,37.1,25.7
1145,14/05/2019,01:45:23,37.0,25.6
1146,14/05/2019,02:00:24,37.1,25.6
1147,14/05/2019,02:15:24,37.1,25.6
1148,14/05/2019,02:30:24,37.1,25.6
1149,14/05/2019,03:00:24,37.1,25.6
1150,14/05/2019,03:15:24,37.0,25.5
1151,14/05/2019,03:30:24,37.1,25.5
1152,14/05/2019,03:45:24,37.1,25.5
1153,14/05/2019,04:00:23,37.0,25.5
1154,14/05/2019,04:15:24,37.0,25.5
1155,14/05/2019,04:30:24,37.1,25.5
1156,14/05/2019,04:45:24,37.1,25.5
1157,14/05/2019,05:00:26,37.1,25.5
1158,14/05/2019,05:15:24,37.1,25.4
1159,14/05/2019,05:30:24,37.1,25.4
1160,14/05/2019,05:45:24,37.2,25.4
1161,14/05/2019,06:00:24,37.2,25.4
1162,14/05/2019,06:15:24,37.2,25.4
1163,14/05/2019,06:30:23,37.2,25.4
1164,14/05/2019,06:45:27,37.2,25.4
1165,14/05/2019,07:00:25,37.2,25.4
1166,14/05/2019,07:15:24,37.1,25.4
1167,14/05/2019,07:30:24,37.3,25.2
1168,14/05/2019,07:45:24,37.4,25.2
1169,14/05/2019,08:00:23,39.0,24.4
1170,14/05/2019,08:15:21,39.6,24.3
1171,14/05/2019,08:30:24,39.7,24.4
1172,14/05/2019,08:45:24,40.3,24.5
1173,14/05/2019,09:00:24,40.6,24.5
1174,14/05/2019,09:15:24,40.4,24.6
1175,14/05/2019,09:30:24,39.9,24.7
1176,14/05/2019,09:45:24,39.8,24.8
1177,14/05/2019,10:00:24,39.1,24.5
1178,14/05/2019,10:15:24,38.4,24.5
1179,14/05/2019,10:30:24,37.7,24.6
1180,14/05/2019,10:45:24,37.5,24.5
1181,14/05/2019,11:00:23,38.7,24.5
1182,14/05/2019,11:15:24,38.5,24.7
1183,14/05/2019,11:30:23,38.6,24.8
1184,14/05/2019,11:45:23,39.3,24.9
1185,14/05/2019,12:00:23,40.4,25.2
1186,14/05/2019,12:30:24,42.8,24.9
1187,14/05/2019,12:45:26,43.1,25.0
1188,14/05/2019,13:00:23,43.7,24.7
1189,14/05/2019,13:15:23,45.0,24.8
1190,14/05/2019,13:30:23,46.0,24.6
1191,14/05/2019,13:45:23,44.2,24.6
1192,14/05/2019,14:00:23,44.1,24.6
1193,14/05/2019,14:15:25,44.2,24.7
1194,14/05/2019,14:30:23,45.6,25.2
1195,14/05/2019,14:45:24,45.6,25.1
1196,14/05/2019,15:00:23,45.4,25.1
1197,14/05/2019,15:15:22,44.5,25.0
1198,14/05/2019,15:30:24,45.2,24.8
1199,14/05/2019,15:45:24,46.6,24.8
1200,14/05/2019,16:00:24,46.1,24.9
1201,14/05/2019,16:15:24,46.5,24.9
1202,14/05/2019,16:30:23,47.3,24.9
1203,14/05/2019,16:45:22,46.1,24.9
