,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
312,05/05/2019,02:45:13,30384.5,37819.6,6315.0,6300.6,129,429,4294966947
313,05/05/2019,03:00:15,30384.5,37819.8,6315.1,6300.6,129,429,4294966947
314,05/05/2019,03:15:13,30384.5,37819.9,6315.200000000001,6300.6,129,429,4294966947
315,05/05/2019,03:30:15,30384.7,37820.0,6315.3,6300.6,129,429,4294966947
316,05/05/2019,03:45:13,30384.7,37820.1,6315.3,6300.6,129,429,4294966947
317,05/05/2019,04:00:15,30384.7,37820.1,6315.5,6300.6,129,429,4294966947
318,05/05/2019,04:15:13,30384.8,37820.3,6315.5,6300.6,129,429,4294966947
319,05/05/2019,04:30:14,30384.8,37820.4,6315.6,6300.6,129,429,4294966947
320,05/05/2019,04:45:15,30384.8,37820.5,6315.700000000001,6300.6,129,429,4294966947
321,05/05/2019,05:00:13,30384.9,37820.6,6315.8,6300.6,129,429,4294966947
322,05/05/2019,05:15:14,30384.9,37820.6,6315.8,6300.6,129,429,4294966947
323,05/05/2019,05:30:15,30384.9,37820.9,6316.0,6300.6,129,429,4294966947
324,05/05/2019,05:45:13,30385.0,37821.0,6316.1,6300.6,129,429,4294966947
325,05/05/2019,06:00:14,30385.0,37821.1,6316.200000000001,6300.6,129,429,4294966947
326,05/05/2019,06:15:14,30385.0,37821.1,6316.200000000001,6300.6,129,429,4294966947
327,05/05/2019,06:30:15,30385.0,37821.3,6316.3,6300.6,129,429,4294966947
328,05/05/2019,06:45:14,30385.0,37821.4,6316.3,6300.6,129,429,4294966947
329,05/05/2019,07:00:14,30385.0,37821.5,6316.5,6300.6,129,429,4294966947
330,05/05/2019,07:15:14,30385.2,37821.6,6316.6,6300.6,129,429,4294966947
331,05/05/2019,07:30:14,30385.2,37821.6,6316.700000000001,6300.6,129,429,4294966947
332,05/05/2019,07:45:14,30385.2,37821.9,6316.8,6300.6,129,429,4294966947
333,05/05/2019,08:00:14,30385.3,37822.0,6316.8,6300.6,129,429,4294966947
334,05/05/2019,08:15:14,30385.3,37822.1,6316.8,6300.6,129,429,4294966947
335,05/05/2019,08:30:14,30385.3,37822.1,6317.0,6300.6,129,429,4294966947
336,05/05/2019,08:45:14,30385.4,37822.3,6317.1,6300.6,129,419,4294966956
337,05/05/2019,09:00:14,30385.4,37822.4,6317.200000000001,6300.6,129,419,4294966956
338,05/05/2019,09:15:14,30385.4,37822.5,6317.3,6300.6,179,419,4294966967
339,05/05/2019,09:30:20,30385.5,37822.6,6317.3,6300.6,179,419,4294966967
340,05/05/2019,09:45:13,30385.5,37822.6,6317.3,6300.6,170,409,4294966967
341,05/05/2019,10:15:15,30385.5,37822.9,6317.6,6300.6,179,419,4294966967
342,05/05/2019,10:30:13,30385.7,37823.0,6317.700000000001,6300.6,179,419,4294966967
343,05/05/2019,10:45:15,30385.7,37823.1,6317.8,6300.6,179,419,4294966967
344,05/05/2019,11:00:13,30385.8,37823.3,6317.8,6300.6,179,419,4294966967
345,05/05/2019,11:15:15,30385.8,37823.4,6317.8,6300.6,179,419,4294966967
346,05/05/2019,11:30:13,30385.9,37823.5,6318.0,6300.6,179,419,4294966967
347,05/05/2019,11:45:15,30385.9,37823.6,6318.1,6300.6,179,419,4294966967
348,05/05/2019,12:00:13,30385.9,37823.6,6318.200000000001,6300.6,179,419,4294966967
349,05/05/2019,12:15:15,30386.0,37823.8,6318.3,6300.6,179,419,4294966967
350,05/05/2019,12:30:13,30386.0,37823.9,6318.3,6300.6,179,419,4294966967
351,05/05/2019,12:45:17,30386.0,37824.0,6318.3,6300.6,179,419,4294966967
352,05/05/2019,13:00:13,30386.0,37824.1,6318.5,6300.6,179,419,4294966967
353,05/05/2019,13:15:14,30386.2,37824.1,6318.6,6300.6,179,419,4294966967
354,05/05/2019,13:30:15,30386.2,37824.3,6318.700000000001,6300.6,179,419,4294966967
355,05/05/2019,13:45:13,30386.3,37824.4,6318.8,6300.6,179,419,4294966967
356,05/05/2019,14:00:15,30386.3,37824.6,6318.8,6300.6,179,419,4294966967
357,05/05/2019,14:15:13,30386.4,37824.6,6318.8,6300.6,179,419,4294966967
358,05/05/2019,14:30:14,30386.4,37824.8,6319.0,6300.6,179,419,4294966967
359,05/05/2019,14:45:14,30386.5,37824.9,6319.1,6300.6,179,419,4294966967
360,05/05/2019,15:00:15,30386.5,37825.0,6319.200000000001,6300.6,179,419,4294966967
361,05/05/2019,15:15:13,30386.5,37825.1,6319.3,6300.6,179,419,4294966967
362,05/05/2019,15:30:15,30386.5,37825.1,6319.3,6300.6,179,419,4294966967
363,05/05/2019,15:45:13,30386.5,37825.3,6319.3,6300.6,179,419,4294966967
364,05/05/2019,16:00:14,30386.7,37825.4,6319.5,6300.6,179,419,4294966947
365,05/05/2019,16:15:14,30386.7,37825.5,6319.6,6300.6,179,419,4294966967
366,05/05/2019,16:30:14,30386.8,37825.6,6319.700000000001,6300.6,179,419,4294966967
367,05/05/2019,16:45:14,30386.8,37825.6,6319.8,6300.6,179,419,4294966967
368,05/05/2019,17:00:14,30386.9,37825.8,6319.8,6300.6,179,419,4294966947
369,05/05/2019,17:15:14,30386.9,37826.0,6319.8,6300.6,179,419,4294966947
370,05/05/2019,17:30:14,30387.0,37826.1,6320.0,6300.6,179,419,4294966967
371,05/05/2019,17:45:14,30387.0,37826.1,6320.1,6300.6,179,419,4294966967
372,05/05/2019,18:00:14,30387.0,37826.3,6320.200000000001,6300.6,179,419,4294966967
373,05/05/2019,18:15:14,30387.0,37826.4,6320.3,6300.6,179,419,4294966967
374,05/05/2019,18:30:14,30387.0,37826.5,6320.3,6300.6,179,419,4294966967
375,05/05/2019,18:45:14,30387.2,37826.6,6320.3,6300.6,179,419,4294966967
376,05/05/2019,19:00:14,30387.2,37826.6,6320.5,6300.6,179,419,4294966967
377,05/05/2019,19:15:14,30387.3,37826.8,6320.6,6300.6,179,419,4294966967
378,05/05/2019,19:45:15,30387.4,37827.0,6320.8,6300.6,179,419,4294966947
379,05/05/2019,20:00:14,30387.4,37827.1,6320.8,6300.6,179,419,4294966967
380,05/05/2019,20:15:14,30387.4,37827.1,6320.8,6300.6,119,409,4294966956
381,05/05/2019,20:30:14,30387.5,37827.3,6321.0,6300.6,119,409,4294966956
382,05/05/2019,20:45:14,30387.5,37827.4,6321.1,6300.6,119,409,4294966956
383,05/05/2019,21:00:14,30387.5,37827.6,6321.200000000001,6300.6,119,409,4294966956
384,05/05/2019,21:15:14,30387.5,37827.6,6321.3,6300.6,119,409,4294966956
385,05/05/2019,21:30:15,30387.5,37827.8,6321.3,6300.6,119,409,4294966956
386,05/05/2019,21:45:15,30387.5,37827.9,6321.3,6300.6,119,409,4294966956
387,05/05/2019,22:00:14,30387.7,37828.0,6321.5,6300.6,119,419,4294966937
388,05/05/2019,22:15:14,30387.7,37828.1,6321.6,6300.6,129,419,4294966956
389,05/05/2019,22:30:14,30387.7,37828.1,6321.700000000001,6300.6,129,419,4294966956
390,05/05/2019,22:45:14,30387.8,37828.3,6321.8,6300.6,129,429,4294966947
391,05/05/2019,23:00:14,30387.8,37828.4,6321.8,6300.6,129,429,4294966947
392,05/05/2019,23:15:14,30387.8,37828.5,6322.0,6300.6,129,429,4294966947
393,05/05/2019,23:30:14,30387.9,37828.6,6322.0,6300.6,129,429,4294966947
394,05/05/2019,23:45:14,30387.9,37828.8,6322.1,6300.6,129,429,4294966947
395,06/05/2019,00:00:15,30387.9,37828.9,6322.200000000001,6300.6,129,429,4294966947
396,06/05/2019,00:15:14,30388.0,37829.0,6322.3,6300.6,129,429,4294966947
397,06/05/2019,00:30:14,30388.0,37829.1,6322.3,6300.6,129,429,4294966947
398,06/05/2019,00:45:14,30388.0,37829.1,6322.5,6300.6,129,429,4294966947
399,06/05/2019,01:00:14,30388.0,37829.3,6322.6,6300.6,129,429,4294966947
400,06/05/2019,01:15:14,30388.0,37829.4,6322.700000000001,6300.6,129,429,4294966947
401,06/05/2019,01:30:14,30388.0,37829.5,6322.700000000001,6300.6,129,419,4294966956
402,06/05/2019,01:45:14,30388.2,37829.6,6322.8,6300.6,129,419,4294966956
403,06/05/2019,02:00:15,30388.2,37829.6,6322.8,6300.6,129,419,4294966956
404,06/05/2019,02:15:15,30388.2,37829.9,6323.0,6300.6,129,429,4294966947
405,06/05/2019,02:30:15,30388.3,37830.0,6323.1,6300.6,129,429,4294966947
406,06/05/2019,02:45:14,30388.3,37830.1,6323.200000000001,6300.6,129,419,4294966956
407,06/05/2019,03:00:15,30388.3,37830.1,6323.200000000001,6300.6,129,429,4294966947
408,06/05/2019,03:15:14,30388.4,37830.3,6323.3,6300.6,129,429,4294966947
409,06/05/2019,03:30:14,30388.4,37830.4,6323.3,6300.6,129,429,4294966947
410,06/05/2019,03:45:14,30388.4,37830.5,6323.5,6300.6,129,429,4294966947
411,06/05/2019,04:00:15,30388.5,37830.6,6323.6,6300.6,129,429,4294966947
412,06/05/2019,04:15:14,30388.5,37830.6,6323.700000000001,6300.6,129,429,4294966947
413,06/05/2019,04:30:14,30388.5,37830.8,6323.8,6300.6,129,419,4294966956
414,06/05/2019,04:45:15,30388.5,37830.9,6323.8,6300.6,129,429,4294966947
415,06/05/2019,05:15:14,30388.5,37831.1,6324.0,6300.6,129,419,4294966956
416,06/05/2019,05:30:15,30388.7,37831.3,6324.1,6300.6,129,419,4294966956
417,06/05/2019,05:45:16,30388.7,37831.4,6324.200000000001,6300.6,129,419,4294966956
418,06/05/2019,06:00:14,30388.7,37831.5,6324.3,6300.6,129,419,4294966956
419,06/05/2019,06:15:14,30388.8,37831.6,6324.3,6300.6,119,409,4294966956
420,06/05/2019,06:30:15,30388.8,37831.6,6324.5,6300.6,129,419,4294966956
421,06/05/2019,06:45:15,30388.8,37831.8,6324.5,6300.6,129,419,4294966956
422,06/05/2019,07:00:15,30388.9,37831.9,6324.6,6300.6,119,409,4294966956
423,06/05/2019,07:15:14,30388.9,37832.0,6324.700000000001,6300.6,119,409,4294966956
424,06/05/2019,07:30:15,30388.9,37832.1,6324.8,6300.6,119,409,4294966956
425,06/05/2019,07:45:14,30389.0,37832.1,6324.8,6300.6,129,419,4294966956
426,06/05/2019,08:00:14,30389.0,37832.4,6325.0,6300.6,969,1029,329
427,06/05/2019,08:15:14,30389.8,37833.1,6325.0,6300.8,1000,1049,280
428,06/05/2019,08:30:14,30390.0,37833.5,6325.0,6300.8,1000,1039,280
429,06/05/2019,08:45:15,30390.2,37833.6,6325.0,6300.8,930,979,269
430,06/05/2019,09:00:15,30390.5,37833.9,6325.0,6301.0,879,930,280
431,06/05/2019,09:15:15,30390.7,37834.1,6325.0,6301.0,870,919,329
432,06/05/2019,09:30:15,30390.9,37834.4,6325.0,6301.1,870,930,349
433,06/05/2019,09:45:16,30391.0,37834.6,6325.0,6301.200000000001,870,919,299
434,06/05/2019,10:00:15,30391.3,37834.9,6325.0,6301.3,870,909,280
435,06/05/2019,10:15:15,30391.5,37835.1,6325.0,6301.3,859,909,299
436,06/05/2019,10:30:15,30391.8,37835.3,6325.0,6301.3,870,919,329
437,06/05/2019,10:45:16,30392.0,37835.6,6325.0,6301.5,870,919,329
438,06/05/2019,11:00:15,30392.2,37835.8,6325.0,6301.6,870,919,269
439,06/05/2019,11:15:15,30392.4,37836.0,6325.0,6301.700000000001,870,939,389
440,06/05/2019,11:30:15,30393.7,37837.5,6325.1,6301.8,3419,4119,2289
441,06/05/2019,11:45:15,30394.5,37838.4,6325.1,6302.3,870,939,359
442,06/05/2019,12:00:15,30395.3,37839.4,6325.1,6303.0,3569,4289,2379
443,06/05/2019,12:15:15,30396.3,37840.6,6325.1,6303.6,3240,3899,2169
444,06/05/2019,12:30:15,30397.2,37841.6,6325.1,6304.200000000001,3909,4679,2549
445,06/05/2019,12:45:15,30398.0,37842.6,6325.1,6304.8,870,939,359
446,06/05/2019,13:00:16,30398.8,37843.6,6325.1,6305.200000000001,3339,4000,2180
447,06/05/2019,13:15:15,30399.8,37844.8,6325.1,6305.8,3699,4429,2429
448,06/05/2019,13:30:15,30400.5,37845.8,6325.200000000001,6306.200000000001,11359,13090,4294965397
449,06/05/2019,13:45:15,30402.2,37847.6,6325.3,6306.6,6239,7049,1059
450,06/05/2019,14:00:15,30403.5,37849.1,6325.3,6307.200000000001,5889,6829,3439
451,06/05/2019,14:15:15,30404.8,37850.6,6325.3,6307.8,239,459,4294967037
452,06/05/2019,14:45:15,30406.0,37852.1,6325.6,6307.8,3779,4519,4294966567
453,06/05/2019,15:00:15,30406.9,37853.1,6325.6,6308.3,810,870,349
454,06/05/2019,15:15:15,30407.0,37853.4,6325.6,6308.5,799,870,349
455,06/05/2019,15:30:16,30407.3,37853.6,6325.6,6308.6,949,1000,319
456,06/05/2019,15:45:15,30407.9,37854.3,6325.6,6308.8,870,930,329
457,06/05/2019,16:00:15,30408.0,37854.5,6325.6,6309.0,870,930,329
458,06/05/2019,16:15:15,30408.3,37854.8,6325.6,6309.1,930,979,310
459,06/05/2019,16:30:15,30408.5,37855.0,6325.6,6309.200000000001,879,930,310
460,06/05/2019,16:45:15,30409.0,37855.6,6325.6,6309.5,5049,6039,3309
461,06/05/2019,17:00:15,30410.2,37857.0,6325.6,6310.200000000001,3740,4489,2470
462,06/05/2019,17:15:14,30411.0,37858.0,6325.6,6310.700000000001,949,1000,319
463,06/05/2019,17:30:15,30411.3,37858.3,6325.6,6310.8,949,1000,319
464,06/05/2019,17:45:15,30411.5,37858.5,6325.6,6310.8,949,1000,319
465,06/05/2019,18:00:16,30411.8,37858.8,6325.6,6311.0,959,1009,319
466,06/05/2019,18:15:15,30412.0,37859.0,6325.6,6311.1,959,1009,319
467,06/05/2019,18:30:15,30412.2,37859.3,6325.6,6311.1,959,1009,319
468,06/05/2019,18:45:18,30412.5,37859.5,6325.6,6311.200000000001,949,1009,349
469,06/05/2019,19:00:15,30412.7,37859.8,6325.6,6311.3,949,1000,319
470,06/05/2019,19:15:15,30413.0,37860.0,6325.6,6311.3,189,419,4294966986
471,06/05/2019,19:30:15,30413.5,37860.6,6325.6,6311.700000000001,3779,4559,2539
472,06/05/2019,19:45:16,30414.4,37861.8,6325.6,6312.3,3429,4159,2349
473,06/05/2019,20:00:15,30414.7,37862.1,6325.6,6312.5,819,889,349
474,06/05/2019,20:15:14,30414.9,37862.3,6325.6,6312.6,140,419,4294966977
475,06/05/2019,20:30:16,30414.9,37862.4,6325.700000000001,6312.6,140,419,4294966977
476,06/05/2019,20:45:15,30415.0,37862.6,6325.700000000001,6312.6,769,839,340
477,06/05/2019,21:00:15,30415.3,37862.8,6325.700000000001,6312.700000000001,759,839,340
478,06/05/2019,21:15:15,30415.5,37863.1,6325.700000000001,6312.8,500,569,280
479,06/05/2019,21:30:15,30415.8,37863.4,6325.700000000001,6313.0,769,839,359
480,06/05/2019,21:45:15,30416.0,37863.6,6325.700000000001,6313.1,769,829,299
481,06/05/2019,22:00:15,30416.0,37863.8,6325.700000000001,6313.200000000001,769,849,359
482,06/05/2019,22:15:15,30416.3,37864.1,6325.700000000001,6313.200000000001,129,419,4294966956
483,06/05/2019,22:30:15,30416.4,37864.1,6325.8,6313.200000000001,129,419,4294966956
484,06/05/2019,22:45:15,30416.5,37864.4,6325.8,6313.3,779,859,370
485,06/05/2019,23:00:15,30416.7,37864.6,6325.8,6313.3,779,859,370
486,06/05/2019,23:15:15,30416.9,37864.8,6325.8,6313.5,129,419,4294966956
487,06/05/2019,23:30:15,30417.0,37864.9,6325.8,6313.5,129,419,4294966956
488,06/05/2019,23:45:15,30417.0,37865.0,6326.0,6313.5,129,429,4294966947
489,07/05/2019,00:15:16,30417.0,37865.1,6326.200000000001,6313.5,129,429,4294966947
490,07/05/2019,00:30:15,30417.0,37865.3,6326.200000000001,6313.5,129,429,4294966947
491,07/05/2019,00:45:15,30417.0,37865.5,6326.3,6313.5,129,429,4294966947
492,07/05/2019,01:00:15,30417.2,37865.6,6326.3,6313.5,129,429,4294966947
493,07/05/2019,01:15:16,30417.2,37865.6,6326.5,6313.5,129,429,4294966947
494,07/05/2019,01:30:16,30417.2,37865.8,6326.6,6313.5,129,429,4294966947
495,07/05/2019,01:45:15,30417.3,37865.9,6326.700000000001,6313.5,129,429,4294966947
496,07/05/2019,02:00:15,30417.3,37866.0,6326.8,6313.5,129,429,4294966947
497,07/05/2019,02:15:15,30417.3,37866.1,6326.8,6313.5,129,429,4294966947
498,07/05/2019,02:30:16,30417.4,37866.1,6326.8,6313.5,129,429,4294966947
499,07/05/2019,02:45:15,30417.4,37866.3,6327.0,6313.5,129,429,4294966947
500,07/05/2019,03:00:15,30417.4,37866.5,6327.1,6313.5,129,429,4294966947
501,07/05/2019,03:15:15,30417.5,37866.6,6327.200000000001,6313.5,129,429,4294966947
502,07/05/2019,03:30:15,30417.5,37866.6,6327.3,6313.5,129,429,4294966947
503,07/05/2019,03:45:15,30417.5,37866.8,6327.3,6313.5,129,429,4294966947
504,07/05/2019,04:00:15,30417.5,37866.9,6327.5,6313.5,129,429,4294966947
505,07/05/2019,04:15:15,30417.5,37867.0,6327.6,6313.5,129,429,4294966947
506,07/05/2019,04:30:15,30417.5,37867.1,6327.6,6313.5,129,429,4294966947
507,07/05/2019,04:45:15,30417.7,37867.1,6327.700000000001,6313.5,129,429,4294966947
508,07/05/2019,05:00:15,30417.7,37867.4,6327.8,6313.5,129,429,4294966947
509,07/05/2019,05:15:15,30417.7,37867.5,6327.8,6313.5,129,429,4294966947
510,07/05/2019,05:30:15,30417.8,37867.6,6328.0,6313.5,129,429,4294966947
511,07/05/2019,05:45:15,30417.8,37867.6,6328.1,6313.5,129,429,4294966947
512,07/05/2019,06:00:15,30417.8,37867.8,6328.200000000001,6313.5,129,429,4294966947
513,07/05/2019,06:15:15,30417.9,37867.9,6328.3,6313.5,129,429,4294966947
514,07/05/2019,06:30:15,30417.9,37868.0,6328.3,6313.5,129,429,4294966947
515,07/05/2019,06:45:15,30417.9,37868.1,6328.3,6313.5,129,429,4294966947
516,07/05/2019,07:00:15,30418.0,37868.1,6328.5,6313.5,129,419,4294966956
517,07/05/2019,07:15:15,30418.0,37868.3,6328.6,6313.5,129,429,4294966947
518,07/05/2019,07:30:15,30418.0,37868.5,6328.700000000001,6313.5,129,419,4294966956
519,07/05/2019,07:45:16,30418.0,37868.6,6328.8,6313.5,119,409,4294966956
520,07/05/2019,08:00:15,30418.0,37868.6,6328.8,6313.5,1009,1059,319
521,07/05/2019,08:15:15,30418.4,37868.9,6328.8,6313.6,989,1039,319
522,07/05/2019,08:30:15,30418.5,37869.1,6328.8,6313.6,989,1039,319
523,07/05/2019,08:45:15,30418.8,37869.4,6328.8,6313.700000000001,919,959,229
524,07/05/2019,09:00:15,30419.0,37869.6,6328.8,6313.8,819,870,289
525,07/05/2019,09:15:15,30419.3,37869.9,6328.8,6313.8,870,930,319
526,07/05/2019,09:45:15,30419.7,37870.4,6328.8,6314.0,870,919,299
527,07/05/2019,10:00:15,30419.9,37870.6,6328.8,6314.1,870,919,299
528,07/05/2019,10:15:15,30420.0,37870.8,6328.8,6314.200000000001,870,909,250
529,07/05/2019,10:30:15,30420.4,37871.1,6328.8,6314.200000000001,870,919,329
530,07/05/2019,10:45:16,30420.5,37871.3,6328.8,6314.3,870,919,329
531,07/05/2019,11:00:15,30420.8,37871.5,6328.8,6314.3,870,930,329
532,07/05/2019,11:15:15,30421.0,37871.8,6328.8,6314.5,870,909,299
533,07/05/2019,11:30:15,30421.2,37872.0,6328.8,6314.5,870,919,299
534,07/05/2019,11:45:15,30421.5,37872.1,6328.8,6314.6,879,939,340
535,07/05/2019,12:00:15,30422.0,37873.0,6328.8,6315.0,3189,3829,2119
536,07/05/2019,12:15:16,30422.9,37873.9,6328.8,6315.5,3009,3589,1939
537,07/05/2019,12:30:16,30423.5,37874.8,6328.8,6316.0,3029,3649,2029
538,07/05/2019,12:45:15,30424.4,37875.6,6328.8,6316.5,2929,3500,1909
539,07/05/2019,13:00:15,30425.0,37876.5,6328.8,6316.8,870,939,370
540,07/05/2019,13:15:15,30425.5,37877.1,6328.8,6317.3,2710,3230,1730
541,07/05/2019,13:30:15,30426.3,37878.1,6328.8,6317.8,2829,3369,1809
542,07/05/2019,13:45:15,30427.0,37878.9,6328.8,6318.200000000001,2799,3329,1799
543,07/05/2019,14:00:15,30427.7,37879.8,6328.8,6318.700000000001,2829,3369,1809
544,07/05/2019,14:15:15,30428.4,37880.6,6328.8,6319.1,239,469,4294967097
545,07/05/2019,14:30:15,30428.8,37881.1,6329.0,6319.1,3639,4349,4294966627
546,07/05/2019,14:45:16,30429.7,37882.1,6329.1,6319.1,3159,3799,4294966676
547,07/05/2019,15:00:15,30429.9,37882.4,6329.200000000001,6319.1,449,669,4294967037
548,07/05/2019,15:15:15,30430.0,37882.5,6329.3,6319.1,449,669,4294967037
549,07/05/2019,15:30:15,30430.0,37882.6,6329.3,6319.1,1069,1120,329
550,07/05/2019,15:45:15,30430.4,37883.0,6329.3,6319.200000000001,1059,1110,329
551,07/05/2019,16:00:15,30431.3,37884.0,6329.3,6319.8,3500,4139,2190
552,07/05/2019,16:15:15,30431.9,37884.8,6329.3,6320.1,989,1039,280
553,07/05/2019,16:30:15,30432.0,37885.0,6329.3,6320.200000000001,989,1039,280
554,07/05/2019,16:45:15,30432.4,37885.3,6329.3,6320.200000000001,989,1039,319
555,07/05/2019,17:00:15,30432.5,37885.6,6329.3,6320.3,989,1039,319
556,07/05/2019,17:15:15,30432.9,37885.8,6329.3,6320.3,989,1039,319
557,07/05/2019,17:30:15,30433.2,37886.1,6329.3,6320.5,2529,2960,1490
558,07/05/2019,17:45:15,30434.2,37887.3,6329.3,6321.1,3829,4539,2419
559,07/05/2019,18:00:15,30435.0,37888.4,6329.3,6321.700000000001,3429,4079,2190
560,07/05/2019,18:15:17,30435.4,37888.6,6329.3,6321.8,989,1039,280
561,07/05/2019,18:30:15,30435.5,37889.0,6329.3,6321.8,989,1039,280
562,07/05/2019,18:45:14,30435.9,37889.3,6329.3,6322.0,989,1039,280
563,07/05/2019,19:15:14,30436.4,37889.8,6329.3,6322.1,189,419,4294966986
564,07/05/2019,19:30:14,30436.4,37889.9,6329.3,6322.1,189,419,4294966986
565,07/05/2019,19:45:15,30436.5,37890.0,6329.5,6322.1,170,409,4294966967
566,07/05/2019,20:00:15,30436.5,37890.1,6329.6,6322.1,170,409,4294966967
567,07/05/2019,20:15:14,30436.5,37890.1,6329.700000000001,6322.1,119,409,4294966956
568,07/05/2019,20:30:14,30436.5,37890.3,6329.700000000001,6322.200000000001,500,569,269
569,07/05/2019,20:45:14,30436.8,37890.5,6329.700000000001,6322.200000000001,500,569,269
570,07/05/2019,21:00:14,30436.9,37890.6,6329.700000000001,6322.3,500,579,280
571,07/05/2019,21:15:14,30437.0,37890.8,6329.700000000001,6322.3,140,419,4294966977
572,07/05/2019,21:30:15,30437.2,37891.0,6329.700000000001,6322.3,769,839,340
573,07/05/2019,21:45:16,30437.4,37891.1,6329.700000000001,6322.5,769,849,340
574,07/05/2019,22:00:14,30437.5,37891.4,6329.700000000001,6322.6,759,839,340
575,07/05/2019,22:15:14,30437.7,37891.6,6329.700000000001,6322.700000000001,129,419,4294966956
576,07/05/2019,22:30:14,30437.8,37891.6,6329.8,6322.700000000001,129,419,4294966956
577,07/05/2019,22:45:14,30437.8,37891.8,6329.8,6322.700000000001,129,419,4294966956
578,07/05/2019,23:00:14,30437.8,37891.9,6330.0,6322.700000000001,129,419,4294966956
579,07/05/2019,23:15:14,30437.9,37892.0,6330.1,6322.700000000001,129,419,4294966956
580,07/05/2019,23:30:14,30437.9,37892.1,6330.1,6322.700000000001,129,419,4294966956
581,07/05/2019,23:45:14,30437.9,37892.3,6330.200000000001,6322.700000000001,129,429,4294966947
582,08/05/2019,00:00:15,30438.0,37892.4,6330.3,6322.700000000001,140,429,4294966967
583,08/05/2019,00:15:15,30438.0,37892.5,6330.3,6322.700000000001,140,429,4294966967
584,08/05/2019,00:30:15,30438.0,37892.6,6330.3,6322.700000000001,129,429,4294966947
585,08/05/2019,00:45:14,30438.0,37892.6,6330.5,6322.700000000001,129,429,4294966947
586,08/05/2019,01:00:14,30438.2,37892.8,6330.6,6322.700000000001,129,429,4294966947
587,08/05/2019,01:15:15,30438.2,37892.9,6330.700000000001,6322.700000000001,129,429,4294966947
588,08/05/2019,01:30:14,30438.2,37893.1,6330.8,6322.700000000001,129,429,4294966947
589,08/05/2019,01:45:14,30438.3,37893.1,6330.8,6322.700000000001,129,429,4294966947
590,08/05/2019,02:00:14,30438.3,37893.3,6331.0,6322.700000000001,129,429,4294966947
591,08/05/2019,02:15:14,30438.3,37893.4,6331.1,6322.700000000001,129,429,4294966947
592,08/05/2019,02:30:14,30438.4,37893.5,6331.1,6322.700000000001,129,429,4294966947
593,08/05/2019,02:45:15,30438.4,37893.6,6331.200000000001,6322.700000000001,119,419,4294966937
594,08/05/2019,03:00:15,30438.4,37893.6,6331.3,6322.700000000001,119,419,4294966937
595,08/05/2019,03:15:14,30438.5,37893.8,6331.3,6322.700000000001,119,419,4294966937
596,08/05/2019,03:30:14,30438.5,37893.9,6331.5,6322.700000000001,119,419,4294966937
597,08/05/2019,03:45:14,30438.5,37894.0,6331.6,6322.700000000001,119,419,4294966937
598,08/05/2019,04:00:14,30438.5,37894.1,6331.700000000001,6322.700000000001,119,419,4294966937
599,08/05/2019,04:15:14,30438.5,37894.1,6331.8,6322.700000000001,119,419,4294966937
600,08/05/2019,04:45:14,30438.7,37894.5,6331.8,6322.700000000001,119,419,4294966937
601,08/05/2019,05:00:14,30438.7,37894.6,6332.0,6322.700000000001,119,409,4294966956
602,08/05/2019,05:15:14,30438.7,37894.6,6332.1,6322.700000000001,119,409,4294966956
