,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
322,5/5/2019,5:00:08,26923.4,33500.6,6235.7,4488.1,129,429,4294966947
323,5/5/2019,5:15:09,26923.5,33500.8,6235.8,4488.1,129,429,4294966947
324,5/5/2019,5:30:10,26923.5,33500.9,6235.8,4488.1,129,429,4294966947
325,5/5/2019,5:45:08,26923.5,33501.1,6236,4488.1,129,429,4294966947
326,5/5/2019,6:00:09,26923.5,33501.1,6236.1,4488.1,129,429,4294966947
327,5/5/2019,6:15:09,26923.5,33501.3,6236.2,4488.1,129,429,4294966947
328,5/5/2019,6:30:09,26923.5,33501.4,6236.3,4488.1,129,429,4294966947
329,5/5/2019,6:45:09,26923.7,33501.5,6236.3,4488.1,129,429,4294966947
330,5/5/2019,7:00:09,26923.7,33501.6,6236.3,4488.1,129,429,4294966947
331,5/5/2019,7:15:09,26923.7,33501.6,6236.5,4488.1,129,429,4294966947
332,5/5/2019,7:30:09,26923.8,33501.8,6236.6,4488.1,129,429,4294966947
333,5/5/2019,7:45:09,26923.8,33501.9,6236.7,4488.1,129,429,4294966947
334,5/5/2019,8:00:09,26923.8,33502,6236.8,4488.1,129,429,4294966947
335,5/5/2019,8:15:09,26923.9,33502.1,6236.8,4488.1,129,429,4294966947
336,5/5/2019,8:30:09,26923.9,33502.3,6237,4488.1,129,429,4294966947
337,5/5/2019,8:45:09,26923.9,33502.4,6237.1,4488.1,129,429,4294966947
338,5/5/2019,9:00:09,26924,33502.5,6237.1,4488.1,129,419,4294966956
339,5/5/2019,9:15:09,26924,33502.6,6237.2,4488.1,189,409,4294966967
340,5/5/2019,9:30:15,26924,33502.6,6237.3,4488.1,189,399,4294966986
341,5/5/2019,9:45:08,26924,33502.8,6237.3,4488.1,189,409,4294966967
342,5/5/2019,10:15:09,26924.2,33503,6237.5,4488.1,189,399,4294966986
343,5/5/2019,10:30:08,26924.2,33503.1,6237.6,4488.1,189,399,4294966986
344,5/5/2019,10:45:09,26924.3,33503.1,6237.7,4488.1,189,409,4294966967
345,5/5/2019,11:00:08,26924.3,33503.3,6237.8,4488.1,189,409,4294966967
346,5/5/2019,11:15:09,26924.4,33503.4,6237.8,4488.1,189,399,4294966986
347,5/5/2019,11:30:08,26924.4,33503.5,6237.8,4488.1,189,399,4294966986
348,5/5/2019,11:45:09,26924.5,33503.6,6238,4488.1,189,399,4294966986
349,5/5/2019,12:00:08,26924.5,33503.8,6238.1,4488.1,189,419,4294966956
350,5/5/2019,12:15:10,26924.5,33503.9,6238.2,4488.1,189,419,4294966956
351,5/5/2019,12:30:08,26924.5,33504,6238.3,4488.1,189,409,4294966967
352,5/5/2019,12:45:11,26924.7,33504.1,6238.3,4488.1,189,419,4294966956
353,5/5/2019,13:00:08,26924.7,33504.1,6238.3,4488.1,189,429,4294966967
354,5/5/2019,13:15:09,26924.8,33504.3,6238.5,4488.1,189,419,4294966977
355,5/5/2019,13:30:10,26924.8,33504.4,6238.6,4488.1,189,419,4294966967
356,5/5/2019,13:45:08,26924.9,33504.5,6238.7,4488.1,189,429,4294966947
357,5/5/2019,14:00:10,26924.9,33504.6,6238.8,4488.1,189,409,4294966977
358,5/5/2019,14:15:08,26925,33504.6,6238.8,4488.1,189,429,4294966967
359,5/5/2019,14:30:09,26925,33504.8,6238.8,4488.1,189,429,4294966967
360,5/5/2019,14:45:09,26925,33504.9,6239,4488.1,189,399,4294966986
361,5/5/2019,15:00:10,26925,33505.1,6239.1,4488.1,189,399,4294966986
362,5/5/2019,15:15:08,26925.2,33505.1,6239.2,4488.1,189,419,4294966967
363,5/5/2019,15:30:09,26925.2,33505.3,6239.3,4488.1,189,399,4294966986
364,5/5/2019,15:45:08,26925.3,33505.4,6239.3,4488.1,189,409,4294966967
365,5/5/2019,16:00:09,26925.3,33505.5,6239.3,4488.1,179,399,4294966986
366,5/5/2019,16:15:09,26925.4,33505.6,6239.5,4488.1,189,399,4294966986
367,5/5/2019,16:30:09,26925.4,33505.6,6239.6,4488.1,189,409,4294966967
368,5/5/2019,16:45:09,26925.4,33505.8,6239.7,4488.1,189,409,4294966967
369,5/5/2019,17:00:09,26925.5,33505.9,6239.7,4488.1,189,409,4294966967
370,5/5/2019,17:15:09,26925.5,33506,6239.8,4488.1,189,399,4294966986
371,5/5/2019,17:30:09,26925.5,33506.1,6239.8,4488.1,189,419,4294966956
372,5/5/2019,17:45:09,26925.5,33506.1,6240,4488.1,189,409,4294966977
373,5/5/2019,18:00:09,26925.7,33506.3,6240.1,4488.1,189,409,4294966977
374,5/5/2019,18:15:09,26925.7,33506.4,6240.1,4488.1,189,409,4294966977
375,5/5/2019,18:30:09,26925.8,33506.6,6240.2,4488.1,189,409,4294966967
376,5/5/2019,18:45:09,26925.8,33506.6,6240.3,4488.1,189,419,4294966956
377,5/5/2019,19:00:09,26925.9,33506.8,6240.3,4488.1,189,399,4294966986
378,5/5/2019,19:15:09,26925.9,33506.9,6240.5,4488.1,189,409,4294966967
379,5/5/2019,19:45:09,26926,33507.1,6240.6,4488.1,179,399,4294966986
380,5/5/2019,20:00:09,26926,33507.1,6240.7,4488.1,189,399,4294966986
381,5/5/2019,20:15:09,26926,33507.3,6240.8,4488.1,179,399,4294966986
382,5/5/2019,20:30:09,26926.2,33507.4,6240.8,4488.1,119,399,4294966967
383,5/5/2019,20:45:09,26926.2,33507.5,6240.8,4488.1,119,399,4294966967
384,5/5/2019,21:00:09,26926.2,33507.6,6241,4488.1,119,399,4294966967
385,5/5/2019,21:15:09,26926.3,33507.6,6241.1,4488.1,119,399,4294966967
386,5/5/2019,21:30:09,26926.3,33507.8,6241.2,4488.1,119,399,4294966967
387,5/5/2019,21:45:09,26926.3,33507.9,6241.3,4488.1,119,399,4294966967
388,5/5/2019,22:00:09,26926.3,33508,6241.3,4488.1,119,409,4294966956
389,5/5/2019,22:15:09,26926.4,33508.1,6241.3,4488.1,119,409,4294966956
390,5/5/2019,22:30:09,26926.4,33508.3,6241.5,4488.1,129,429,4294966947
391,5/5/2019,22:45:09,26926.4,33508.4,6241.6,4488.1,129,429,4294966947
392,5/5/2019,23:00:09,26926.5,33508.5,6241.7,4488.1,129,429,4294966947
393,5/5/2019,23:15:09,26926.5,33508.6,6241.8,4488.1,129,429,4294966947
394,5/5/2019,23:30:09,26926.5,33508.6,6241.8,4488.1,129,429,4294966947
395,5/5/2019,23:45:09,26926.5,33508.8,6242,4488.1,129,429,4294966947
396,6/5/2019,0:00:10,26926.5,33508.9,6242.1,4488.1,129,429,4294966947
397,6/5/2019,0:15:09,26926.5,33509,6242.1,4488.1,129,429,4294966947
398,6/5/2019,0:30:09,26926.7,33509.1,6242.2,4488.1,129,429,4294966947
399,6/5/2019,0:45:09,26926.7,33509.3,6242.3,4488.1,129,429,4294966947
400,6/5/2019,1:00:09,26926.7,33509.4,6242.3,4488.1,129,429,4294966947
401,6/5/2019,1:15:09,26926.8,33509.5,6242.5,4488.1,129,429,4294966947
402,6/5/2019,1:30:09,26926.8,33509.6,6242.6,4488.1,119,419,4294966937
403,6/5/2019,1:45:09,26926.8,33509.6,6242.7,4488.1,119,409,4294966956
404,6/5/2019,2:00:09,26926.9,33509.8,6242.8,4488.1,129,429,4294966947
405,6/5/2019,2:15:09,26926.9,33509.9,6242.8,4488.1,129,429,4294966947
406,6/5/2019,2:30:09,26926.9,33510,6242.8,4488.1,129,429,4294966947
407,6/5/2019,2:45:09,26927,33510.1,6243,4488.1,129,429,4294966947
408,6/5/2019,3:00:09,26927,33510.1,6243.1,4488.1,119,419,4294966947
409,6/5/2019,3:15:09,26927,33510.3,6243.2,4488.1,129,429,4294966947
410,6/5/2019,3:30:09,26927,33510.5,6243.3,4488.1,129,429,4294966947
411,6/5/2019,3:45:09,26927,33510.6,6243.3,4488.1,129,429,4294966947
412,6/5/2019,4:00:09,26927,33510.6,6243.5,4488.1,129,429,4294966947
413,6/5/2019,4:15:09,26927.2,33510.8,6243.5,4488.1,129,429,4294966947
414,6/5/2019,4:30:09,26927.2,33510.9,6243.6,4488.1,129,429,4294966947
415,6/5/2019,4:45:09,26927.2,33511,6243.7,4488.1,119,429,4294966926
416,6/5/2019,5:15:09,26927.3,33511.1,6243.8,4488.1,119,419,4294966937
417,6/5/2019,5:30:09,26927.3,33511.3,6244,4488.1,119,419,4294966947
418,6/5/2019,5:45:11,26927.4,33511.4,6244.1,4488.1,129,419,4294966956
419,6/5/2019,6:00:09,26927.4,33511.5,6244.2,4488.1,119,409,4294966956
420,6/5/2019,6:15:09,26927.4,33511.6,6244.2,4488.1,119,399,4294966967
421,6/5/2019,6:30:09,26927.5,33511.8,6244.3,4488.1,119,409,4294966956
422,6/5/2019,6:45:09,26927.5,33511.9,6244.3,4488.1,119,399,4294966967
423,6/5/2019,7:00:09,26927.5,33512,6244.5,4488.1,119,399,4294966967
424,6/5/2019,7:15:09,26927.5,33512.1,6244.6,4488.1,119,409,4294966956
425,6/5/2019,7:30:09,26927.5,33512.1,6244.7,4488.1,119,399,4294966967
426,6/5/2019,7:45:09,26927.5,33512.3,6244.7,4488.1,119,419,4294966947
427,6/5/2019,8:00:09,26927.7,33512.5,6244.8,4488.1,4250,4750,2109
428,6/5/2019,8:15:09,26929.5,33514.4,6244.8,4488.5,6779,7469,1339
429,6/5/2019,8:30:09,26930.9,33516,6244.8,4488.8,5500,6150,1240
430,6/5/2019,8:45:10,26932.2,33517.5,6244.8,4489.1,1679,1730,399
431,6/5/2019,9:00:10,26932.8,33518.1,6244.8,4489.3,5730,6429,1329
432,6/5/2019,9:15:10,26934.2,33519.6,6244.8,4489.6,5400,6089,1299
433,6/5/2019,9:30:10,26935.5,33521.1,6244.8,4489.8,1789,1849,449
434,6/5/2019,9:45:10,26935.7,33521.4,6244.8,4490,589,819,4294967137
435,6/5/2019,10:00:10,26935.8,33521.6,6244.8,4490,579,799,4294967147
436,6/5/2019,10:15:10,26936,33521.8,6244.8,4490,589,799,4294967197
437,6/5/2019,10:30:10,26936,33522,6245,4490,589,810,4294967147
438,6/5/2019,10:45:10,26936.3,33522.1,6245,4490,589,810,4294967147
439,6/5/2019,11:00:10,26936.4,33522.4,6245,4490,589,810,4294967147
440,6/5/2019,11:15:10,26936.5,33522.6,6245.1,4490,529,750,4294967137
441,6/5/2019,11:30:10,26936.7,33522.8,6245.1,4490,529,759,4294967126
442,6/5/2019,11:45:10,26936.8,33523,6245.1,4490,529,740,4294967147
443,6/5/2019,12:00:10,26936.9,33523.1,6245.2,4490,529,759,4294967126
444,6/5/2019,12:15:10,26937,33523.3,6245.2,4490,529,759,4294967126
445,6/5/2019,12:30:10,26937.2,33523.5,6245.3,4490,529,750,4294967137
446,6/5/2019,12:45:10,26937.3,33523.6,6245.3,4490,529,750,4294967137
447,6/5/2019,13:00:10,26937.5,33523.9,6245.3,4490,529,750,4294967137
448,6/5/2019,13:15:10,26937.5,33524.1,6245.3,4490,529,740,4294967147
449,6/5/2019,13:30:10,26937.7,33524.3,6245.3,4490,529,750,4294967137
450,6/5/2019,13:45:10,26937.9,33524.5,6245.5,4490,539,759,4294967177
451,6/5/2019,14:00:10,26938,33524.6,6245.5,4490,539,759,4294967137
452,6/5/2019,14:15:10,26938,33524.9,6245.5,4490,199,419,4294966997
453,6/5/2019,14:45:10,26938.2,33525.1,6245.7,4490,189,419,4294966956
454,6/5/2019,15:00:10,26938.3,33525.1,6245.8,4490,189,419,4294966967
455,6/5/2019,15:15:10,26938.3,33525.3,6245.8,4490,189,409,4294966977
456,6/5/2019,15:30:10,26938.5,33525.5,6245.8,4490,3929,4319,1750
457,6/5/2019,15:45:10,26939.4,33526.5,6245.8,4490.2,2049,2089,389
458,6/5/2019,16:00:10,26939.9,33527,6245.8,4490.3,1819,1849,280
459,6/5/2019,16:15:10,26940.4,33527.5,6245.8,4490.3,1750,1779,310
460,6/5/2019,16:30:10,26940.8,33527.9,6245.8,4490.3,1750,1779,310
461,6/5/2019,16:45:10,26941.3,33528.4,6245.8,4490.5,1750,1789,359
462,6/5/2019,17:00:10,26941.7,33528.8,6245.8,4490.6,1689,1730,359
463,6/5/2019,17:15:09,26942,33529.3,6245.8,4490.7,1679,1719,359
464,6/5/2019,17:30:10,26942.3,33529.5,6245.8,4490.7,399,639,4294967187
465,6/5/2019,17:45:10,26942.4,33529.6,6246,4490.7,409,649,4294966917
466,6/5/2019,18:00:10,26942.5,33529.9,6246,4490.7,409,659,4294967197
467,6/5/2019,18:15:10,26942.5,33530,6246,4490.7,409,659,4294967197
468,6/5/2019,18:30:10,26942.7,33530.1,6246,4490.7,409,659,4294967197
469,6/5/2019,18:45:12,26942.8,33530.4,6246.1,4490.7,399,649,4294967177
470,6/5/2019,19:00:10,26942.9,33530.5,6246.1,4490.7,399,639,4294967187
471,6/5/2019,19:15:10,26943,33530.6,6246.1,4490.7,199,409,4294966986
472,6/5/2019,19:30:10,26943,33530.8,6246.2,4490.7,199,409,4294966986
473,6/5/2019,19:45:10,26943,33530.9,6246.3,4490.7,179,399,4294966986
474,6/5/2019,20:00:10,26943.2,33531,6246.3,4490.7,179,399,4294966986
475,6/5/2019,20:15:09,26943.2,33531.1,6246.5,4490.7,179,399,4294966986
476,6/5/2019,20:30:10,26943.3,33531.1,6246.5,4490.7,119,399,4294966967
477,6/5/2019,20:45:10,26943.3,33531.3,6246.6,4490.7,119,399,4294966967
478,6/5/2019,21:00:10,26943.3,33531.4,6246.7,4490.7,119,399,4294966967
479,6/5/2019,21:15:10,26943.4,33531.5,6246.8,4490.7,119,399,4294966967
480,6/5/2019,21:30:10,26943.4,33531.6,6246.8,4490.7,119,399,4294966967
481,6/5/2019,21:45:10,26943.4,33531.6,6246.8,4490.7,119,399,4294966967
482,6/5/2019,22:00:10,26943.5,33531.8,6247,4490.7,119,419,4294966947
483,6/5/2019,22:15:10,26943.5,33532,6247.1,4490.7,129,429,4294966947
484,6/5/2019,22:30:10,26943.5,33532.1,6247.2,4490.7,129,429,4294966947
485,6/5/2019,22:45:10,26943.5,33532.1,6247.3,4490.7,129,429,4294966947
486,6/5/2019,23:00:10,26943.5,33532.3,6247.3,4490.7,129,429,4294966947
487,6/5/2019,23:15:10,26943.5,33532.4,6247.5,4490.7,119,419,4294966947
488,6/5/2019,23:30:10,26943.7,33532.5,6247.6,4490.7,129,429,4294966947
489,6/5/2019,23:45:10,26943.7,33532.6,6247.6,4490.7,129,429,4294966947
490,7/5/2019,0:15:11,26943.8,33532.8,6247.8,4490.7,129,429,4294966947
491,7/5/2019,0:30:10,26943.8,33532.9,6247.8,4490.7,129,429,4294966947
492,7/5/2019,0:45:10,26943.8,33533.1,6248,4490.7,129,429,4294966947
493,7/5/2019,1:00:10,26943.9,33533.1,6248.1,4490.7,129,429,4294966947
494,7/5/2019,1:15:10,26943.9,33533.3,6248.2,4490.7,129,429,4294966947
495,7/5/2019,1:30:10,26943.9,33533.4,6248.3,4490.7,129,429,4294966947
496,7/5/2019,1:45:10,26944,33533.5,6248.3,4490.7,129,429,4294966947
497,7/5/2019,2:00:10,26944,33533.6,6248.3,4490.7,129,429,4294966947
498,7/5/2019,2:15:10,26944,33533.6,6248.5,4490.7,129,429,4294966947
499,7/5/2019,2:30:10,26944,33533.8,6248.6,4490.7,129,429,4294966947
500,7/5/2019,2:45:10,26944,33533.9,6248.7,4490.7,129,429,4294966947
501,7/5/2019,3:00:10,26944,33534,6248.8,4490.7,129,429,4294966947
502,7/5/2019,3:15:10,26944.2,33534.1,6248.8,4490.7,129,429,4294966947
503,7/5/2019,3:30:10,26944.2,33534.3,6249,4490.7,129,429,4294966947
504,7/5/2019,3:45:10,26944.2,33534.4,6249,4490.7,129,429,4294966947
505,7/5/2019,4:00:09,26944.2,33534.5,6249.1,4490.7,129,429,4294966947
506,7/5/2019,4:15:10,26944.3,33534.6,6249.2,4490.7,129,429,4294966947
507,7/5/2019,4:30:10,26944.3,33534.6,6249.3,4490.7,129,429,4294966947
508,7/5/2019,4:45:10,26944.3,33534.8,6249.3,4490.7,129,429,4294966947
509,7/5/2019,5:00:10,26944.4,33534.9,6249.5,4490.7,129,429,4294966947
510,7/5/2019,5:15:10,26944.4,33535,6249.6,4490.7,129,429,4294966947
511,7/5/2019,5:30:10,26944.4,33535.1,6249.7,4490.7,129,429,4294966947
512,7/5/2019,5:45:09,26944.5,33535.3,6249.7,4490.7,129,429,4294966947
513,7/5/2019,6:00:10,26944.5,33535.4,6249.8,4490.7,129,429,4294966947
514,7/5/2019,6:15:10,26944.5,33535.5,6249.8,4490.7,129,429,4294966947
515,7/5/2019,6:30:10,26944.5,33535.6,6250,4490.7,129,429,4294966947
516,7/5/2019,6:45:10,26944.5,33535.6,6250.1,4490.7,129,429,4294966947
517,7/5/2019,7:00:10,26944.5,33535.8,6250.2,4490.7,119,429,4294966926
518,7/5/2019,7:15:10,26944.7,33535.9,6250.3,4490.7,119,409,4294966956
519,7/5/2019,7:30:10,26944.7,33536,6250.3,4490.7,119,409,4294966956
520,7/5/2019,7:45:10,26944.7,33536.1,6250.3,4490.7,119,399,4294966967
521,7/5/2019,8:00:10,26944.8,33536.3,6250.5,4490.7,4469,5049,2349
522,7/5/2019,8:15:10,26946,33537.6,6250.5,4491,1719,1769,409
523,7/5/2019,8:30:10,26946.8,33538.5,6250.6,4491,4239,5019,4294966477
524,7/5/2019,8:45:10,26947,33538.8,6250.7,4491,459,729,4294967027
525,7/5/2019,9:00:10,26947,33538.9,6250.7,4491,469,750,4294967016
526,7/5/2019,9:15:10,26947.2,33539.1,6250.8,4491,529,750,4294967037
527,7/5/2019,9:45:10,26947.5,33539.5,6250.8,4491,519,750,4294967126
528,7/5/2019,10:00:10,26947.5,33539.6,6251,4491,529,750,4294967037
529,7/5/2019,10:15:10,26947.8,33539.9,6251,4491,529,750,4294967037
530,7/5/2019,10:30:10,26947.9,33540.1,6251.1,4491,529,750,4294967037
531,7/5/2019,10:45:10,26948,33540.3,6251.2,4491,529,750,4294967037
532,7/5/2019,11:00:10,26948.2,33540.5,6251.2,4491,529,750,4294967037
533,7/5/2019,11:15:10,26948.3,33540.6,6251.3,4491,529,740,4294967046
534,7/5/2019,11:30:10,26948.4,33540.8,6251.3,4491,529,750,4294967037
535,7/5/2019,11:45:10,26948.5,33541,6251.3,4491,529,750,4294967037
536,7/5/2019,12:00:09,26948.7,33541.1,6251.5,4491,529,750,4294967037
537,7/5/2019,12:15:10,26948.8,33541.4,6251.5,4491,529,750,4294967037
538,7/5/2019,12:30:10,26949,33541.6,6251.6,4491,529,740,4294967046
539,7/5/2019,12:45:10,26949,33541.8,6251.6,4491,519,740,4294967037
540,7/5/2019,13:00:10,26949.2,33542,6251.7,4491,529,729,4294967147
541,7/5/2019,13:15:10,26949.4,33542.1,6251.7,4491,529,750,4294967126
542,7/5/2019,13:30:10,26949.5,33542.3,6251.8,4491,529,750,4294967037
543,7/5/2019,13:45:10,26949.5,33542.5,6251.8,4491,529,750,4294967037
544,7/5/2019,14:00:10,26949.8,33542.6,6251.8,4491,529,750,4294967037
545,7/5/2019,14:15:10,26949.9,33542.9,6252,4491,199,419,4294966997
546,7/5/2019,14:30:10,26949.9,33543,6252,4491,199,419,4294966997
547,7/5/2019,14:45:10,26950,33543.1,6252.1,4491,189,419,4294966956
548,7/5/2019,15:00:10,26950.3,33543.5,6252.3,4491,2750,3309,4294965457
549,7/5/2019,15:15:10,26950.5,33543.9,6252.5,4491,269,479,4294967046
550,7/5/2019,15:30:10,26950.8,33544.1,6252.6,4491.1,4449,4980,2220
551,7/5/2019,15:45:10,26951.7,33545.1,6252.6,4491.3,1979,2009,289
552,7/5/2019,16:00:10,26952.2,33545.6,6252.6,4491.3,1939,1969,289
553,7/5/2019,16:15:10,26952.7,33546.1,6252.6,4491.5,1919,1959,379
554,7/5/2019,16:30:10,26953.2,33546.6,6252.6,4491.5,1919,1949,319
555,7/5/2019,16:45:10,26953.7,33547.1,6252.6,4491.6,1919,1959,379
556,7/5/2019,17:00:10,26954,33547.6,6252.6,4491.7,1919,1959,379
557,7/5/2019,17:15:10,26954.5,33548.1,6252.6,4491.8,1860,1899,379
558,7/5/2019,17:30:10,26955,33548.6,6252.6,4491.8,1849,1899,419
559,7/5/2019,17:45:10,26955.5,33549.1,6252.6,4492,1860,1899,379
560,7/5/2019,18:00:10,26956,33549.5,6252.6,4492.1,1819,1849,280
561,7/5/2019,18:15:12,26956.5,33550,6252.6,4492.2,1799,1839,370
562,7/5/2019,18:30:10,26956.9,33550.5,6252.6,4492.3,1799,1839,370
563,7/5/2019,18:45:09,26957.4,33550.9,6252.6,4492.3,1799,1849,409
564,7/5/2019,19:15:09,26958.2,33551.8,6252.6,4492.5,199,429,4294966986
565,7/5/2019,19:30:09,26958.3,33551.9,6252.7,4492.5,199,409,4294966986
566,7/5/2019,19:45:09,26958.3,33552,6252.7,4492.5,179,399,4294966986
567,7/5/2019,20:00:09,26958.4,33552.1,6252.8,4492.5,179,399,4294966986
568,7/5/2019,20:15:09,26958.4,33552.1,6252.8,4492.5,179,399,4294966986
569,7/5/2019,20:30:09,26958.5,33552.3,6253,4492.5,119,399,4294966967
570,7/5/2019,20:45:09,26958.5,33552.4,6253.1,4492.5,119,399,4294966967
571,7/5/2019,21:00:09,26958.5,33552.5,6253.2,4492.5,119,419,4294966947
572,7/5/2019,21:15:09,26958.5,33552.6,6253.2,4492.5,119,399,4294966967
573,7/5/2019,21:30:09,26958.5,33552.6,6253.3,4492.5,119,409,4294966956
574,7/5/2019,21:45:11,26958.5,33552.9,6253.3,4492.5,119,429,4294966926
575,7/5/2019,22:00:09,26958.5,33553,6253.5,4492.5,119,409,4294966956
576,7/5/2019,22:15:09,26958.7,33553.1,6253.6,4492.5,119,409,4294966956
577,7/5/2019,22:30:09,26958.7,33553.1,6253.7,4492.5,129,429,4294966947
578,7/5/2019,22:45:09,26958.7,33553.3,6253.8,4492.5,129,429,4294966947
579,7/5/2019,23:00:09,26958.8,33553.4,6253.8,4492.5,119,429,4294966926
580,7/5/2019,23:15:09,26958.8,33553.5,6253.8,4492.5,119,429,4294966926
581,7/5/2019,23:30:09,26958.8,33553.6,6254,4492.5,119,419,4294966947
582,7/5/2019,23:45:09,26958.9,33553.6,6254.1,4492.5,129,429,4294966947
583,8/5/2019,0:00:10,26958.9,33553.8,6254.2,4492.5,129,429,4294966947
584,8/5/2019,0:15:09,26958.9,33553.9,6254.3,4492.5,129,429,4294966947
585,8/5/2019,0:30:09,26959,33554.1,6254.3,4492.5,129,429,4294966947
586,8/5/2019,0:45:09,26959,33554.1,6254.5,4492.5,129,429,4294966947
587,8/5/2019,1:00:09,26959,33554.3,6254.5,4492.5,129,429,4294966947
588,8/5/2019,1:15:09,26959,33554.4,6254.6,4492.5,129,429,4294966947
589,8/5/2019,1:30:09,26959,33554.5,6254.7,4492.5,119,419,4294966947
590,8/5/2019,1:45:09,26959,33554.6,6254.8,4492.5,129,429,4294966947
591,8/5/2019,2:00:09,26959.2,33554.6,6254.8,4492.5,129,429,4294966947
592,8/5/2019,2:15:09,26959.2,33554.8,6255,4492.5,129,429,4294966947
593,8/5/2019,2:30:09,26959.2,33554.9,6255.1,4492.5,129,429,4294966947
594,8/5/2019,2:45:09,26959.3,33555,6255.2,4492.5,119,409,4294966956
595,8/5/2019,3:00:09,26959.3,33555.1,6255.2,4492.5,119,409,4294966956
596,8/5/2019,3:15:09,26959.3,33555.1,6255.3,4492.5,119,409,4294966956
597,8/5/2019,3:30:09,26959.4,33555.4,6255.3,4492.5,119,409,4294966956
598,8/5/2019,3:45:09,26959.4,33555.5,6255.5,4492.5,119,409,4294966956
599,8/5/2019,4:00:09,26959.4,33555.6,6255.6,4492.5,119,409,4294966956
600,8/5/2019,4:15:09,26959.5,33555.6,6255.7,4492.5,119,409,4294966956
601,8/5/2019,4:45:09,26959.5,33555.9,6255.8,4492.5,119,409,4294966956
602,8/5/2019,5:00:09,26959.5,33556,6255.8,4492.5,119,409,4294966956
603,8/5/2019,5:15:09,26959.5,33556.1,6256,4492.5,119,399,4294966967
604,8/5/2019,5:30:09,26959.5,33556.1,6256.1,4492.5,119,409,4294966956
605,8/5/2019,5:45:09,26959.5,33556.3,6256.2,4492.5,119,409,4294966956
606,8/5/2019,6:00:09,26959.7,33556.4,6256.3,4492.5,119,409,4294966956
607,8/5/2019,6:15:09,26959.7,33556.5,6256.3,4492.5,119,409,4294966956
608,8/5/2019,6:30:09,26959.7,33556.6,6256.3,4492.5,119,399,4294966967
609,8/5/2019,6:45:09,26959.8,33556.6,6256.5,4492.5,119,409,4294966956
610,8/5/2019,7:00:09,26959.8,33556.8,6256.6,4492.5,119,399,4294966967
611,8/5/2019,7:15:09,26959.8,33557,6256.7,4492.5,119,409,4294966956
612,8/5/2019,7:30:09,26959.9,33557.1,6256.8,4492.5,119,399,4294966967
613,8/5/2019,7:45:09,26959.9,33557.1,6256.8,4492.5,119,399,4294966967
614,8/5/2019,8:00:09,26960,33557.4,6256.8,4492.5,4639,5250,2450
615,8/5/2019,8:15:09,26961.2,33558.6,6256.8,4492.8,1669,1719,349
616,8/5/2019,8:30:09,26961.7,33559.1,6256.8,4492.8,1689,1730,319
617,8/5/2019,8:45:09,26962,33559.6,6256.8,4493,1719,1759,319
618,8/5/2019,9:00:09,26962.5,33560,6256.8,4493.1,1709,1750,319
619,8/5/2019,9:15:09,26963,33560.5,6256.8,4493.2,1759,1809,409
620,8/5/2019,9:30:09,26963.4,33561,6256.8,4493.3,1769,1809,359
621,8/5/2019,9:45:09,26963.9,33561.4,6256.8,4493.3,1750,1799,389
622,8/5/2019,10:00:09,26964.3,33561.9,6256.8,4493.3,1750,1789,359
623,8/5/2019,10:15:09,26964.7,33562.3,6256.8,4493.5,1750,1799,409
624,8/5/2019,10:30:09,26965.2,33562.8,6256.8,4493.6,1750,1799,409
625,8/5/2019,10:45:09,26965.5,33563.1,6256.8,4493.7,1750,1789,319
626,8/5/2019,11:00:09,26966,33563.6,6256.8,4493.8,1740,1789,409
627,8/5/2019,11:15:09,26966.5,33564.1,6256.8,4493.8,1740,1789,409
628,8/5/2019,11:30:09,26966.9,33564.6,6256.8,4494,1740,1769,269
629,8/5/2019,11:45:09,26967.4,33565,6256.8,4494,1730,1769,310
630,8/5/2019,12:00:09,26967.8,33565.5,6256.8,4494.1,1730,1769,310
631,8/5/2019,12:15:09,26968.3,33565.9,6256.8,4494.2,1750,1809,439
632,8/5/2019,12:30:09,26968.7,33566.4,6256.8,4494.3,1759,1799,319
633,8/5/2019,12:45:09,26969,33566.8,6256.8,4494.3,1750,1789,359
634,8/5/2019,13:00:09,26969.5,33567.3,6256.8,4494.5,1759,1799,319
635,8/5/2019,13:15:09,26970,33567.6,6256.8,4494.6,1759,1799,319
636,8/5/2019,13:30:09,26970.5,33568.1,6256.8,4494.6,1759,1809,349
637,8/5/2019,13:45:09,26970.9,33568.6,6256.8,4494.7,1750,1799,409
638,8/5/2019,14:15:09,26971.3,33569.1,6257,4494.8,199,419,4294966997
639,8/5/2019,14:30:09,26971.4,33569.1,6257.1,4494.8,259,469,4294966997
640,8/5/2019,14:45:09,26971.8,33569.6,6257.3,4494.8,2730,3309,4294965436
641,8/5/2019,15:00:09,26972.4,33570.5,6257.7,4494.8,2049,2509,4294965837
642,8/5/2019,15:15:09,26972.9,33571.1,6258.1,4494.8,2000,2450,4294965907
643,8/5/2019,15:30:09,26973,33571.4,6258.2,4494.8,2009,2069,479
644,8/5/2019,15:45:09,26973.5,33571.9,6258.2,4494.8,1879,1909,289
645,8/5/2019,16:00:09,26974,33572.3,6258.2,4495,1849,1879,280
646,8/5/2019,16:15:09,26974.5,33572.8,6258.2,4495.1,1779,1829,409
