,date_recorded,time_recorded,humidity_indoor,temperature_indoor
24074,06/02/2020,19:45:20,40.3,23.5
24075,06/02/2020,20:00:21,40.5,23.3
24076,06/02/2020,20:15:20,41.3,23.6
24077,06/02/2020,20:30:21,39.8,23.7
24078,06/02/2020,20:45:20,39.3,23.8
24079,06/02/2020,21:00:20,39.0,23.8
24080,06/02/2020,21:15:20,38.7,23.9
24081,06/02/2020,21:45:20,38.4,23.9
24082,06/02/2020,22:00:21,38.4,23.9
24083,06/02/2020,22:15:21,38.3,23.8
24084,06/02/2020,22:30:21,38.3,23.8
24085,06/02/2020,22:45:21,38.2,23.8
24086,06/02/2020,23:00:21,38.1,23.8
24087,06/02/2020,23:15:20,38.0,23.7
24088,06/02/2020,23:30:20,37.9,23.7
24089,06/02/2020,23:45:20,37.9,23.7
24090,07/02/2020,00:00:23,37.8,23.7
24091,07/02/2020,00:15:31,37.8,23.6
24092,07/02/2020,00:30:20,37.8,23.6
24093,07/02/2020,00:45:21,37.8,23.6
24094,07/02/2020,01:00:20,37.7,23.6
24095,07/02/2020,01:15:20,37.7,23.5
24096,07/02/2020,01:30:20,37.7,23.5
24097,07/02/2020,01:45:20,37.7,23.5
24098,07/02/2020,02:00:21,37.6,23.5
24099,07/02/2020,02:15:20,37.6,23.5
24100,07/02/2020,02:30:20,37.6,23.4
24101,07/02/2020,02:45:21,37.6,23.4
24102,07/02/2020,03:00:21,37.6,23.4
24103,07/02/2020,03:15:21,37.6,23.4
24104,07/02/2020,03:30:20,37.6,23.3
24105,07/02/2020,03:45:22,37.7,23.3
24106,07/02/2020,04:00:21,37.7,23.3
24107,07/02/2020,04:15:20,37.7,23.3
24108,07/02/2020,04:30:20,37.7,23.3
24109,07/02/2020,04:45:20,37.8,23.2
24110,07/02/2020,05:00:22,37.7,23.3
24111,07/02/2020,05:15:20,37.6,23.2
24112,07/02/2020,05:30:21,37.6,23.2
24113,07/02/2020,05:45:20,37.6,23.2
24114,07/02/2020,06:00:21,37.6,23.2
24115,07/02/2020,06:15:20,37.7,23.2
24116,07/02/2020,06:30:20,37.8,23.1
24117,07/02/2020,06:45:20,37.7,23.1
24118,07/02/2020,07:15:21,37.8,23.2
24119,07/02/2020,07:30:19,39.3,22.7
24120,07/02/2020,07:45:21,38.8,22.9
24121,07/02/2020,08:00:20,39.0,22.8
24122,07/02/2020,08:15:19,38.9,22.8
24123,07/02/2020,08:30:21,39.3,22.8
24124,07/02/2020,08:45:19,39.6,22.9
24125,07/02/2020,09:00:21,40.1,23.0
24126,07/02/2020,09:15:21,40.9,23.1
24127,07/02/2020,09:30:20,40.6,23.4
24128,07/02/2020,09:45:20,41.0,23.7
24129,07/02/2020,10:00:21,40.3,23.8
24130,07/02/2020,10:15:21,40.3,23.9
24131,07/02/2020,10:30:20,40.8,23.9
24132,07/02/2020,10:45:20,40.7,24.1
24133,07/02/2020,11:00:20,41.0,24.3
24134,07/02/2020,11:15:21,42.4,24.3
24135,07/02/2020,11:30:19,40.7,24.5
24136,07/02/2020,11:45:21,40.9,24.4
24137,07/02/2020,12:00:19,40.7,24.5
24138,07/02/2020,12:15:20,40.5,24.7
24139,07/02/2020,12:30:20,41.0,24.6
24140,07/02/2020,12:45:21,41.1,24.7
24141,07/02/2020,13:00:21,41.5,24.7
24142,07/02/2020,13:15:20,41.5,24.7
24143,07/02/2020,13:30:20,42.0,24.7
24144,07/02/2020,13:45:20,41.9,24.7
24145,07/02/2020,14:00:20,41.9,24.7
24146,07/02/2020,14:15:20,41.6,24.5
24147,07/02/2020,14:30:20,41.3,24.7
24148,07/02/2020,14:45:21,41.7,24.8
24149,07/02/2020,15:00:20,41.2,24.8
24150,07/02/2020,15:15:21,41.0,24.7
24151,07/02/2020,15:30:20,41.0,24.7
24152,07/02/2020,15:45:20,39.8,23.8
24153,07/02/2020,16:00:20,41.0,23.6
24154,07/02/2020,16:15:21,40.0,23.4
24155,07/02/2020,16:45:20,40.5,22.7
24156,07/02/2020,17:00:20,40.1,22.8
24157,07/02/2020,17:15:20,40.0,23.0
24158,07/02/2020,17:30:20,39.5,23.3
24159,07/02/2020,17:45:20,39.6,23.2
24160,07/02/2020,18:00:20,39.3,23.3
24161,07/02/2020,18:15:20,39.3,23.2
24162,07/02/2020,18:30:20,39.2,23.2
24163,07/02/2020,18:45:20,38.9,23.4
24164,07/02/2020,19:00:21,39.0,23.4
24165,07/02/2020,19:15:20,39.0,23.4
24166,07/02/2020,19:30:20,39.0,23.4
24167,07/02/2020,19:45:20,38.9,23.4
24168,07/02/2020,20:00:22,38.8,23.4
24169,07/02/2020,20:15:20,38.8,23.4
24170,07/02/2020,20:30:20,38.7,23.4
24171,07/02/2020,20:45:20,38.7,23.4
24172,07/02/2020,21:00:20,38.7,23.4
24173,07/02/2020,21:15:20,38.7,23.4
24174,07/02/2020,21:30:21,38.7,23.4
24175,07/02/2020,21:45:20,38.7,23.4
24176,07/02/2020,22:00:22,38.8,23.3
24177,07/02/2020,22:15:21,38.8,23.3
24178,07/02/2020,22:30:20,38.8,23.3
24179,07/02/2020,22:45:20,38.8,23.3
24180,07/02/2020,23:00:20,38.9,23.3
24181,07/02/2020,23:15:20,38.9,23.3
24182,07/02/2020,23:30:21,38.9,23.2
24183,07/02/2020,23:45:20,38.9,23.2
24184,08/02/2020,00:00:23,38.9,23.2
24185,08/02/2020,00:16:11,38.9,23.2
24186,08/02/2020,00:30:20,39.0,23.1
24187,08/02/2020,00:45:20,38.9,23.1
24188,08/02/2020,01:00:20,38.9,23.1
24189,08/02/2020,01:15:19,38.9,23.1
24190,08/02/2020,01:30:20,38.9,23.0
24191,08/02/2020,01:45:20,38.8,23.0
24192,08/02/2020,02:15:20,38.8,23.0
24193,08/02/2020,02:30:19,38.8,22.9
24194,08/02/2020,02:45:21,38.8,22.9
24195,08/02/2020,03:00:19,38.8,22.9
24196,08/02/2020,03:15:21,38.8,22.9
24197,08/02/2020,03:30:19,38.8,22.9
24198,08/02/2020,03:45:21,38.9,22.9
24199,08/02/2020,04:00:19,38.9,22.9
24200,08/02/2020,04:15:21,38.9,22.8
24201,08/02/2020,04:30:19,38.9,22.8
24202,08/02/2020,04:45:21,38.9,22.8
24203,08/02/2020,05:00:20,38.8,22.8
24204,08/02/2020,05:15:21,38.7,22.8
24205,08/02/2020,05:30:19,38.6,22.7
24206,08/02/2020,05:45:21,38.6,22.7
24207,08/02/2020,06:00:19,38.6,22.7
24208,08/02/2020,06:15:21,38.7,22.7
24209,08/02/2020,06:30:19,38.7,22.7
24210,08/02/2020,06:45:20,38.8,22.6
24211,08/02/2020,07:00:21,38.7,22.6
24212,08/02/2020,07:15:20,38.6,22.6
24213,08/02/2020,07:30:20,38.5,22.6
24214,08/02/2020,07:45:21,38.4,22.5
24215,08/02/2020,08:00:19,38.6,22.4
24216,08/02/2020,08:15:20,38.6,22.3
24217,08/02/2020,08:30:20,38.5,22.3
24218,08/02/2020,08:45:19,38.5,22.3
24219,08/02/2020,09:00:20,38.6,22.3
24220,08/02/2020,09:15:20,38.6,22.4
24221,08/02/2020,09:30:20,38.6,22.4
24222,08/02/2020,09:45:23,38.6,22.5
24223,08/02/2020,10:00:20,38.5,22.6
24224,08/02/2020,10:15:20,38.3,22.7
24225,08/02/2020,10:30:20,38.3,22.8
24226,08/02/2020,10:45:20,38.2,22.9
24227,08/02/2020,11:00:20,38.1,22.9
24228,08/02/2020,11:15:20,38.2,23.0
24229,08/02/2020,11:45:21,38.3,23.1
24230,08/02/2020,12:00:19,38.2,23.1
24231,08/02/2020,12:15:21,38.1,23.1
24232,08/02/2020,12:30:19,37.9,23.1
24233,08/02/2020,12:45:21,37.7,23.1
24234,08/02/2020,13:00:19,37.7,23.1
24235,08/02/2020,13:15:21,37.7,23.0
24236,08/02/2020,13:30:19,37.8,23.0
24237,08/02/2020,13:45:21,37.9,23.0
24238,08/02/2020,14:00:19,38.0,22.9
24239,08/02/2020,14:15:21,38.1,22.9
24240,08/02/2020,14:30:19,38.1,23.0
24241,08/02/2020,14:45:21,38.2,22.9
24242,08/02/2020,15:00:19,38.4,22.9
24243,08/02/2020,15:15:21,38.6,22.9
24244,08/02/2020,15:30:19,38.7,22.9
24245,08/02/2020,15:45:21,39.1,22.8
24246,08/02/2020,16:00:19,39.3,22.8
24247,08/02/2020,16:15:20,39.4,22.8
24248,08/02/2020,16:30:20,39.5,22.8
24249,08/02/2020,16:45:19,39.7,22.8
24250,08/02/2020,17:00:20,39.8,22.8
24251,08/02/2020,17:15:20,39.9,22.7
24252,08/02/2020,17:30:20,40.2,22.7
24253,08/02/2020,17:45:20,40.5,22.7
24254,08/02/2020,18:00:20,40.7,22.7
24255,08/02/2020,18:15:20,40.8,22.7
24256,08/02/2020,18:30:20,41.0,22.6
24257,08/02/2020,18:45:20,41.0,22.6
24258,08/02/2020,19:00:20,41.2,22.6
24259,08/02/2020,19:15:22,41.4,22.6
24260,08/02/2020,19:30:20,41.5,22.6
24261,08/02/2020,19:45:20,41.5,22.6
24262,08/02/2020,20:00:20,41.5,22.6
24263,08/02/2020,20:15:27,41.5,22.6
24264,08/02/2020,20:30:21,41.5,22.6
24265,08/02/2020,20:45:20,41.6,22.6
24266,08/02/2020,21:15:20,41.7,22.6
24267,08/02/2020,21:30:20,41.8,22.6
24268,08/02/2020,21:45:21,41.8,22.6
24269,08/02/2020,22:00:20,41.8,22.5
24270,08/02/2020,22:15:20,41.8,22.5
24271,08/02/2020,22:30:20,41.9,22.5
24272,08/02/2020,22:45:20,41.8,22.5
24273,08/02/2020,23:00:20,41.8,22.5
24274,08/02/2020,23:15:22,41.8,22.5
24275,08/02/2020,23:30:20,41.8,22.5
24276,08/02/2020,23:45:21,41.8,22.5
24277,09/02/2020,00:00:23,41.7,22.5
24278,09/02/2020,00:15:56,41.7,22.5
24279,09/02/2020,00:30:21,41.8,22.4
24280,09/02/2020,00:45:20,41.8,22.3
24281,09/02/2020,01:00:21,41.8,22.3
24282,09/02/2020,01:15:19,41.9,22.3
24283,09/02/2020,01:30:20,41.8,22.3
24284,09/02/2020,01:45:20,41.8,22.3
24285,09/02/2020,02:00:20,41.8,22.3
24286,09/02/2020,02:15:20,41.8,22.2
24287,09/02/2020,02:30:20,41.9,22.2
24288,09/02/2020,02:45:21,41.9,22.2
24289,09/02/2020,03:00:23,41.9,22.2
24290,09/02/2020,03:15:20,41.9,22.2
24291,09/02/2020,03:30:20,42.0,22.2
24292,09/02/2020,03:45:20,42.0,22.1
24293,09/02/2020,04:00:20,42.0,22.1
24294,09/02/2020,04:15:20,42.0,22.1
24295,09/02/2020,04:30:21,42.0,22.1
24296,09/02/2020,04:45:20,41.8,22.1
24297,09/02/2020,05:00:21,41.9,22.1
24298,09/02/2020,05:15:20,41.9,22.1
24299,09/02/2020,05:30:20,41.9,22.0
24300,09/02/2020,05:45:20,41.8,22.0
24301,09/02/2020,06:00:21,41.8,22.0
24302,09/02/2020,06:15:20,41.8,21.9
24303,09/02/2020,06:45:21,41.8,21.9
24304,09/02/2020,07:00:20,41.7,21.9
24305,09/02/2020,07:15:21,41.7,21.9
24306,09/02/2020,07:30:19,41.6,21.9
24307,09/02/2020,07:45:20,41.5,21.9
24308,09/02/2020,08:00:23,41.7,21.7
24309,09/02/2020,08:15:20,41.6,21.8
24310,09/02/2020,08:30:20,41.6,21.8
24311,09/02/2020,08:45:20,41.5,21.8
24312,09/02/2020,09:00:21,41.3,21.9
24313,09/02/2020,09:15:20,41.3,21.9
24314,09/02/2020,09:30:20,41.3,21.9
24315,09/02/2020,09:45:21,41.2,21.9
24316,09/02/2020,10:00:20,40.9,22.1
24317,09/02/2020,10:15:20,40.9,22.2
24318,09/02/2020,10:30:20,40.9,22.2
24319,09/02/2020,10:45:20,40.8,22.3
24320,09/02/2020,11:00:20,40.7,22.4
24321,09/02/2020,11:15:20,40.5,22.4
24322,09/02/2020,11:30:20,40.6,22.5
24323,09/02/2020,11:45:20,40.6,22.5
24324,09/02/2020,12:00:20,40.7,22.6
24325,09/02/2020,12:15:20,40.8,22.7
24326,09/02/2020,12:30:21,41.0,22.7
24327,09/02/2020,12:45:22,41.2,22.8
24328,09/02/2020,13:00:20,41.4,22.8
24329,09/02/2020,13:15:20,41.3,22.9
24330,09/02/2020,13:30:20,41.3,22.9
24331,09/02/2020,13:45:20,41.3,22.9
24332,09/02/2020,14:00:20,41.3,22.9
24333,09/02/2020,14:15:22,41.3,22.9
24334,09/02/2020,14:30:20,41.2,23.1
24335,09/02/2020,14:45:21,41.3,23.1
24336,09/02/2020,15:00:20,41.4,23.0
24337,09/02/2020,15:15:21,41.5,23.0
24338,09/02/2020,15:30:20,41.6,23.0
24339,09/02/2020,15:45:20,42.0,22.9
24340,09/02/2020,16:15:20,42.4,22.9
24341,09/02/2020,16:30:21,42.6,22.9
24342,09/02/2020,16:45:20,42.9,22.8
24343,09/02/2020,17:00:21,43.0,22.8
24344,09/02/2020,17:15:20,43.0,22.8
24345,09/02/2020,17:30:20,43.2,22.7
24346,09/02/2020,17:45:21,43.2,22.7
24347,09/02/2020,18:00:20,43.2,22.6
24348,09/02/2020,18:15:20,43.3,22.5
24349,09/02/2020,18:30:21,43.4,22.5
24350,09/02/2020,18:45:20,43.4,22.4
24351,09/02/2020,19:00:21,43.3,22.4
24352,09/02/2020,19:15:20,43.0,22.4
24353,09/02/2020,19:30:20,42.8,22.3
24354,09/02/2020,19:45:20,42.6,22.4
24355,09/02/2020,20:00:20,42.4,22.4
24356,09/02/2020,20:15:20,42.3,22.3
24357,09/02/2020,20:30:20,42.2,22.3
24358,09/02/2020,20:45:21,42.2,22.3
24359,09/02/2020,21:00:20,42.1,22.3
24360,09/02/2020,21:15:20,42.0,22.2
24361,09/02/2020,21:30:20,41.9,22.2
24362,09/02/2020,21:45:20,41.8,22.2
24363,09/02/2020,22:00:20,41.8,22.2
24364,09/02/2020,22:15:20,41.9,22.2
24365,09/02/2020,22:30:20,41.9,22.1
24366,09/02/2020,22:45:20,41.8,22.1
24367,09/02/2020,23:00:20,41.9,22.1
24368,09/02/2020,23:15:20,42.0,22.1
24369,09/02/2020,23:30:20,42.2,22.1
24370,09/02/2020,23:45:20,42.5,22.1
24371,10/02/2020,00:00:23,42.7,22.0
24372,10/02/2020,00:15:24,42.9,22.0
24373,10/02/2020,00:30:21,42.8,22.1
24374,10/02/2020,00:45:20,42.8,22.1
24375,10/02/2020,01:00:19,42.9,22.0
24376,10/02/2020,01:15:20,42.9,22.0
24377,10/02/2020,01:45:20,43.1,22.0
24378,10/02/2020,02:00:20,43.3,22.0
24379,10/02/2020,02:15:21,43.5,21.9
24380,10/02/2020,02:30:20,43.7,21.9
24381,10/02/2020,02:45:21,43.9,21.9
24382,10/02/2020,03:00:20,43.8,21.9
24383,10/02/2020,03:15:20,43.8,21.9
24384,10/02/2020,03:30:20,43.7,21.9
24385,10/02/2020,03:45:20,43.6,21.9
24386,10/02/2020,04:00:20,43.4,21.9
24387,10/02/2020,04:15:20,43.3,21.9
24388,10/02/2020,04:30:20,43.3,21.9
24389,10/02/2020,04:45:21,43.2,21.9
24390,10/02/2020,05:00:20,43.1,21.9
24391,10/02/2020,05:15:20,43.0,21.9
24392,10/02/2020,05:30:21,42.9,21.9
24393,10/02/2020,05:45:22,43.0,21.9
24394,10/02/2020,06:00:20,43.1,21.8
24395,10/02/2020,06:15:20,42.9,21.9
24396,10/02/2020,06:30:20,42.8,21.8
24397,10/02/2020,06:45:20,42.8,21.8
24398,10/02/2020,07:00:20,42.6,21.8
24399,10/02/2020,07:15:21,42.4,21.8
24400,10/02/2020,07:30:21,43.5,21.3
24401,10/02/2020,07:45:21,43.0,21.9
24402,10/02/2020,08:00:20,44.3,21.7
24403,10/02/2020,08:15:22,44.5,21.8
24404,10/02/2020,08:30:20,44.4,21.9
24405,10/02/2020,08:45:20,44.7,22.1
24406,10/02/2020,09:00:20,44.5,22.2
24407,10/02/2020,09:15:20,44.8,22.5
24408,10/02/2020,09:30:20,44.7,22.6
24409,10/02/2020,09:45:20,43.9,22.6
24410,10/02/2020,10:00:21,43.1,22.9
24411,10/02/2020,10:15:20,43.5,23.0
24412,10/02/2020,10:30:21,43.7,23.1
24413,10/02/2020,10:45:20,44.1,23.2
24414,10/02/2020,11:15:20,44.1,23.5
24415,10/02/2020,11:30:20,43.9,23.7
24416,10/02/2020,11:45:20,44.4,23.6
24417,10/02/2020,12:00:21,44.6,23.8
24418,10/02/2020,12:15:21,44.4,23.8
24419,10/02/2020,12:30:20,44.2,24.0
24420,10/02/2020,12:45:20,44.5,24.0
24421,10/02/2020,13:00:20,44.9,24.1
24422,10/02/2020,13:15:20,44.8,24.2
24423,10/02/2020,13:30:21,44.5,24.3
24424,10/02/2020,13:45:20,44.5,24.4
24425,10/02/2020,14:00:23,44.3,24.4
24426,10/02/2020,14:15:20,44.0,24.7
24427,10/02/2020,14:30:20,43.0,24.7
24428,10/02/2020,14:45:20,43.8,24.7
24429,10/02/2020,15:00:20,42.9,24.9
24430,10/02/2020,15:15:20,42.8,24.9
24431,10/02/2020,15:30:20,45.7,24.4
24432,10/02/2020,15:45:20,44.8,24.4
24433,10/02/2020,16:00:20,45.0,24.4
24434,10/02/2020,16:15:20,44.6,24.4
24435,10/02/2020,16:30:20,44.8,24.4
24436,10/02/2020,16:45:21,44.9,24.3
24437,10/02/2020,17:00:20,45.2,24.3
24438,10/02/2020,17:15:20,45.2,24.3
24439,10/02/2020,17:30:20,45.7,24.1
24440,10/02/2020,17:45:20,45.5,24.1
24441,10/02/2020,18:00:20,45.6,24.1
24442,10/02/2020,18:15:20,45.6,24.1
24443,10/02/2020,18:30:21,45.6,24.0
24444,10/02/2020,18:45:21,45.5,23.9
24445,10/02/2020,19:00:20,45.5,23.8
24446,10/02/2020,19:15:20,44.9,24.0
24447,10/02/2020,19:30:20,44.5,24.1
24448,10/02/2020,19:45:21,44.1,24.2
24449,10/02/2020,20:00:20,44.2,24.1
24450,10/02/2020,20:15:20,44.2,24.1
24451,10/02/2020,20:45:22,44.4,24.0
24452,10/02/2020,21:00:21,44.3,23.9
24453,10/02/2020,21:15:20,44.5,23.9
24454,10/02/2020,21:30:20,44.3,23.8
24455,10/02/2020,21:45:20,44.0,23.8
24456,10/02/2020,22:00:21,43.8,23.7
24457,10/02/2020,22:15:20,43.7,23.7
24458,10/02/2020,22:30:21,43.6,23.7
24459,10/02/2020,22:45:21,43.6,23.6
24460,10/02/2020,23:00:20,43.6,23.6
24461,10/02/2020,23:15:20,43.7,23.5
24462,10/02/2020,23:30:20,43.7,23.5
24463,10/02/2020,23:45:20,43.8,23.4
24464,11/02/2020,00:00:23,43.9,23.4
24465,11/02/2020,00:15:30,44.0,23.4
24466,11/02/2020,00:30:20,44.1,23.3
24467,11/02/2020,00:45:20,44.0,23.3
24468,11/02/2020,01:00:20,44.0,23.3
24469,11/02/2020,01:15:19,44.0,23.3
24470,11/02/2020,01:30:22,44.1,23.2
24471,11/02/2020,01:45:20,44.1,23.2
24472,11/02/2020,02:00:20,44.1,23.2
24473,11/02/2020,02:15:20,44.1,23.1
24474,11/02/2020,02:30:21,44.0,23.1
24475,11/02/2020,02:45:20,44.0,23.1
24476,11/02/2020,03:00:19,43.9,23.0
24477,11/02/2020,03:15:20,43.8,23.0
24478,11/02/2020,03:30:21,43.7,23.0
24479,11/02/2020,03:45:20,43.7,23.0
24480,11/02/2020,04:00:20,43.6,23.0
24481,11/02/2020,04:15:20,43.5,22.9
24482,11/02/2020,04:30:21,43.5,22.9
24483,11/02/2020,04:45:21,43.5,22.9
24484,11/02/2020,05:00:20,43.5,22.9
24485,11/02/2020,05:15:20,43.5,22.9
24486,11/02/2020,05:30:20,43.5,22.9
24487,11/02/2020,05:45:20,43.4,22.9
24488,11/02/2020,06:15:20,43.2,22.9
24489,11/02/2020,06:30:21,43.1,22.8
24490,11/02/2020,06:45:22,43.0,22.8
24491,11/02/2020,07:00:20,43.0,22.8
24492,11/02/2020,07:15:20,43.0,22.9
24493,11/02/2020,07:30:20,44.2,22.4
24494,11/02/2020,07:45:20,43.9,22.6
24495,11/02/2020,08:00:20,44.4,22.6
24496,11/02/2020,08:15:19,44.4,22.7
24497,11/02/2020,08:30:21,44.8,22.8
24498,11/02/2020,08:45:19,45.2,22.9
24499,11/02/2020,09:00:21,45.1,23.1
24500,11/02/2020,09:15:19,45.4,23.2
24501,11/02/2020,09:30:21,45.6,23.2
24502,11/02/2020,09:45:19,45.3,23.3
24503,11/02/2020,10:00:20,45.0,23.4
24504,11/02/2020,10:15:19,45.6,23.5
24505,11/02/2020,10:30:20,45.3,23.5
24506,11/02/2020,10:45:21,45.7,23.7
24507,11/02/2020,11:00:19,46.0,23.8
24508,11/02/2020,11:15:21,45.8,23.8
24509,11/02/2020,11:30:20,45.8,23.8
24510,11/02/2020,11:45:21,46.2,23.9
24511,11/02/2020,12:00:20,46.1,23.9
24512,11/02/2020,12:15:20,46.1,24.0
24513,11/02/2020,12:30:20,46.1,24.1
24514,11/02/2020,12:45:21,46.2,24.2
24515,11/02/2020,13:00:20,46.5,24.2
24516,11/02/2020,13:15:19,46.8,24.2
24517,11/02/2020,13:30:21,47.1,24.2
24518,11/02/2020,13:45:20,47.3,24.3
24519,11/02/2020,14:00:20,47.4,24.3
24520,11/02/2020,14:15:20,47.6,24.5
24521,11/02/2020,14:30:20,47.0,24.7
24522,11/02/2020,14:45:20,46.7,24.7
24523,11/02/2020,15:00:20,47.1,24.7
24524,11/02/2020,15:15:20,47.2,24.7
24525,11/02/2020,15:45:21,48.6,24.3
24526,11/02/2020,16:00:19,49.0,24.2
24527,11/02/2020,16:15:21,49.3,24.3
24528,11/02/2020,16:30:20,48.9,24.2
24529,11/02/2020,16:45:19,48.8,24.3
24530,11/02/2020,17:00:21,48.8,24.2
24531,11/02/2020,17:15:19,49.1,24.2
24532,11/02/2020,17:30:21,49.3,24.2
24533,11/02/2020,17:45:19,49.4,24.1
24534,11/02/2020,18:00:21,49.3,24.1
24535,11/02/2020,18:15:19,49.2,24.0
24536,11/02/2020,18:30:21,49.0,24.1
24537,11/02/2020,18:45:19,49.2,24.0
24538,11/02/2020,19:00:21,50.1,23.3
24539,11/02/2020,19:15:19,49.7,23.7
24540,11/02/2020,19:30:20,49.6,23.5
24541,11/02/2020,19:45:19,49.8,23.5
24542,11/02/2020,20:00:21,49.9,23.6
24543,11/02/2020,20:15:19,50.6,23.7
24544,11/02/2020,20:30:21,49.5,23.8
24545,11/02/2020,20:45:21,48.8,23.8
24546,11/02/2020,21:00:20,48.4,23.9
24547,11/02/2020,21:15:19,48.1,23.9
24548,11/02/2020,21:30:22,48.0,23.9
24549,11/02/2020,21:45:20,47.8,23.9
24550,11/02/2020,22:00:21,48.3,23.9
24551,11/02/2020,22:15:20,47.8,23.8
24552,11/02/2020,22:30:20,47.8,23.8
24553,11/02/2020,22:45:20,47.7,23.8
24554,11/02/2020,23:00:21,47.6,23.8
24555,11/02/2020,23:15:20,47.7,23.8
24556,11/02/2020,23:30:20,47.8,23.7
24557,11/02/2020,23:45:20,47.8,23.7
24558,12/02/2020,00:00:23,47.7,23.7
24559,12/02/2020,00:15:20,47.8,23.6
24560,12/02/2020,00:31:08,47.8,23.6
24561,12/02/2020,00:45:22,47.8,23.6
24562,12/02/2020,01:15:20,47.8,23.5
24563,12/02/2020,01:30:20,47.8,23.5
24564,12/02/2020,01:45:23,47.8,23.5
24565,12/02/2020,02:00:20,47.8,23.4
24566,12/02/2020,02:15:21,47.7,23.4
24567,12/02/2020,02:30:20,47.7,23.4
24568,12/02/2020,02:45:20,47.7,23.4
24569,12/02/2020,03:00:21,47.6,23.4
24570,12/02/2020,03:15:20,47.6,23.3
24571,12/02/2020,03:30:20,47.6,23.3
24572,12/02/2020,03:45:22,47.6,23.3
24573,12/02/2020,04:00:20,47.7,23.3
24574,12/02/2020,04:15:20,47.8,23.3
24575,12/02/2020,04:30:20,47.9,23.3
24576,12/02/2020,04:45:20,47.9,23.3
24577,12/02/2020,05:00:20,48.0,23.3
24578,12/02/2020,05:15:21,48.1,23.2
24579,12/02/2020,05:30:20,48.2,23.2
24580,12/02/2020,05:45:20,48.2,23.2
24581,12/02/2020,06:00:20,48.2,23.2
24582,12/02/2020,06:15:20,48.3,23.2
24583,12/02/2020,06:30:22,48.3,23.2
24584,12/02/2020,06:45:21,48.5,23.2
24585,12/02/2020,07:00:20,48.3,23.2
24586,12/02/2020,07:15:20,48.4,23.2
24587,12/02/2020,07:30:20,50.2,22.7
24588,12/02/2020,07:45:21,50.6,22.9
24589,12/02/2020,08:00:20,50.3,22.9
24590,12/02/2020,08:15:20,50.4,22.9
24591,12/02/2020,08:30:20,50.4,22.9
24592,12/02/2020,08:45:20,50.0,23.2
24593,12/02/2020,09:00:20,49.5,23.3
24594,12/02/2020,09:15:20,50.1,23.4
24595,12/02/2020,09:30:21,49.9,23.4
24596,12/02/2020,09:45:20,49.9,23.5
24597,12/02/2020,10:00:21,49.5,23.5
24598,12/02/2020,10:15:21,49.1,23.4
24599,12/02/2020,10:45:21,49.1,23.5
24600,12/02/2020,11:00:20,48.7,23.5
24601,12/02/2020,11:15:20,48.4,23.6
24602,12/02/2020,11:30:20,48.3,23.6
24603,12/02/2020,11:45:21,48.6,23.6
24604,12/02/2020,12:00:20,48.6,23.7
24605,12/02/2020,12:15:21,48.2,23.7
24606,12/02/2020,12:30:20,48.0,23.7
24607,12/02/2020,12:45:21,47.8,23.7
24608,12/02/2020,13:00:20,47.8,23.8
24609,12/02/2020,13:15:20,47.7,23.7
24610,12/02/2020,13:30:20,47.5,23.6
24611,12/02/2020,13:45:20,47.3,23.7
24612,12/02/2020,14:00:20,46.7,23.6
24613,12/02/2020,14:15:20,46.6,23.8
24614,12/02/2020,14:30:20,46.4,24.0
24615,12/02/2020,14:45:20,45.7,24.0
24616,12/02/2020,15:00:20,45.8,24.0
24617,12/02/2020,15:15:20,45.4,24.0
24618,12/02/2020,15:30:20,46.6,23.6
24619,12/02/2020,15:45:20,46.7,23.5
24620,12/02/2020,16:00:21,46.7,23.5
24621,12/02/2020,16:15:20,46.5,23.5
24622,12/02/2020,16:30:21,46.8,23.5
24623,12/02/2020,16:45:20,46.7,23.5
24624,12/02/2020,17:00:20,46.3,23.5
24625,12/02/2020,17:15:22,46.2,23.5
24626,12/02/2020,17:30:20,46.2,23.5
24627,12/02/2020,17:45:21,46.1,23.5
24628,12/02/2020,18:00:20,46.5,23.5
24629,12/02/2020,18:15:20,46.4,23.4
24630,12/02/2020,18:30:21,46.4,23.4
24631,12/02/2020,18:45:20,46.2,23.2
24632,12/02/2020,19:00:20,45.8,22.9
24633,12/02/2020,19:15:20,45.6,22.9
24634,12/02/2020,19:30:20,45.7,22.7
24635,12/02/2020,19:45:20,45.5,22.7
24636,12/02/2020,20:15:20,45.2,22.6
24637,12/02/2020,20:30:20,45.6,22.9
24638,12/02/2020,20:45:20,45.1,23.0
24639,12/02/2020,21:00:20,44.8,23.2
24640,12/02/2020,21:15:20,44.6,23.2
24641,12/02/2020,21:30:21,44.5,23.3
24642,12/02/2020,21:45:20,44.5,23.3
24643,12/02/2020,22:00:21,44.5,23.3
24644,12/02/2020,22:15:22,44.6,23.2
24645,12/02/2020,22:30:20,44.4,23.2
24646,12/02/2020,22:45:20,44.3,23.2
24647,12/02/2020,23:00:21,44.2,23.2
24648,12/02/2020,23:15:20,44.1,23.2
24649,12/02/2020,23:30:21,44.0,23.2
24650,12/02/2020,23:45:20,44.0,23.1
24651,13/02/2020,00:00:23,43.9,23.1
24652,13/02/2020,00:15:24,43.8,23.1
24653,13/02/2020,00:30:19,43.8,23.1
24654,13/02/2020,00:45:21,43.8,23.1
24655,13/02/2020,01:00:19,43.8,23.0
