,date_recorded,time_recorded,humidity_indoor,temperature_indoor
28729,27/03/2020,14:15:21,28.7,21.3
28730,27/03/2020,14:30:21,28.6,21.3
28731,27/03/2020,14:45:21,28.6,21.2
28732,27/03/2020,15:00:21,28.8,21.2
28733,27/03/2020,15:15:21,28.8,21.2
28734,27/03/2020,15:30:21,28.9,21.2
28735,27/03/2020,15:45:21,29.0,21.2
28736,27/03/2020,16:00:21,28.9,21.1
28737,27/03/2020,16:15:21,28.8,21.1
28738,27/03/2020,16:30:21,28.8,21.1
28739,27/03/2020,16:45:23,28.7,21.1
28740,27/03/2020,17:00:21,29.3,21.1
28741,27/03/2020,17:15:21,29.0,21.1
28742,27/03/2020,17:30:21,28.9,21.1
28743,27/03/2020,17:45:21,28.9,21.1
28744,27/03/2020,18:00:21,28.9,21.1
28745,27/03/2020,18:15:21,29.0,21.1
28746,27/03/2020,18:30:21,28.9,21.2
28747,27/03/2020,18:45:21,29.0,21.1
28748,27/03/2020,19:00:21,29.0,21.1
28749,27/03/2020,19:15:21,29.5,21.1
28750,27/03/2020,19:30:21,30.0,21.1
28751,27/03/2020,19:45:21,30.4,21.1
28752,27/03/2020,20:15:21,30.6,21.1
28753,27/03/2020,20:30:21,30.7,21.0
28754,27/03/2020,20:45:21,30.8,21.0
28755,27/03/2020,21:00:21,30.8,21.0
28756,27/03/2020,21:15:21,31.1,20.9
28757,27/03/2020,21:30:21,31.3,20.9
28758,27/03/2020,21:45:21,31.5,20.9
28759,27/03/2020,22:00:21,31.6,20.9
28760,27/03/2020,22:15:21,31.7,20.9
28761,27/03/2020,22:30:21,31.7,20.9
28762,27/03/2020,22:45:21,31.8,20.9
28763,27/03/2020,23:00:21,31.9,20.8
28764,27/03/2020,23:15:21,32.0,20.8
28765,27/03/2020,23:30:21,32.0,20.8
28766,27/03/2020,23:45:22,32.1,20.8
28767,28/03/2020,00:00:24,32.2,20.8
28768,28/03/2020,00:15:30,32.3,20.8
28769,28/03/2020,00:30:22,32.4,20.8
28770,28/03/2020,00:45:21,32.5,20.7
28771,28/03/2020,01:00:21,32.5,20.7
28772,28/03/2020,01:15:21,32.6,20.7
28773,28/03/2020,01:30:22,32.7,20.7
28774,28/03/2020,01:45:22,32.8,20.7
28775,28/03/2020,02:00:22,32.9,20.7
28776,28/03/2020,02:15:21,33.0,20.7
28777,28/03/2020,02:30:21,33.0,20.7
28778,28/03/2020,02:45:21,33.0,20.7
28779,28/03/2020,03:00:21,33.1,20.6
28780,28/03/2020,03:15:21,33.1,20.7
28781,28/03/2020,03:30:21,33.1,20.6
28782,28/03/2020,03:45:22,33.1,20.6
28783,28/03/2020,04:00:22,33.1,20.6
28784,28/03/2020,04:15:21,33.2,20.6
28785,28/03/2020,04:30:23,33.2,20.6
28786,28/03/2020,04:45:21,33.3,20.6
28787,28/03/2020,05:00:21,33.3,20.6
28788,28/03/2020,05:15:22,33.3,20.6
28789,28/03/2020,05:45:21,33.5,20.6
28790,28/03/2020,06:00:21,33.4,20.6
28791,28/03/2020,06:15:21,33.4,20.6
28792,28/03/2020,06:30:21,33.3,20.6
28793,28/03/2020,06:45:21,33.4,20.6
28794,28/03/2020,07:00:21,33.5,20.6
28795,28/03/2020,07:15:21,33.5,20.6
28796,28/03/2020,07:30:23,33.6,20.5
28797,28/03/2020,07:45:21,33.6,20.5
28798,28/03/2020,08:00:21,33.5,20.6
28799,28/03/2020,08:15:21,33.4,20.6
28800,28/03/2020,08:30:21,33.3,20.6
28801,28/03/2020,08:45:21,33.2,20.7
28802,28/03/2020,09:00:21,33.1,20.7
28803,28/03/2020,09:15:21,33.1,20.8
28804,28/03/2020,09:30:22,33.1,20.9
28805,28/03/2020,09:45:21,33.1,20.9
28806,28/03/2020,10:00:21,33.0,20.9
28807,28/03/2020,10:15:21,33.0,20.9
28808,28/03/2020,10:30:21,33.0,20.9
28809,28/03/2020,10:45:21,32.9,21.0
28810,28/03/2020,11:00:21,33.1,21.0
28811,28/03/2020,11:15:21,33.1,21.1
28812,28/03/2020,11:30:21,33.2,21.1
28813,28/03/2020,11:45:21,33.3,21.2
28814,28/03/2020,12:00:21,33.3,21.2
28815,28/03/2020,12:15:21,33.3,21.2
28816,28/03/2020,12:30:21,33.4,21.2
28817,28/03/2020,12:45:21,33.4,21.3
28818,28/03/2020,13:00:21,33.4,21.3
28819,28/03/2020,13:15:21,33.5,21.4
28820,28/03/2020,13:30:21,33.7,21.4
28821,28/03/2020,13:45:21,33.7,21.5
28822,28/03/2020,14:00:21,33.8,21.5
28823,28/03/2020,14:15:21,33.9,21.5
28824,28/03/2020,14:30:21,34.0,21.5
28825,28/03/2020,14:45:21,34.0,21.5
28826,28/03/2020,15:15:21,34.2,21.5
28827,28/03/2020,15:30:21,34.3,21.5
28828,28/03/2020,15:45:21,34.5,21.5
28829,28/03/2020,16:00:21,34.7,21.5
28830,28/03/2020,16:15:21,34.8,21.5
28831,28/03/2020,16:30:21,34.9,21.4
28832,28/03/2020,16:45:21,35.0,21.4
28833,28/03/2020,17:00:21,35.1,21.4
28834,28/03/2020,17:15:21,35.1,21.4
28835,28/03/2020,17:30:21,35.2,21.3
28836,28/03/2020,17:45:21,35.2,21.3
28837,28/03/2020,18:00:21,35.3,21.3
28838,28/03/2020,18:15:21,35.3,21.3
28839,28/03/2020,18:30:21,35.3,21.3
28840,28/03/2020,18:45:21,35.3,21.2
28841,28/03/2020,19:00:21,35.4,21.2
28842,28/03/2020,19:15:21,35.5,21.2
28843,28/03/2020,19:30:21,35.6,21.2
28844,28/03/2020,19:45:21,35.6,21.1
28845,28/03/2020,20:00:21,35.8,21.1
28846,28/03/2020,20:15:21,36.0,21.1
28847,28/03/2020,20:30:21,36.1,21.1
28848,28/03/2020,20:45:21,36.2,21.1
28849,28/03/2020,21:00:20,36.4,21.0
28850,28/03/2020,21:15:23,36.5,21.0
28851,28/03/2020,21:30:21,36.6,21.0
28852,28/03/2020,21:45:21,36.7,21.0
28853,28/03/2020,22:00:21,36.7,21.0
28854,28/03/2020,22:15:21,36.7,21.0
28855,28/03/2020,22:30:21,36.7,20.9
28856,28/03/2020,22:45:21,36.7,20.9
28857,28/03/2020,23:00:21,36.7,20.9
28858,28/03/2020,23:15:21,36.8,20.9
28859,28/03/2020,23:30:22,36.8,20.9
28860,28/03/2020,23:45:21,36.8,20.9
28861,29/03/2020,00:00:24,36.9,20.9
28862,29/03/2020,00:15:21,36.9,20.9
28863,29/03/2020,00:45:22,36.9,20.9
28864,29/03/2020,01:00:21,36.9,20.9
28865,29/03/2020,01:15:20,37.0,20.9
28866,29/03/2020,01:30:21,36.9,20.8
28867,29/03/2020,01:45:21,36.9,20.8
28868,29/03/2020,03:00:21,36.9,20.8
28869,29/03/2020,03:15:21,36.9,20.8
28870,29/03/2020,03:30:21,36.9,20.8
28871,29/03/2020,03:45:21,37.0,20.8
28872,29/03/2020,04:00:23,37.2,20.8
28873,29/03/2020,04:15:21,37.2,20.8
28874,29/03/2020,04:30:22,37.2,20.7
28875,29/03/2020,04:45:21,37.3,20.7
28876,29/03/2020,05:00:22,37.3,20.7
28877,29/03/2020,05:15:21,37.4,20.7
28878,29/03/2020,05:30:21,37.5,20.7
28879,29/03/2020,05:45:21,37.4,20.7
28880,29/03/2020,06:00:21,37.5,20.7
28881,29/03/2020,06:15:21,37.5,20.7
28882,29/03/2020,06:30:21,37.4,20.7
28883,29/03/2020,06:45:21,37.4,20.7
28884,29/03/2020,07:00:21,37.4,20.7
28885,29/03/2020,07:15:21,37.4,20.6
28886,29/03/2020,07:30:21,37.4,20.6
28887,29/03/2020,07:45:21,37.4,20.6
28888,29/03/2020,08:00:21,37.4,20.6
28889,29/03/2020,08:15:21,37.4,20.6
28890,29/03/2020,08:30:21,37.4,20.6
28891,29/03/2020,08:45:21,37.4,20.6
28892,29/03/2020,09:00:21,37.2,20.6
28893,29/03/2020,09:15:21,37.1,20.6
28894,29/03/2020,09:30:21,37.0,20.7
28895,29/03/2020,09:45:21,36.9,20.7
28896,29/03/2020,10:00:21,36.8,20.8
28897,29/03/2020,10:15:21,36.7,20.9
28898,29/03/2020,10:30:21,36.6,21.0
28899,29/03/2020,10:45:21,36.5,21.0
28900,29/03/2020,11:15:21,36.2,21.2
28901,29/03/2020,11:30:21,36.0,21.2
28902,29/03/2020,11:45:21,35.9,21.3
28903,29/03/2020,12:00:21,35.8,21.4
28904,29/03/2020,12:15:21,35.8,21.5
28905,29/03/2020,12:30:21,35.8,21.5
28906,29/03/2020,12:45:21,35.8,21.6
28907,29/03/2020,13:00:21,35.8,21.7
28908,29/03/2020,13:15:21,35.8,21.7
28909,29/03/2020,13:30:21,35.8,21.8
28910,29/03/2020,13:45:21,35.8,21.8
28911,29/03/2020,14:00:21,36.0,21.8
28912,29/03/2020,14:15:21,36.0,21.9
28913,29/03/2020,14:30:21,35.9,21.9
28914,29/03/2020,14:45:22,36.1,21.9
28915,29/03/2020,15:00:21,36.2,21.9
28916,29/03/2020,15:15:21,36.3,21.9
28917,29/03/2020,15:30:21,36.3,21.9
28918,29/03/2020,15:45:21,36.6,21.9
28919,29/03/2020,16:00:21,36.7,21.9
28920,29/03/2020,16:15:21,36.7,21.9
28921,29/03/2020,16:30:23,36.8,21.9
28922,29/03/2020,16:45:20,36.8,21.8
28923,29/03/2020,17:00:21,37.1,21.8
28924,29/03/2020,17:15:23,37.6,21.8
28925,29/03/2020,17:30:21,37.9,21.8
28926,29/03/2020,17:45:21,38.2,21.8
28927,29/03/2020,18:00:21,38.3,21.7
28928,29/03/2020,18:15:21,38.4,21.7
28929,29/03/2020,18:30:21,38.5,21.7
28930,29/03/2020,18:45:21,38.6,21.6
28931,29/03/2020,19:00:21,38.8,21.6
28932,29/03/2020,19:15:21,39.0,21.6
28933,29/03/2020,19:30:22,39.2,21.5
28934,29/03/2020,19:45:21,39.3,21.5
28935,29/03/2020,20:00:21,39.3,21.5
28936,29/03/2020,20:15:21,39.1,21.5
28937,29/03/2020,20:45:21,39.2,21.4
28938,29/03/2020,21:00:21,39.2,21.4
28939,29/03/2020,21:15:23,39.3,21.4
28940,29/03/2020,21:30:21,39.4,21.4
28941,29/03/2020,21:45:21,39.5,21.4
28942,29/03/2020,22:00:21,39.6,21.3
28943,29/03/2020,22:15:21,39.6,21.3
28944,29/03/2020,22:30:21,39.7,21.3
28945,29/03/2020,22:45:21,39.7,21.3
28946,29/03/2020,23:00:21,39.7,21.2
28947,29/03/2020,23:15:21,39.6,21.2
28948,29/03/2020,23:30:23,39.5,21.2
28949,29/03/2020,23:45:21,39.5,21.2
28950,30/03/2020,00:00:23,39.5,21.2
28951,30/03/2020,00:15:22,39.6,21.2
28952,30/03/2020,00:30:21,39.8,21.2
28953,30/03/2020,00:45:22,39.9,21.2
28954,30/03/2020,01:00:21,40.0,21.2
28955,30/03/2020,01:15:20,40.3,21.2
28956,30/03/2020,01:30:21,40.5,21.2
28957,30/03/2020,01:45:21,40.7,21.1
28958,30/03/2020,02:00:21,41.4,21.1
28959,30/03/2020,02:15:21,41.5,21.1
28960,30/03/2020,02:30:21,41.4,21.1
28961,30/03/2020,02:45:23,41.6,21.1
28962,30/03/2020,03:00:21,41.7,21.1
28963,30/03/2020,03:15:21,42.3,21.1
28964,30/03/2020,03:30:21,42.6,21.1
28965,30/03/2020,03:45:21,42.4,21.1
28966,30/03/2020,04:00:21,42.3,21.0
28967,30/03/2020,04:15:21,42.3,21.0
28968,30/03/2020,04:30:21,42.3,21.0
28969,30/03/2020,04:45:21,42.4,21.0
28970,30/03/2020,05:00:21,42.2,21.0
28971,30/03/2020,05:15:21,42.1,21.0
28972,30/03/2020,05:30:21,42.0,21.0
28973,30/03/2020,05:45:21,41.7,21.0
28974,30/03/2020,06:15:22,41.5,21.0
28975,30/03/2020,06:30:21,41.3,21.0
28976,30/03/2020,06:45:21,41.3,20.9
28977,30/03/2020,07:00:21,41.2,20.9
28978,30/03/2020,07:15:21,41.2,20.9
28979,30/03/2020,07:30:21,42.0,20.6
28980,30/03/2020,07:45:21,38.2,23.3
28981,30/03/2020,08:00:21,40.3,22.0
28982,30/03/2020,08:15:21,40.3,21.9
28983,30/03/2020,08:30:21,39.9,22.1
28984,30/03/2020,08:45:21,40.1,21.9
28985,30/03/2020,09:00:23,40.3,21.8
28986,30/03/2020,09:15:20,40.3,21.7
28987,30/03/2020,09:30:21,40.4,21.6
28988,30/03/2020,09:45:21,40.5,21.5
28989,30/03/2020,10:00:21,40.8,21.4
28990,30/03/2020,10:15:21,41.0,21.4
28991,30/03/2020,10:30:21,41.2,21.3
28992,30/03/2020,10:45:21,41.3,21.3
28993,30/03/2020,11:00:21,41.4,21.3
28994,30/03/2020,11:15:21,41.6,21.2
28995,30/03/2020,11:30:21,41.6,21.2
28996,30/03/2020,11:45:21,41.7,21.2
28997,30/03/2020,12:00:21,41.7,21.1
28998,30/03/2020,12:15:21,41.7,21.2
28999,30/03/2020,12:30:21,41.7,21.1
29000,30/03/2020,12:45:21,41.6,21.1
29001,30/03/2020,13:00:21,41.7,21.1
29002,30/03/2020,13:15:21,41.7,21.0
29003,30/03/2020,13:30:21,41.7,21.0
29004,30/03/2020,13:45:21,41.5,21.0
29005,30/03/2020,14:00:21,41.4,21.0
29006,30/03/2020,14:15:21,41.3,21.0
29007,30/03/2020,14:30:21,41.1,20.9
29008,30/03/2020,14:45:21,40.9,20.9
29009,30/03/2020,15:00:21,40.8,20.9
29010,30/03/2020,15:15:21,40.7,20.9
29011,30/03/2020,15:45:24,40.6,20.8
29012,30/03/2020,16:00:20,40.5,20.8
29013,30/03/2020,16:15:21,40.5,20.8
29014,30/03/2020,16:30:21,40.4,20.8
29015,30/03/2020,16:45:21,40.4,20.8
29016,30/03/2020,17:00:21,40.3,20.8
29017,30/03/2020,17:15:21,40.1,20.8
29018,30/03/2020,17:30:21,39.8,20.7
29019,30/03/2020,17:45:21,39.7,20.7
29020,30/03/2020,18:00:21,39.6,20.7
29021,30/03/2020,18:15:21,39.5,20.7
29022,30/03/2020,18:30:21,39.5,20.7
29023,30/03/2020,18:45:22,39.4,20.7
29024,30/03/2020,19:00:21,39.3,20.7
29025,30/03/2020,19:15:21,39.4,20.8
29026,30/03/2020,19:30:23,39.5,20.8
29027,30/03/2020,19:45:21,39.8,20.8
29028,30/03/2020,20:00:21,39.2,20.8
29029,30/03/2020,20:15:21,39.2,20.8
29030,30/03/2020,20:30:21,39.1,20.8
29031,30/03/2020,20:45:21,39.0,20.8
29032,30/03/2020,21:00:21,38.9,20.8
29033,30/03/2020,21:15:21,38.8,20.8
29034,30/03/2020,21:30:21,38.6,20.8
29035,30/03/2020,21:45:21,38.8,20.8
29036,30/03/2020,22:00:21,38.5,20.8
29037,30/03/2020,22:15:23,38.4,20.8
29038,30/03/2020,22:30:21,38.4,20.8
29039,30/03/2020,22:45:21,38.4,20.7
29040,30/03/2020,23:00:21,38.5,20.7
29041,30/03/2020,23:15:21,38.6,20.6
29042,30/03/2020,23:30:21,38.6,20.6
29043,30/03/2020,23:45:21,38.6,20.6
29044,31/03/2020,00:00:24,38.7,20.6
29045,31/03/2020,00:15:35,38.7,20.6
29046,31/03/2020,00:30:20,38.8,20.6
29047,31/03/2020,00:45:21,38.9,20.6
29048,31/03/2020,01:15:21,39.1,20.5
29049,31/03/2020,01:30:21,39.2,20.5
29050,31/03/2020,01:45:21,39.3,20.5
29051,31/03/2020,02:00:21,39.4,20.5
29052,31/03/2020,02:15:21,39.4,20.5
29053,31/03/2020,02:30:21,39.5,20.5
29054,31/03/2020,02:45:21,39.5,20.5
29055,31/03/2020,03:00:21,39.5,20.4
29056,31/03/2020,03:15:21,39.5,20.4
29057,31/03/2020,03:30:21,39.5,20.4
29058,31/03/2020,03:45:21,39.5,20.4
29059,31/03/2020,04:00:21,39.4,20.4
29060,31/03/2020,04:15:21,39.4,20.4
29061,31/03/2020,04:30:25,39.2,20.4
29062,31/03/2020,04:45:21,39.2,20.3
29063,31/03/2020,05:00:21,39.1,20.3
29064,31/03/2020,05:15:21,38.9,20.3
29065,31/03/2020,05:30:20,38.7,20.3
29066,31/03/2020,05:45:21,38.5,20.3
29067,31/03/2020,06:00:21,38.5,20.3
29068,31/03/2020,06:15:21,38.2,20.3
29069,31/03/2020,06:30:21,38.1,20.3
29070,31/03/2020,06:45:21,38.0,20.3
29071,31/03/2020,07:00:21,38.0,20.3
29072,31/03/2020,07:15:21,37.9,20.3
29073,31/03/2020,07:30:21,38.0,20.3
29074,31/03/2020,07:45:21,38.0,20.3
29075,31/03/2020,08:00:21,38.0,20.3
29076,31/03/2020,08:15:22,38.0,20.2
29077,31/03/2020,08:30:21,38.0,20.2
29078,31/03/2020,08:45:21,38.0,20.2
29079,31/03/2020,09:00:21,38.0,20.2
29080,31/03/2020,09:15:21,38.0,20.2
29081,31/03/2020,09:30:21,38.0,20.2
29082,31/03/2020,09:45:21,38.0,20.2
29083,31/03/2020,10:00:21,38.1,20.2
29084,31/03/2020,10:15:21,38.1,20.2
29085,31/03/2020,10:45:21,38.2,20.2
29086,31/03/2020,11:00:21,38.2,20.2
29087,31/03/2020,11:15:21,38.2,20.2
29088,31/03/2020,11:30:21,38.3,20.2
29089,31/03/2020,11:45:21,38.3,20.2
29090,31/03/2020,12:00:21,38.4,20.2
29091,31/03/2020,12:15:21,38.4,20.2
29092,31/03/2020,12:30:21,38.5,20.2
29093,31/03/2020,12:45:23,38.5,20.2
29094,31/03/2020,13:00:21,38.6,20.2
29095,31/03/2020,13:15:23,38.7,20.3
29096,31/03/2020,13:30:22,38.8,20.3
29097,31/03/2020,13:45:21,38.8,20.3
29098,31/03/2020,14:00:21,39.0,20.2
29099,31/03/2020,14:15:21,39.1,20.3
29100,31/03/2020,14:30:21,39.2,20.2
29101,31/03/2020,14:45:21,39.6,20.2
29102,31/03/2020,15:00:21,39.6,20.2
29103,31/03/2020,15:15:21,39.8,20.2
29104,31/03/2020,15:30:21,39.8,20.2
29105,31/03/2020,15:45:21,40.0,20.2
29106,31/03/2020,16:00:21,40.3,20.2
29107,31/03/2020,16:15:21,40.5,20.2
29108,31/03/2020,16:30:21,40.6,20.2
29109,31/03/2020,16:45:21,41.0,20.2
29110,31/03/2020,17:00:22,41.4,20.2
29111,31/03/2020,17:15:23,41.4,20.3
29112,31/03/2020,17:30:21,41.5,20.3
29113,31/03/2020,17:45:21,41.9,20.3
29114,31/03/2020,18:00:22,41.9,20.3
29115,31/03/2020,18:15:21,42.1,20.3
29116,31/03/2020,18:30:21,42.3,20.4
29117,31/03/2020,18:45:21,42.3,20.4
29118,31/03/2020,19:00:21,42.4,20.4
29119,31/03/2020,19:15:22,42.4,20.4
29120,31/03/2020,19:30:21,42.4,20.4
29121,31/03/2020,19:45:21,42.5,20.4
29122,31/03/2020,20:15:21,42.5,20.4
29123,31/03/2020,20:30:21,42.4,20.3
29124,31/03/2020,20:45:23,42.3,20.3
29125,31/03/2020,21:00:21,42.3,20.3
29126,31/03/2020,21:15:21,42.3,20.3
29127,31/03/2020,21:30:21,42.4,20.3
29128,31/03/2020,21:45:21,42.4,20.3
29129,31/03/2020,22:00:21,42.4,20.3
29130,31/03/2020,22:15:21,42.4,20.3
29131,31/03/2020,22:30:22,42.5,20.2
29132,31/03/2020,22:45:21,42.7,20.2
29133,31/03/2020,23:00:21,42.7,20.2
29134,31/03/2020,23:15:21,42.8,20.2
29135,31/03/2020,23:30:21,42.9,20.2
29136,31/03/2020,23:45:21,42.9,20.2
29137,01/04/2020,00:00:23,42.9,20.2
29139,01/04/2020,00:30:20,43.0,20.2
29140,01/04/2020,00:45:21,43.1,20.2
29141,01/04/2020,01:00:22,43.1,20.2
29142,01/04/2020,01:15:20,43.1,20.2
29143,01/04/2020,01:30:21,43.5,20.2
29144,01/04/2020,01:45:21,43.6,20.2
29145,01/04/2020,02:00:21,43.7,20.2
29146,01/04/2020,02:15:21,43.8,20.2
29147,01/04/2020,02:30:21,44.1,20.2
29148,01/04/2020,02:45:21,44.3,20.2
29149,01/04/2020,03:00:23,44.6,20.2
29150,01/04/2020,03:15:21,44.6,20.2
29151,01/04/2020,03:30:21,44.9,20.1
29152,01/04/2020,03:45:21,45.1,20.1
29153,01/04/2020,04:00:21,45.1,20.1
29154,01/04/2020,04:15:23,45.0,20.1
29155,01/04/2020,04:30:21,45.2,20.1
29156,01/04/2020,04:45:21,45.7,20.1
29157,01/04/2020,05:00:22,45.4,20.1
29158,01/04/2020,05:15:21,45.6,20.1
29159,01/04/2020,05:45:22,45.5,20.1
29160,01/04/2020,06:00:21,45.5,20.1
29161,01/04/2020,06:15:21,45.8,20.1
29162,01/04/2020,06:30:21,45.6,20.1
29163,01/04/2020,06:45:21,45.8,20.1
29164,01/04/2020,07:00:21,45.8,20.1
29165,01/04/2020,07:15:21,45.8,20.1
29166,01/04/2020,07:30:21,45.9,20.1
29167,01/04/2020,07:45:21,45.9,20.1
29168,01/04/2020,08:00:21,45.9,20.1
29169,01/04/2020,08:15:21,45.9,20.1
29170,01/04/2020,08:30:21,46.0,20.0
29171,01/04/2020,08:45:21,45.9,20.0
29172,01/04/2020,09:00:21,45.8,20.0
29173,01/04/2020,09:15:20,45.8,20.0
29174,01/04/2020,09:30:22,45.8,20.0
29175,01/04/2020,09:45:20,45.7,20.0
29176,01/04/2020,10:00:21,45.7,20.0
29177,01/04/2020,10:15:21,45.7,20.0
29178,01/04/2020,10:30:21,45.7,20.0
29179,01/04/2020,10:45:21,45.7,20.0
29180,01/04/2020,11:00:21,45.6,20.0
29181,01/04/2020,11:15:21,45.6,20.0
29182,01/04/2020,11:30:23,45.6,20.0
29183,01/04/2020,11:45:21,45.7,20.0
29184,01/04/2020,12:00:21,45.7,20.0
29185,01/04/2020,12:15:21,45.7,20.0
29186,01/04/2020,12:31:24,45.7,20.0
29187,01/04/2020,12:45:21,45.8,20.0
29188,01/04/2020,13:00:21,45.8,20.0
29189,01/04/2020,13:15:21,45.9,20.0
29190,01/04/2020,13:30:21,46.0,20.0
29191,01/04/2020,13:45:21,46.0,20.0
29192,01/04/2020,14:00:21,46.1,20.0
29193,01/04/2020,14:15:21,46.1,20.0
29194,01/04/2020,14:30:21,46.1,20.0
29195,01/04/2020,14:45:21,46.2,20.0
29196,01/04/2020,15:15:21,46.5,20.0
29197,01/04/2020,15:30:20,46.4,20.0
29198,01/04/2020,15:45:21,46.5,19.9
29199,01/04/2020,16:00:20,46.7,19.9
29200,01/04/2020,16:15:21,46.8,19.9
29201,01/04/2020,16:30:22,46.8,19.9
29202,01/04/2020,16:45:22,46.9,19.9
29203,01/04/2020,17:00:20,46.9,19.9
29204,01/04/2020,17:15:21,47.0,19.9
29205,01/04/2020,17:30:21,47.1,19.9
29206,01/04/2020,17:45:21,47.1,19.8
29207,01/04/2020,18:00:21,47.0,19.8
29208,01/04/2020,18:15:21,47.1,19.8
29209,01/04/2020,18:30:21,47.2,19.8
29210,01/04/2020,18:45:21,47.2,19.8
29211,01/04/2020,19:00:22,47.3,19.8
29212,01/04/2020,19:15:21,47.2,19.8
29213,01/04/2020,19:30:21,47.4,19.8
29214,01/04/2020,19:45:23,47.3,19.8
29215,01/04/2020,20:00:21,47.4,19.7
29216,01/04/2020,20:15:21,47.4,19.7
29217,01/04/2020,20:30:21,47.5,19.7
29218,01/04/2020,20:45:21,47.5,19.7
29219,01/04/2020,21:00:21,47.5,19.7
29220,01/04/2020,21:15:21,47.5,19.7
29221,01/04/2020,21:30:21,47.4,19.7
29222,01/04/2020,21:45:21,47.3,19.7
29223,01/04/2020,22:00:21,47.3,19.7
29224,01/04/2020,22:15:21,47.3,19.6
29225,01/04/2020,22:30:21,47.2,19.6
29226,01/04/2020,22:45:21,47.3,19.6
29227,01/04/2020,23:00:21,47.2,19.6
29228,01/04/2020,23:15:21,47.1,19.6
29229,01/04/2020,23:30:21,47.0,19.6
29230,01/04/2020,23:45:21,47.1,19.6
29231,02/04/2020,00:00:24,47.0,19.6
29232,02/04/2020,00:15:38,46.9,19.6
29233,02/04/2020,00:45:21,46.9,19.6
29234,02/04/2020,01:00:21,46.8,19.6
29235,02/04/2020,01:15:21,46.7,19.6
29236,02/04/2020,01:30:21,46.6,19.6
29237,02/04/2020,01:45:21,46.4,19.6
29238,02/04/2020,02:00:21,46.3,19.6
29239,02/04/2020,02:15:21,46.2,19.6
29240,02/04/2020,02:30:21,46.1,19.6
29241,02/04/2020,02:45:21,45.9,19.6
29242,02/04/2020,03:00:21,45.9,19.6
29243,02/04/2020,03:15:23,45.7,19.6
29244,02/04/2020,03:30:21,45.6,19.6
29245,02/04/2020,03:45:21,45.6,19.5
29246,02/04/2020,04:00:21,45.5,19.5
29247,02/04/2020,04:15:21,45.4,19.5
29248,02/04/2020,04:30:21,45.3,19.5
29249,02/04/2020,04:45:21,45.2,19.5
29250,02/04/2020,05:00:21,45.2,19.5
29251,02/04/2020,05:15:21,45.2,19.5
29252,02/04/2020,05:30:21,45.2,19.5
29253,02/04/2020,05:45:21,45.1,19.5
29254,02/04/2020,06:00:21,45.0,19.5
29255,02/04/2020,06:15:22,44.9,19.5
29256,02/04/2020,06:30:21,44.8,19.5
29257,02/04/2020,06:45:21,44.8,19.5
29258,02/04/2020,07:00:22,44.7,19.5
29259,02/04/2020,07:15:21,44.6,19.5
29260,02/04/2020,07:30:21,44.6,19.5
29261,02/04/2020,07:45:21,44.5,19.5
29262,02/04/2020,08:00:23,44.5,19.4
29263,02/04/2020,08:15:21,44.4,19.4
29264,02/04/2020,08:30:21,44.3,19.4
29265,02/04/2020,08:45:21,44.3,19.4
29266,02/04/2020,09:00:22,44.3,19.4
29267,02/04/2020,09:15:21,44.2,19.4
29268,02/04/2020,09:30:22,44.1,19.4
29269,02/04/2020,09:45:21,44.0,19.4
29270,02/04/2020,10:15:21,43.8,19.4
29271,02/04/2020,10:30:21,43.8,19.4
29272,02/04/2020,10:45:21,43.7,19.4
29273,02/04/2020,11:00:21,43.7,19.4
29274,02/04/2020,11:15:21,43.6,19.4
29275,02/04/2020,11:30:21,43.4,19.4
29276,02/04/2020,11:45:21,43.3,19.5
29277,02/04/2020,12:00:21,43.2,19.5
29278,02/04/2020,12:15:21,43.1,19.5
29279,02/04/2020,12:30:21,43.1,19.5
29280,02/04/2020,12:45:21,43.0,19.5
29281,02/04/2020,13:00:22,42.8,19.5
29282,02/04/2020,13:15:22,42.8,19.5
29283,02/04/2020,13:30:21,42.8,19.5
29284,02/04/2020,13:45:21,42.8,19.5
29285,02/04/2020,14:00:24,42.8,19.5
29286,02/04/2020,14:15:21,42.8,19.5
29287,02/04/2020,14:30:21,42.8,19.5
29288,02/04/2020,14:45:23,42.7,19.5
29289,02/04/2020,15:00:21,42.8,19.5
29290,02/04/2020,15:15:21,42.7,19.6
29291,02/04/2020,15:30:21,42.8,19.6
29292,02/04/2020,15:45:21,42.8,19.6
29293,02/04/2020,16:00:21,42.9,19.6
29294,02/04/2020,16:15:21,42.8,19.6
29295,02/04/2020,16:30:21,42.7,19.6
29296,02/04/2020,16:45:21,42.7,19.7
29297,02/04/2020,17:00:23,42.7,19.7
29298,02/04/2020,17:15:21,42.7,19.7
29299,02/04/2020,17:30:21,42.7,19.7
29300,02/04/2020,17:45:21,42.7,19.7
29301,02/04/2020,18:00:21,42.7,19.7
29302,02/04/2020,18:15:22,42.6,19.7
29303,02/04/2020,18:30:21,42.6,19.7
29304,02/04/2020,18:45:21,42.5,19.8
29305,02/04/2020,19:00:21,42.5,19.8
29306,02/04/2020,19:15:21,42.7,19.7
29307,02/04/2020,19:45:21,42.9,19.7
29308,02/04/2020,20:00:21,42.9,19.7
29309,02/04/2020,20:15:21,43.0,19.6
29310,02/04/2020,20:30:21,43.0,19.6
29311,02/04/2020,20:45:21,43.0,19.6
