,date_recorded,time_recorded,humidity_indoor,temperature_indoor
23619,01/02/2020,22:15:24,43.9,23.8
23620,01/02/2020,22:30:24,43.8,23.8
23621,01/02/2020,22:45:24,43.8,23.8
23622,01/02/2020,23:00:26,43.8,23.8
23623,01/02/2020,23:15:24,43.8,23.8
23624,01/02/2020,23:30:24,43.7,23.8
23625,01/02/2020,23:45:24,43.7,23.8
23626,02/02/2020,00:00:26,43.7,23.8
23627,02/02/2020,00:15:24,43.8,23.7
23628,02/02/2020,00:30:24,43.8,23.7
23629,02/02/2020,00:45:24,43.8,23.7
23630,02/02/2020,01:00:24,43.8,23.7
23631,02/02/2020,01:15:24,43.8,23.7
23632,02/02/2020,01:30:26,43.8,23.7
23633,02/02/2020,01:45:24,43.8,23.7
23634,02/02/2020,02:00:24,43.8,23.7
23635,02/02/2020,02:30:24,44.0,23.6
23636,02/02/2020,02:45:23,44.0,23.6
23637,02/02/2020,03:00:24,44.1,23.6
23638,02/02/2020,03:15:25,44.1,23.6
23639,02/02/2020,03:30:23,44.2,23.6
23640,02/02/2020,03:45:24,44.2,23.6
23641,02/02/2020,04:00:25,44.3,23.6
23642,02/02/2020,04:15:24,44.3,23.6
23643,02/02/2020,04:30:24,44.3,23.6
23644,02/02/2020,04:45:24,44.4,23.6
23645,02/02/2020,05:00:24,44.4,23.6
23646,02/02/2020,05:15:24,44.4,23.5
23647,02/02/2020,05:30:24,44.4,23.5
23648,02/02/2020,05:45:24,44.5,23.5
23649,02/02/2020,06:00:24,44.4,23.5
23650,02/02/2020,06:15:24,44.4,23.5
23651,02/02/2020,06:30:24,44.3,23.5
23652,02/02/2020,06:45:24,44.3,23.5
23653,02/02/2020,07:00:26,44.3,23.5
23654,02/02/2020,07:15:26,44.3,23.5
23655,02/02/2020,07:30:24,44.2,23.5
23656,02/02/2020,07:45:24,44.2,23.5
23657,02/02/2020,08:00:24,45.6,22.7
23658,02/02/2020,08:15:24,45.6,22.7
23659,02/02/2020,08:30:24,45.7,22.6
23660,02/02/2020,08:45:24,45.5,22.6
23661,02/02/2020,09:00:24,45.1,22.8
23662,02/02/2020,09:15:24,45.4,22.7
23663,02/02/2020,09:30:24,45.2,22.8
23664,02/02/2020,09:45:24,45.6,22.7
23665,02/02/2020,10:00:25,45.6,22.8
23666,02/02/2020,10:15:24,45.6,22.8
23667,02/02/2020,10:30:24,45.6,23.0
23668,02/02/2020,10:45:24,45.5,23.1
23669,02/02/2020,11:00:24,45.5,23.2
23670,02/02/2020,11:15:24,45.4,23.3
23671,02/02/2020,11:30:24,45.4,23.4
23672,02/02/2020,12:00:25,45.2,23.6
23673,02/02/2020,12:15:23,45.2,23.6
23674,02/02/2020,12:30:24,45.1,23.7
23675,02/02/2020,12:45:25,45.1,23.8
23676,02/02/2020,13:00:24,45.2,23.8
23677,02/02/2020,13:15:26,45.1,23.9
23678,02/02/2020,13:30:26,45.1,23.9
23679,02/02/2020,13:45:24,45.0,24.0
23680,02/02/2020,14:00:24,45.2,24.0
23681,02/02/2020,14:15:25,45.5,24.0
23682,02/02/2020,14:30:24,41.9,24.5
23683,02/02/2020,14:45:24,41.3,24.7
23684,02/02/2020,15:00:24,41.3,24.8
23685,02/02/2020,15:15:24,41.3,24.8
23686,02/02/2020,15:30:24,41.3,24.8
23687,02/02/2020,15:45:24,45.0,24.4
23688,02/02/2020,16:00:24,45.4,24.2
23689,02/02/2020,16:15:25,45.0,24.1
23690,02/02/2020,16:30:24,44.3,24.0
23691,02/02/2020,16:45:24,44.3,24.0
23692,02/02/2020,17:00:26,44.3,23.9
23693,02/02/2020,17:15:24,44.5,23.9
23694,02/02/2020,17:30:24,44.2,23.8
23695,02/02/2020,17:45:24,44.0,23.8
23696,02/02/2020,18:00:24,44.3,23.7
23697,02/02/2020,18:15:24,44.6,23.6
23698,02/02/2020,18:30:24,44.8,23.6
23699,02/02/2020,18:45:24,44.9,23.5
23700,02/02/2020,19:00:26,45.2,23.4
23701,02/02/2020,19:15:24,45.4,23.4
23702,02/02/2020,19:30:26,46.2,23.2
23703,02/02/2020,19:45:26,44.9,23.6
23704,02/02/2020,20:00:24,44.3,23.8
23705,02/02/2020,20:15:24,44.2,23.9
23706,02/02/2020,20:30:24,44.0,23.9
23707,02/02/2020,20:45:26,44.1,23.9
23708,02/02/2020,21:00:26,44.0,23.9
23709,02/02/2020,21:30:24,44.0,23.9
23710,02/02/2020,21:45:24,44.1,23.9
23711,02/02/2020,22:00:24,44.1,23.9
23712,02/02/2020,22:15:24,44.0,23.9
23713,02/02/2020,22:30:24,44.1,23.9
23714,02/02/2020,22:45:24,44.1,23.9
23715,02/02/2020,23:00:24,44.2,23.9
23716,02/02/2020,23:15:24,44.2,23.9
23717,02/02/2020,23:30:24,44.2,23.9
23718,02/02/2020,23:45:24,44.2,23.9
23719,03/02/2020,00:00:27,44.3,23.9
23720,03/02/2020,00:15:46,44.3,23.9
23721,03/02/2020,00:30:24,44.5,23.8
23722,03/02/2020,00:45:24,44.5,23.8
23723,03/02/2020,01:00:24,44.5,23.8
23724,03/02/2020,01:15:23,44.6,23.8
23725,03/02/2020,01:30:24,44.6,23.8
23726,03/02/2020,01:45:25,44.6,23.8
23727,03/02/2020,02:00:25,44.7,23.8
23728,03/02/2020,02:15:24,44.7,23.8
23729,03/02/2020,02:30:24,44.7,23.8
23730,03/02/2020,02:45:24,44.7,23.7
23731,03/02/2020,03:00:25,44.7,23.7
23732,03/02/2020,03:15:24,44.8,23.7
23733,03/02/2020,03:30:24,44.8,23.7
23734,03/02/2020,03:45:24,44.9,23.7
23735,03/02/2020,04:00:24,44.9,23.7
23736,03/02/2020,04:15:24,44.9,23.7
23737,03/02/2020,04:30:24,44.9,23.7
23738,03/02/2020,04:45:24,45.0,23.7
23739,03/02/2020,05:00:24,45.0,23.6
23740,03/02/2020,05:15:24,45.0,23.6
23741,03/02/2020,05:30:24,45.0,23.6
23742,03/02/2020,05:45:24,45.0,23.6
23743,03/02/2020,06:00:24,45.0,23.6
23744,03/02/2020,06:15:24,44.9,23.6
23745,03/02/2020,06:30:24,44.9,23.6
23746,03/02/2020,07:15:23,44.9,23.6
23747,03/02/2020,07:30:25,45.1,23.5
23748,03/02/2020,07:45:22,45.3,23.5
23749,03/02/2020,08:00:25,46.4,23.2
23750,03/02/2020,08:15:23,47.6,23.0
23751,03/02/2020,08:30:24,47.6,23.1
23752,03/02/2020,08:45:24,47.3,23.3
23753,03/02/2020,09:00:25,47.4,23.4
23754,03/02/2020,09:15:24,48.1,23.5
23755,03/02/2020,09:30:26,48.2,23.6
23756,03/02/2020,09:45:24,47.8,23.8
23757,03/02/2020,10:00:26,48.0,23.9
23758,03/02/2020,10:15:25,47.4,24.0
23759,03/02/2020,10:30:25,47.4,24.1
23760,03/02/2020,10:45:24,47.1,24.2
23761,03/02/2020,11:00:24,46.7,24.3
23762,03/02/2020,11:15:24,46.5,24.3
23763,03/02/2020,11:30:24,46.3,24.5
23764,03/02/2020,11:45:24,46.1,24.6
23765,03/02/2020,12:00:24,46.0,24.8
23766,03/02/2020,12:15:24,45.5,24.9
23767,03/02/2020,12:30:25,45.1,25.1
23768,03/02/2020,12:45:25,44.0,25.3
23769,03/02/2020,13:00:24,43.1,25.6
23770,03/02/2020,13:15:26,42.7,25.7
23771,03/02/2020,13:30:27,42.4,25.8
23772,03/02/2020,13:45:24,41.6,25.9
23773,03/02/2020,14:00:24,41.5,26.0
23774,03/02/2020,14:15:24,41.2,26.0
23775,03/02/2020,14:30:25,41.3,26.3
23776,03/02/2020,14:45:24,41.4,26.3
23777,03/02/2020,15:00:24,41.5,26.3
23778,03/02/2020,15:15:24,42.2,26.2
23779,03/02/2020,15:30:24,43.0,26.1
23780,03/02/2020,15:45:24,43.5,25.9
23781,03/02/2020,16:00:24,42.9,25.8
23782,03/02/2020,16:15:24,42.7,25.7
23783,03/02/2020,16:45:24,42.1,25.7
23784,03/02/2020,17:00:24,42.0,25.7
23785,03/02/2020,17:15:24,42.2,25.6
23786,03/02/2020,17:30:26,41.2,25.6
23787,03/02/2020,17:45:25,41.6,25.4
23788,03/02/2020,18:00:24,43.1,25.2
23789,03/02/2020,18:15:23,43.3,25.2
23790,03/02/2020,18:30:25,43.2,25.1
23791,03/02/2020,18:45:25,43.0,25.0
23792,03/02/2020,19:00:23,43.2,25.0
23793,03/02/2020,19:15:25,44.2,24.8
23794,03/02/2020,19:30:24,44.9,24.6
23795,03/02/2020,19:45:24,44.2,25.0
23796,03/02/2020,20:00:24,44.0,25.2
23797,03/02/2020,20:15:24,44.9,25.1
23798,03/02/2020,20:30:24,44.9,25.2
23799,03/02/2020,20:45:24,44.6,25.2
23800,03/02/2020,21:00:25,44.5,25.1
23801,03/02/2020,21:15:24,45.1,25.2
23802,03/02/2020,21:30:24,46.3,25.1
23803,03/02/2020,21:45:25,44.6,25.2
23804,03/02/2020,22:00:24,44.0,25.2
23805,03/02/2020,22:15:24,43.8,25.2
23806,03/02/2020,22:30:24,43.9,25.2
23807,03/02/2020,22:45:24,43.8,25.2
23808,03/02/2020,23:00:24,43.6,25.1
23809,03/02/2020,23:15:24,43.4,25.1
23810,03/02/2020,23:30:24,43.2,25.0
23811,03/02/2020,23:45:25,42.9,25.0
23812,04/02/2020,00:00:31,42.6,25.0
23813,04/02/2020,00:15:24,42.5,24.9
23814,04/02/2020,00:30:25,42.6,24.8
23815,04/02/2020,00:45:57,43.0,24.8
23816,04/02/2020,01:00:24,42.8,24.8
23817,04/02/2020,01:15:24,42.9,24.8
23818,04/02/2020,01:30:26,42.9,24.8
23819,04/02/2020,01:45:24,42.5,24.8
23820,04/02/2020,02:15:25,42.8,24.8
23821,04/02/2020,02:30:26,42.5,24.7
23822,04/02/2020,02:45:24,42.6,24.7
23823,04/02/2020,03:00:24,42.7,24.7
23824,04/02/2020,03:15:24,42.6,24.6
23825,04/02/2020,03:30:24,42.6,24.6
23826,04/02/2020,03:45:24,42.2,24.6
23827,04/02/2020,04:00:24,42.4,24.6
23828,04/02/2020,04:15:26,42.4,24.5
23829,04/02/2020,04:30:26,42.4,24.5
23830,04/02/2020,04:45:24,42.3,24.5
23831,04/02/2020,05:00:26,42.3,24.5
23832,04/02/2020,05:15:24,42.4,24.5
23833,04/02/2020,05:30:24,42.4,24.5
23834,04/02/2020,05:45:24,42.5,24.5
23835,04/02/2020,06:00:25,42.4,24.4
23836,04/02/2020,06:15:24,42.3,24.4
23837,04/02/2020,06:30:25,42.3,24.4
23838,04/02/2020,06:45:24,42.3,24.4
23840,04/02/2020,07:15:24,42.8,24.2
23841,04/02/2020,07:30:24,43.0,24.2
23842,04/02/2020,07:45:24,43.2,24.1
23844,04/02/2020,08:15:24,43.9,23.7
23845,04/02/2020,08:30:24,43.8,23.6
23846,04/02/2020,08:45:24,43.7,23.7
23847,04/02/2020,09:00:24,43.5,23.8
23848,04/02/2020,09:15:24,43.6,23.8
23849,04/02/2020,09:30:24,43.3,23.9
23850,04/02/2020,09:45:24,43.2,23.9
23851,04/02/2020,10:00:25,42.8,24.0
23852,04/02/2020,10:15:24,42.3,24.2
23853,04/02/2020,10:30:24,42.2,24.2
23854,04/02/2020,10:45:24,41.6,24.3
23855,04/02/2020,11:00:24,41.3,24.4
23856,04/02/2020,11:15:26,40.8,24.6
23857,04/02/2020,11:45:24,40.3,24.8
23858,04/02/2020,12:00:24,39.2,25.2
23859,04/02/2020,12:15:24,38.7,25.4
23860,04/02/2020,12:30:24,38.3,25.5
23861,04/02/2020,12:45:24,38.1,25.7
23862,04/02/2020,13:00:24,37.8,25.7
23863,04/02/2020,13:15:24,37.6,25.9
23864,04/02/2020,13:30:24,38.7,26.1
23865,04/02/2020,13:45:25,39.6,25.9
23866,04/02/2020,14:00:26,40.2,25.9
23867,04/02/2020,14:15:24,40.1,26.1
23868,04/02/2020,14:30:24,40.2,26.1
23869,04/02/2020,14:45:24,40.2,26.3
23870,04/02/2020,15:00:24,40.3,26.3
23871,04/02/2020,15:15:24,40.7,26.2
23872,04/02/2020,15:30:24,41.0,26.1
23873,04/02/2020,15:45:24,41.8,25.8
23874,04/02/2020,16:00:26,43.1,25.4
23875,04/02/2020,16:15:23,43.1,25.4
23876,04/02/2020,16:30:26,44.2,25.3
23877,04/02/2020,16:45:25,43.9,25.3
23878,04/02/2020,17:00:24,43.9,25.3
23879,04/02/2020,17:15:24,44.4,25.2
23880,04/02/2020,17:30:24,44.9,24.8
23881,04/02/2020,17:45:24,45.2,24.6
23882,04/02/2020,18:00:24,44.9,24.5
23883,04/02/2020,18:15:24,44.8,24.5
23884,04/02/2020,18:30:24,44.8,24.3
23885,04/02/2020,18:45:26,45.2,24.3
23886,04/02/2020,19:00:24,44.2,24.8
23887,04/02/2020,19:15:23,44.2,24.8
23888,04/02/2020,19:30:24,44.4,24.6
23889,04/02/2020,19:45:24,44.0,24.9
23890,04/02/2020,20:00:26,44.0,25.0
23891,04/02/2020,20:15:24,44.1,25.1
23892,04/02/2020,20:30:24,44.3,25.0
23893,04/02/2020,20:45:24,44.8,25.0
23894,04/02/2020,21:15:25,44.7,24.8
23895,04/02/2020,21:30:23,45.3,24.9
23896,04/02/2020,21:45:24,44.4,25.0
23897,04/02/2020,22:00:26,44.9,25.0
23898,04/02/2020,22:15:25,44.1,25.1
23899,04/02/2020,22:30:30,43.7,25.1
23900,04/02/2020,22:45:24,43.4,25.1
23901,04/02/2020,23:00:24,43.3,25.1
23902,04/02/2020,23:15:23,43.2,25.1
23903,04/02/2020,23:30:24,43.1,25.1
23904,04/02/2020,23:45:24,43.0,25.0
23905,05/02/2020,00:00:27,42.9,25.0
23907,05/02/2020,00:30:27,42.6,24.9
23908,05/02/2020,00:45:25,42.1,24.9
23909,05/02/2020,01:00:24,41.8,24.8
23910,05/02/2020,01:15:24,41.6,24.8
23911,05/02/2020,01:30:24,41.2,24.8
23912,05/02/2020,01:45:24,40.7,24.8
23913,05/02/2020,02:00:24,40.1,24.8
23914,05/02/2020,02:15:24,39.7,24.8
23915,05/02/2020,02:30:26,39.5,24.7
23916,05/02/2020,02:45:24,39.1,24.7
23917,05/02/2020,03:00:24,38.7,24.7
23918,05/02/2020,03:15:24,38.4,24.6
23919,05/02/2020,03:30:25,38.2,24.6
23920,05/02/2020,03:45:24,37.9,24.6
23921,05/02/2020,04:00:24,37.5,24.6
23922,05/02/2020,04:15:24,37.4,24.5
23923,05/02/2020,04:30:24,37.2,24.5
23924,05/02/2020,04:45:24,36.9,24.5
23925,05/02/2020,05:00:25,36.7,24.5
23926,05/02/2020,05:15:24,36.6,24.4
23927,05/02/2020,05:30:24,36.3,24.4
23928,05/02/2020,05:45:24,36.1,24.4
23929,05/02/2020,06:00:25,36.0,24.4
23930,05/02/2020,06:15:25,35.7,24.4
23931,05/02/2020,06:30:24,35.4,24.4
23932,05/02/2020,06:45:24,35.3,24.4
23933,05/02/2020,07:00:24,35.3,24.3
23934,05/02/2020,07:15:24,34.7,24.3
23936,05/02/2020,07:45:24,36.7,24.1
23937,05/02/2020,08:00:24,34.7,23.6
23938,05/02/2020,08:15:24,33.8,23.5
23940,05/02/2020,08:45:24,32.9,23.4
23941,05/02/2020,09:00:24,32.6,23.6
23942,05/02/2020,09:15:24,32.7,23.7
23943,05/02/2020,09:30:24,32.5,23.9
23944,05/02/2020,09:45:26,32.2,24.0
23945,05/02/2020,10:00:24,32.2,24.2
23946,05/02/2020,10:15:24,31.8,24.3
23947,05/02/2020,10:30:24,32.0,24.5
23948,05/02/2020,10:45:24,31.6,24.6
23949,05/02/2020,11:00:26,31.5,24.8
23950,05/02/2020,11:15:24,31.2,24.9
23951,05/02/2020,11:30:24,30.9,25.0
23952,05/02/2020,11:45:24,28.3,25.1
23953,05/02/2020,12:00:24,28.0,25.2
23954,05/02/2020,12:15:24,26.2,25.1
23955,05/02/2020,12:30:24,26.3,25.2
23956,05/02/2020,12:45:24,26.4,25.2
23957,05/02/2020,13:00:26,27.4,25.3
23958,05/02/2020,13:15:24,27.3,25.3
23959,05/02/2020,13:30:24,27.4,25.3
23960,05/02/2020,13:45:24,27.5,25.3
23961,05/02/2020,14:00:24,27.6,25.4
23962,05/02/2020,14:15:24,28.0,25.5
23963,05/02/2020,14:30:24,30.5,25.3
23964,05/02/2020,14:45:24,32.1,25.6
23965,05/02/2020,15:00:24,32.3,25.6
23966,05/02/2020,15:15:24,33.3,25.6
23967,05/02/2020,15:30:24,33.1,25.7
23968,05/02/2020,15:45:24,31.0,25.3
23969,05/02/2020,16:00:24,30.5,24.9
23970,05/02/2020,16:15:24,31.0,24.8
23971,05/02/2020,16:30:24,31.8,24.8
23972,05/02/2020,16:45:24,32.7,24.8
23973,05/02/2020,17:15:24,33.5,24.6
23974,05/02/2020,17:30:24,34.8,24.8
23975,05/02/2020,17:45:24,34.1,24.8
23976,05/02/2020,18:00:24,34.2,24.7
23977,05/02/2020,18:15:24,34.3,24.5
23978,05/02/2020,18:30:24,34.5,24.6
23979,05/02/2020,18:45:26,35.0,24.5
23980,05/02/2020,19:00:24,34.9,24.5
23981,05/02/2020,19:15:24,34.8,24.4
23982,05/02/2020,19:30:24,34.9,24.2
23983,05/02/2020,19:45:24,35.2,24.7
23984,05/02/2020,20:00:24,35.2,24.9
23985,05/02/2020,20:15:24,35.1,24.9
23986,05/02/2020,20:30:24,36.6,24.8
23987,05/02/2020,20:45:24,35.0,24.6
23988,05/02/2020,21:00:24,35.2,24.5
23989,05/02/2020,21:15:24,34.4,24.4
23990,05/02/2020,21:30:24,32.8,24.4
23991,05/02/2020,21:45:24,33.2,24.5
23992,05/02/2020,22:00:26,33.2,24.4
23993,05/02/2020,22:15:24,32.4,24.5
23994,05/02/2020,22:30:24,32.6,24.5
23995,05/02/2020,22:45:25,32.4,24.5
23996,05/02/2020,23:00:24,32.4,24.5
23997,05/02/2020,23:15:24,32.4,24.5
23998,05/02/2020,23:30:24,31.9,24.5
23999,05/02/2020,23:45:26,31.9,24.5
24000,06/02/2020,00:00:26,31.6,24.5
24001,06/02/2020,00:15:24,31.9,24.5
24002,06/02/2020,00:30:24,32.1,24.5
24003,06/02/2020,00:45:25,32.1,24.5
24004,06/02/2020,01:00:23,32.2,24.4
24005,06/02/2020,01:15:24,32.3,24.4
24006,06/02/2020,01:30:24,32.3,24.4
24007,06/02/2020,01:45:24,32.4,24.4
24008,06/02/2020,02:00:24,32.4,24.4
24009,06/02/2020,02:15:24,32.3,24.4
24010,06/02/2020,02:45:25,32.2,24.3
24011,06/02/2020,03:00:23,32.3,24.3
24012,06/02/2020,03:15:24,32.2,24.3
24013,06/02/2020,03:30:25,32.2,24.3
24014,06/02/2020,03:45:24,32.2,24.2
24015,06/02/2020,04:00:25,32.3,24.2
24016,06/02/2020,04:15:45,32.3,24.2
24017,06/02/2020,04:30:24,32.3,24.2
24018,06/02/2020,04:45:26,32.4,24.2
24019,06/02/2020,05:00:24,32.4,24.2
24020,06/02/2020,05:15:24,32.4,24.1
24021,06/02/2020,05:30:24,32.4,24.1
24022,06/02/2020,05:45:24,32.4,24.1
24023,06/02/2020,06:00:24,32.5,24.1
24024,06/02/2020,06:15:26,32.7,24.1
24025,06/02/2020,06:30:24,32.8,24.0
24026,06/02/2020,06:45:26,33.0,24.0
24027,06/02/2020,07:00:24,33.2,24.0
24028,06/02/2020,07:15:24,33.3,24.0
24029,06/02/2020,07:30:24,33.5,23.9
24030,06/02/2020,07:45:24,34.4,23.8
24031,06/02/2020,08:00:24,35.3,23.3
24032,06/02/2020,08:15:35,35.7,23.3
24033,06/02/2020,08:30:36,35.7,23.5
24034,06/02/2020,08:45:24,35.1,23.9
24035,06/02/2020,09:00:24,35.4,23.9
24036,06/02/2020,09:15:24,35.0,24.0
24037,06/02/2020,09:30:24,35.3,24.1
24038,06/02/2020,09:45:24,35.1,24.3
24039,06/02/2020,10:00:25,35.4,24.1
24040,06/02/2020,10:15:24,35.6,24.3
24041,06/02/2020,10:30:24,35.2,24.4
24042,06/02/2020,10:45:26,35.3,24.7
24043,06/02/2020,11:00:24,35.6,24.8
24044,06/02/2020,11:15:24,35.5,24.9
24045,06/02/2020,11:30:25,35.2,25.1
24046,06/02/2020,11:45:24,34.9,25.2
24047,06/02/2020,12:15:25,34.0,25.5
24048,06/02/2020,12:30:23,34.0,25.5
24049,06/02/2020,12:45:25,34.4,25.5
24050,06/02/2020,13:00:25,34.3,25.8
24051,06/02/2020,13:15:25,33.5,25.8
24052,06/02/2020,13:30:23,33.4,25.8
24053,06/02/2020,13:45:25,33.2,26.0
24054,06/02/2020,14:00:23,33.3,26.0
24055,06/02/2020,14:15:25,33.6,25.9
24056,06/02/2020,14:30:23,34.6,26.0
24057,06/02/2020,14:45:25,34.7,26.2
24058,06/02/2020,15:00:23,35.2,26.2
24059,06/02/2020,15:15:25,35.5,26.2
24060,06/02/2020,15:30:23,35.3,26.1
24061,06/02/2020,15:45:25,36.1,25.6
24062,06/02/2020,16:00:23,35.7,25.6
24063,06/02/2020,16:15:26,35.0,25.6
24064,06/02/2020,16:30:23,34.8,25.5
24065,06/02/2020,16:45:25,34.3,25.5
24066,06/02/2020,17:00:23,35.2,25.3
24067,06/02/2020,17:15:24,36.1,25.2
24068,06/02/2020,17:30:24,36.3,25.2
24069,06/02/2020,17:45:24,37.0,25.1
24070,06/02/2020,18:00:24,36.8,25.1
24071,06/02/2020,18:15:54,37.1,25.1
24072,06/02/2020,18:30:24,37.5,25.0
24073,06/02/2020,18:45:24,37.8,24.9
24074,06/02/2020,19:00:24,37.6,24.7
24075,06/02/2020,19:15:24,38.3,24.4
24076,06/02/2020,19:30:26,38.9,24.1
24077,06/02/2020,19:45:24,39.0,24.1
24078,06/02/2020,20:00:25,39.6,24.2
24079,06/02/2020,20:15:24,38.5,24.4
24080,06/02/2020,20:30:24,38.5,24.5
24081,06/02/2020,20:45:24,41.0,24.6
24082,06/02/2020,21:00:24,38.6,24.7
24083,06/02/2020,21:15:24,38.3,24.7
24084,06/02/2020,21:45:24,37.9,24.7
24085,06/02/2020,22:00:24,37.8,24.7
24086,06/02/2020,22:15:24,37.9,24.7
24087,06/02/2020,22:30:27,37.7,24.7
24088,06/02/2020,22:45:25,37.5,24.7
24089,06/02/2020,23:00:24,37.4,24.7
24090,06/02/2020,23:15:24,37.4,24.7
24091,06/02/2020,23:30:24,37.3,24.7
24092,06/02/2020,23:45:24,37.3,24.7
24093,07/02/2020,00:00:27,37.2,24.7
24094,07/02/2020,00:15:37,37.1,24.6
24095,07/02/2020,00:30:23,36.9,24.6
24096,07/02/2020,00:45:24,36.9,24.6
24097,07/02/2020,01:00:24,36.8,24.6
24098,07/02/2020,01:15:24,36.8,24.5
24099,07/02/2020,01:30:24,36.8,24.5
24100,07/02/2020,01:45:24,36.8,24.5
24101,07/02/2020,02:00:24,36.8,24.5
24102,07/02/2020,02:15:24,36.7,24.5
24103,07/02/2020,02:30:24,36.7,24.4
24104,07/02/2020,02:45:24,36.7,24.4
24105,07/02/2020,03:00:25,36.7,24.4
24106,07/02/2020,03:15:26,36.6,24.4
24107,07/02/2020,03:30:24,36.6,24.3
24108,07/02/2020,03:45:26,36.7,24.3
24109,07/02/2020,04:00:25,36.6,24.3
24110,07/02/2020,04:15:24,36.6,24.3
24111,07/02/2020,04:30:24,36.6,24.3
24112,07/02/2020,04:45:24,36.7,24.2
24113,07/02/2020,05:00:26,36.6,24.2
24114,07/02/2020,05:15:24,36.6,24.2
24115,07/02/2020,05:30:24,36.6,24.2
24116,07/02/2020,05:45:24,36.6,24.2
24117,07/02/2020,06:00:24,36.6,24.2
24118,07/02/2020,06:15:24,36.7,24.1
24119,07/02/2020,06:30:24,36.7,24.1
24120,07/02/2020,06:45:24,36.7,24.1
24121,07/02/2020,07:15:25,36.7,24.1
24122,07/02/2020,07:30:23,36.7,24.1
24123,07/02/2020,07:45:25,36.7,24.0
24124,07/02/2020,08:00:24,37.1,23.4
24125,07/02/2020,08:15:23,37.5,23.3
24126,07/02/2020,08:30:25,38.0,23.3
24127,07/02/2020,08:45:23,38.1,23.4
24128,07/02/2020,09:00:24,38.3,23.5
24129,07/02/2020,09:15:25,38.4,23.6
24130,07/02/2020,09:30:24,38.8,23.6
24131,07/02/2020,09:45:24,38.7,23.7
24132,07/02/2020,10:00:24,38.5,23.7
24133,07/02/2020,10:15:24,38.6,23.9
24134,07/02/2020,10:30:24,38.4,23.9
24135,07/02/2020,10:45:24,37.1,24.3
24136,07/02/2020,11:00:24,36.9,24.6
24137,07/02/2020,11:15:25,37.6,24.4
24138,07/02/2020,11:30:23,37.7,24.3
24139,07/02/2020,11:45:25,37.9,24.4
24140,07/02/2020,12:00:23,38.2,24.5
24141,07/02/2020,12:15:24,38.3,24.6
24142,07/02/2020,12:30:24,38.4,24.6
24143,07/02/2020,12:45:25,38.4,24.6
24144,07/02/2020,13:00:24,38.6,24.6
24145,07/02/2020,13:15:24,38.7,24.7
24146,07/02/2020,13:30:24,38.6,24.7
24147,07/02/2020,13:45:24,38.6,24.8
24148,07/02/2020,14:00:24,38.6,24.8
24149,07/02/2020,14:15:24,39.0,24.8
24150,07/02/2020,14:30:24,38.3,24.9
24151,07/02/2020,14:45:26,38.2,25.3
24152,07/02/2020,15:00:24,38.5,25.3
24153,07/02/2020,15:15:25,38.7,25.4
24154,07/02/2020,15:30:24,38.9,25.2
24155,07/02/2020,15:45:24,39.2,24.7
24156,07/02/2020,16:00:26,37.9,24.5
24157,07/02/2020,16:15:25,39.1,23.9
24158,07/02/2020,16:45:24,39.0,24.0
24159,07/02/2020,17:00:26,37.9,23.6
24160,07/02/2020,17:15:24,40.1,23.3
24161,07/02/2020,17:30:24,39.1,23.5
24162,07/02/2020,17:45:24,38.6,23.7
24163,07/02/2020,18:00:24,39.4,23.6
24164,07/02/2020,18:15:24,39.1,23.6
24165,07/02/2020,18:30:24,39.5,23.6
24166,07/02/2020,18:45:24,39.4,23.4
24167,07/02/2020,19:00:24,39.8,23.4
24168,07/02/2020,19:15:24,39.0,23.4
24169,07/02/2020,19:30:24,38.9,23.3
24170,07/02/2020,19:45:24,38.2,23.8
24171,07/02/2020,20:00:26,37.9,24.0
24172,07/02/2020,20:15:24,37.8,24.0
24173,07/02/2020,20:30:24,37.7,24.1
24174,07/02/2020,20:45:24,37.7,24.1
24175,07/02/2020,21:00:24,37.7,24.1
24176,07/02/2020,21:15:24,37.6,24.2
24177,07/02/2020,21:30:24,37.6,24.2
24178,07/02/2020,21:45:24,37.6,24.2
24179,07/02/2020,22:00:26,37.6,24.2
24180,07/02/2020,22:15:24,37.6,24.2
24181,07/02/2020,22:30:24,37.5,24.2
24182,07/02/2020,22:45:24,37.6,24.1
24183,07/02/2020,23:00:24,37.6,24.1
24184,07/02/2020,23:15:24,37.6,24.1
24185,07/02/2020,23:30:24,37.6,24.1
24186,07/02/2020,23:45:24,37.5,24.1
24187,08/02/2020,00:00:26,37.5,24.1
24188,08/02/2020,00:16:15,37.5,24.1
24189,08/02/2020,00:30:24,37.6,24.1
24190,08/02/2020,00:45:24,37.7,24.0
24191,08/02/2020,01:00:24,37.7,24.0
24192,08/02/2020,01:15:23,37.7,24.0
24193,08/02/2020,01:30:24,37.7,24.0
24194,08/02/2020,01:45:24,37.7,24.0
24195,08/02/2020,02:15:24,37.8,24.0
24196,08/02/2020,02:30:23,37.7,24.0
24197,08/02/2020,02:45:24,37.7,23.9
24198,08/02/2020,03:00:23,37.7,23.9
24199,08/02/2020,03:15:25,37.7,23.9
24200,08/02/2020,03:30:23,37.7,23.9
24201,08/02/2020,03:45:24,37.8,23.9
24202,08/02/2020,04:00:23,37.7,23.9
24203,08/02/2020,04:15:25,37.8,23.9
24204,08/02/2020,04:30:23,37.8,23.9
24205,08/02/2020,04:45:24,37.7,23.9
